rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[ 163.81084845  152.5999514   161.58245866  136.02556577  168.54162427
  177.04914338  174.55981093  180.78519995  181.71325605  200.47899518]","[ 219.28520066  257.61539938  245.97692827  211.52849279  225.56941784
  242.36137459  215.50269697  236.04123197  229.92817835  253.5212611 ]","[ 164.59728649   71.33247673  139.45490335  128.95735238    0.89336961
  132.3700518    83.57713636   97.96886259   93.22742812  153.10510131]","[ 285.62608674  233.49132675  213.09036024  303.77552812  273.56162494
  213.79876383  256.40136195  267.54445528  269.30532924  286.95812247]","[ 280.71018308  299.98884978  270.96546743  282.84731052  289.91871871
  304.43197652  268.78119818  285.03125044  289.34798205  283.48258422]","[ 273.48947895  261.26509207  250.36282647  260.67775524  281.87404148
  257.41561754  273.25251374  241.31068563  262.8737406   284.96425998]","[ 182.04357903  256.67721823  214.92390329  201.30245462  213.25978112
  237.02624597  219.51554944  238.87617176  234.14501768  231.27187422]","[ 186.27271376  213.42156978  208.80663134  213.54243962  218.09822139
  199.23462637  213.84696455  202.32978762  209.09669892  211.01765885]","[ 234.21612257  239.59598638  224.78308821  205.15798417  245.13880058
  229.36859597  218.60455521  212.92676936  239.12470395  219.96765275]","[ 230.15769584  225.56132154  231.02409546  220.89024293  235.46812186
  230.77005176  236.31474335  219.81470112  255.15799898  222.93408215]"
"[ 181.78663367  184.65533756  165.55047211  173.70326896  165.45375789
  201.87108104  165.58693006  162.70136585  168.57690351  200.69498346]","[ 230.27467001  238.25023478  242.450911    231.83804657  223.10329765
  246.72458789  214.07588326  242.66745641  224.37322616  230.79727122]","[ 149.20498726  118.07786409  140.16651545  115.67821041  176.10585148
   51.79689039  160.60358018  108.01180171  116.21419614  185.11095199]","[ 279.85944136  270.43337177  300.99795842  234.25904966  253.81289641
  263.36520627  274.42486145  282.18707556  253.1531587   242.30786258]","[ 288.18652084  257.85863213  277.769983    288.08380378  302.56028729
  297.08070892  269.13630684  278.45651682  272.75218498  283.74372037]","[ 262.53274907  266.70547506  271.01559568  267.23878756  245.8585957
  266.23247274  252.68259844  219.68716573  240.87802864  256.95212222]","[ 227.47780988  247.67687477  236.69378156  223.16781575  236.77846555
  231.66575564  206.11888647  216.76805375  236.77846555  252.67715374]","[ 196.7216393   209.07266393  211.41813758  226.32094122  207.41864103
  192.12960593  205.00765626  217.04061151  180.11988563  199.72008418]","[ 231.90762963  223.5074407   236.95008873  229.36622614  231.64216874
  235.2389975   240.67203641  210.82157738  220.50122429  238.145806  ]","[ 247.63427818  230.37264833  223.67041581  222.47980522  228.6124246
  234.11547983  250.79825013  251.6971638   238.7024051   255.84475798]"
"[ 198.11740532  184.74294766  151.78131236  120.04179038  159.03843865
  147.71247879  161.67859203  191.66577655  165.93061226  166.1837508 ]","[ 229.73559415  234.3373577   237.99179763  246.13004776  224.2090443
  203.82807433  241.83665953  241.79876961  210.87365256  233.34308478]","[ 115.35894589  127.39013233  162.89944827  153.64209368   54.22800648
    7.5658508   178.49632817  128.45394092   78.08133759  171.53067452]","[ 296.81789247  268.98034753  281.08885705  264.74922455  280.72268567
  233.95065244  226.21956735  268.14300457  258.35701462  305.53531254]","[ 295.06602644  256.64007921  289.32429754  268.73434891  278.1281465
  310.51144997  310.04057969  267.72268851  307.4056502   296.91671772]","[ 236.35629343  279.38402466  273.37995807  264.81792279  242.32352686
  241.79435326  260.63148062  270.73603388  237.17328946  265.46257517]","[ 230.09098807  228.91595696  228.37813512  185.85229412  210.88232227
  242.72253945  211.59103425  205.35115704  209.3040251   226.78205752]","[ 206.12642887  195.3898901   218.35786885  187.8377727   198.16633383
  194.13795406  216.25048991  207.05551432  195.44953875  213.74695147]","[ 222.88869621  233.07265556  258.35180528  187.26572922  235.36290825
  249.70048987  202.31408518  223.78030632  240.2199283   251.75674723]","[ 238.25661025  205.69349444  227.05950225  237.62155996  244.00423056
  232.72250663  253.11618841  249.09464206  203.43364326  260.43642154]"
"[ 171.87519775  170.76227811  207.25494867  200.11781304  179.31587245
  177.49764469  183.21192733  149.97866717  195.90721083  166.25976083]","[ 200.31974831  239.18603158  223.95231909  253.06320779  249.72876623
  211.64876165  229.19384572  248.52550464  229.56402369  231.7423229 ]","[ 127.58471149  137.42451455   89.95984791  167.75358787  110.84238128
  101.47751109  164.04003436  148.62649541  120.10546093  129.15893704]","[ 260.06467564  286.83973424  281.11769992  283.78204965  283.75408573
  294.26085857  257.86312425  251.63606973  279.22090358  232.77726606]","[ 306.99970517  252.38594838  303.91151706  309.50916088  272.75327592
  300.37748603  287.37414581  277.21523446  278.71217141  294.63974115]","[ 231.01088628  235.21168107  263.23801115  267.93959567  287.70671627
  234.06831535  265.29356689  266.45404785  255.81289109  251.59264229]","[ 217.96168232  210.1532726   204.56452025  214.38976742  227.78133976
  238.7530361   216.88392709  224.42558542  220.63070021  230.2584813 ]","[ 199.12153141  233.22522382  193.88287491  205.96719587  195.65983764
  198.56274994  198.21095834  207.01286656  206.82842729  178.57968759]","[ 227.14174777  216.17765828  212.87252886  248.50725702  238.16874038
  256.71325227  220.24338235  256.86204145  223.44474851  216.77121838]","[ 254.88737608  223.15448645  212.91139173  244.96527956  199.10221307
  227.10725561  257.94913181  236.41435997  244.37621784  241.34834232]"
"[ 193.81684347  163.82752683  127.45345447  183.79950733  178.96759823
  183.562022    164.78298765  183.79950733  142.57588097  188.59268776]","[ 235.31421724  238.67213336  247.16161977  240.61118675  238.69568268
  242.19878667  262.04649563  259.15936511  241.34463662  238.89841846]","[ 160.5649614    81.3892697   180.34171086   90.8162592   128.78144257
  159.68766274  119.13936978  143.8787496   159.38030783  114.61137772]","[ 275.85210334  260.24279301  268.47405501  234.4970192   289.11230527
  280.63203515  291.84957207  276.25505192  242.23423617  242.08193938]","[ 319.0786619   298.67705661  310.65007359  281.78612071  284.01498895
  311.4921005   283.57837103  295.78385533  307.14317097  258.62893458]","[ 275.30679794  269.95739185  265.73339931  272.40470227  244.10910833
  254.11135673  259.61088111  238.17604194  246.60080515  270.18675482]","[ 234.89415313  223.57446626  223.72286364  242.20243597  240.32438488
  223.63916728  193.61923601  222.79870208  223.35321749  211.95915697]","[ 211.03477628  193.14890896  218.76717924  193.5246344   200.43582452
  206.4790819   205.08175131  217.27596091  199.70084343  204.56566747]","[ 251.50659813  262.00125572  237.88676743  248.76507158  229.05644918
  213.37453245  229.60015903  247.03723991  237.72823834  248.41943172]","[ 247.12348533  265.67634196  198.41760966  233.33449802  240.21686305
  245.57856643  236.98878924  250.47018803  237.47758392  205.95763437]"
"[ 182.82028876  109.89222266  156.47441795  182.82028876  192.80698279
  151.08632748  215.40769008  152.99529716  152.99529716  196.61546275]","[ 256.45761931  244.93767279  222.74376169  235.2137967   243.64795232
  210.97019112  231.29750612  205.28801234  241.57328412  245.42767048]","[  88.45055425   30.97877739  132.2580497    11.75590059   47.75930796
  155.29052173  132.91620734  183.06993101   65.31298821   94.85322365]","[ 286.37300621  241.48002536  259.19322468  273.85562669  245.75024753
  208.37321121  272.05348403  275.82655747  276.81311918  284.23787157]","[ 285.50262379  294.52455172  277.60295012  302.8455778   301.96471142
  279.27012279  280.22014417  295.73920079  298.00651957  275.67738064]","[ 272.0693294   259.6935516   260.1504446   250.41525212  242.17911695
  277.97836868  282.19933472  273.57659439  252.21493778  249.0627807 ]","[ 242.01527156  211.51887367  214.86937666  232.20070544  237.73179977
  224.96686527  218.70702285  233.49219159  236.18449009  231.49925895]","[ 197.88898338  197.35351325  214.51784544  200.53599307  195.96795355
  210.79414147  196.78612809  198.950128    200.71030527  210.75621393]","[ 250.00796916  242.6689225   247.17647218  226.93463464  235.03827379
  255.76135996  226.62738746  246.15363082  220.04042258  237.89521067]","[ 239.42493817  248.6907518   211.62767628  167.08329953  241.34343216
  232.27510628  191.50474659  232.4932044   235.73535885  228.49521758]"
"[ 191.18309915  136.96322481  180.20617629  199.36747105  186.17147318
  198.26998471  236.37189012  173.2477612   148.45864443  171.96036434]","[ 228.53489967  246.0003813   242.20226975  226.78708031  227.0927334
  233.66725055  225.65714044  222.58900361  240.57418645  246.1166525 ]","[  97.47119827  -13.23128445  128.15672305  178.52198111  152.41478886
  171.57815865   96.58216042   81.11600204  142.14505606  152.45932209]","[ 293.7630446   279.12659407  270.04224907  271.15047443  262.94315429
  253.95661171  260.31502797  296.98193411  266.00869104  250.74960595]","[ 237.30214079  291.36457987  309.14849565  262.92020484  295.15951394
  317.585767    282.36755376  280.99287535  290.1950921   256.19585117]","[ 279.20532876  265.491684    224.1323576   248.56108117  243.45856101
  243.66917638  271.00406064  272.51542172  258.01231176  265.88158442]","[ 235.91051332  210.67619712  236.34807809  199.90286644  219.05777691
  214.96303364  201.71469718  257.46971728  208.08895978  212.9300575 ]","[ 217.42324185  199.239152    221.45636997  213.75323405  212.95969462
  193.53294767  232.85562716  220.38443114  207.24774259  197.00524171]","[ 258.39606441  240.02426992  246.1200599   223.16452535  244.83507882
  274.98948477  238.12460869  247.93462294  250.97542763  261.19936756]","[ 227.86415721  251.90216936  236.0071641   217.40431199  246.58570723
  232.30967357  235.16031083  243.69467679  237.45003345  241.20046459]"
"[ 161.53225416  151.8723213   194.82569913  159.78166835  102.65828783
  161.55672674  161.82251184  220.22653739  199.34724374  172.72632899]","[ 223.32373634  250.05237764  229.37605277  260.48665582  242.10017634
  239.51023929  231.99449425  221.66841058  240.0171758   238.78943791]","[ 152.01973953  106.05080061  162.19569135  130.58941058  160.65058393
   43.81636788   84.54777477  152.44075891  173.51442086  169.94168659]","[ 277.74994917  256.97823453  289.94868259  273.93425768  277.03529446
  283.346622    224.2842903   296.23148172  267.33487126  277.32957365]","[ 281.80986701  321.68655497  286.16928649  305.33466292  283.19252855
  307.17137143  273.20764131  294.23739702  280.08453772  265.95582883]","[ 217.37197295  272.38582552  212.55640393  246.0257555   247.71796553
  246.88237306  280.3264151   260.67789928  260.31182598  265.00287032]","[ 253.47288197  245.33273769  220.69722843  207.7680018   235.82843882
  207.40742685  245.02034427  182.68135333  232.50214082  251.02189158]","[ 231.52693411  202.32656353  240.64249831  227.03359678  209.70579342
  205.02041682  208.00355174  216.41025649  207.68307346  204.32776822]","[ 247.13231074  232.44167147  244.67497852  258.70563931  247.40946426
  253.15724758  230.99126013  244.26482302  258.72473129  230.4176488 ]","[ 221.03019339  240.16710672  221.82975146  237.62614783  224.15611257
  217.1339902   195.00380738  243.41621836  238.01830886  217.16849594]"
"[ 184.87089803  137.38150823  157.86568056  174.17148269  213.50648269
  169.19381892  137.23473773  212.99309071  160.58550788  158.7958239 ]","[ 255.43603874  243.87484109  245.40518049  229.83092272  249.78583508
  253.16059061  242.57296673  241.14361564  239.8115971   233.76049787]","[  95.53759666  155.53638161   11.85740089  126.01967925   26.72582767
  135.74859625  120.87048769   35.28260723  115.29548067  140.4480304 ]","[ 288.35560606  258.0406142   310.83475675  255.3844321   280.62723266
  287.82597843  254.88641696  275.5955413   258.09546656  256.83390924]","[ 316.86874483  289.87656616  291.86732139  262.73209333  269.66023803
  311.77045788  281.5615786   292.60220863  301.52151631  287.39436256]","[ 243.26788272  261.40124283  248.52499763  260.5064542   253.01928083
  240.90491196  244.3923782   243.62029353  275.21657637  261.57133012]","[ 204.75736801  239.87499702  233.98144771  249.38373183  241.54983955
  215.80729821  214.57924069  204.75736801  236.17483439  222.84188358]","[ 214.78178146  207.17873724  215.82269714  219.19049995  229.149192
  236.2296287   174.00958833  183.08317768  213.74177428  203.37879051]","[ 245.03269584  246.70740686  258.71239433  238.68121748  260.03881203
  232.83604361  234.21784516  239.66075629  274.33874097  228.70850215]","[ 258.48920027  238.72303319  253.58434712  234.57412381  225.16797551
  262.49908244  221.07140867  214.14471613  226.11353797  251.37948729]"
"[ 165.81075222  158.11599847  149.87256363  124.49972849  147.6214181
  124.49972849  147.6214181   191.6771626   120.10816795  195.67879994]","[ 233.37307671  223.98702279  250.6358046   232.600979    238.8138036
  241.7107824   240.0631681   227.56671728  244.96932072  223.69560251]","[ 160.68697447  111.60406908  159.64440799   36.46510108  127.02441363
   50.63152432  144.86413802  140.55073746  150.38198418  160.68697447]","[ 237.77477873  256.81048406  278.20403113  281.10788916  281.89564391
  274.25362433  251.61247839  275.74468716  271.63499069  241.7595903 ]","[ 273.94750773  273.91346972  279.35389549  285.59658541  263.18120305
  273.97256834  300.13766744  286.14970224  250.67936406  310.49064725]","[ 266.0085035   256.17674061  250.25796999  221.15500707  244.08819165
  281.03426832  276.39947007  276.25822174  269.99697987  254.37035554]","[ 237.66581664  253.43019471  247.19730545  233.42041832  216.38169591
  207.82749418  246.19753847  239.95225548  233.05208634  230.27768994]","[ 205.95674519  210.48428575  220.6018426   200.17457501  209.87644135
  209.20198796  205.98330304  210.27693987  209.39518127  206.12024263]","[ 222.48497627  231.17162906  248.09631073  252.91925781  257.32934313
  256.73121484  246.31392062  240.08528589  224.83993578  262.69783023]","[ 261.89118264  252.37110762  234.6523657   236.0891415   245.92139151
  236.0994181   238.89704853  214.96347524  222.27770915  249.55234618]"
"[ 137.11413331  188.11134728  190.77777109  187.21040604  167.7226076
  150.67711276  198.18530176  133.31553622  175.74352519  185.28055043]","[ 251.53282918  263.41918784  232.72681407  248.35102494  253.30464583
  231.15160048  221.89241918  265.48881793  217.33546944  233.05720299]","[ 123.55335325  153.39625502   50.95318484   65.68303522  121.5974094
  120.2248327   143.76252752  168.00202962  155.18316871  166.8024994 ]","[ 273.7868959   277.30666792  278.02708177  257.35813747  238.37343511
  271.43786572  274.35571775  292.52922663  296.62162446  280.4645695 ]","[ 319.72900968  314.0379664   245.63459837  299.53419344  285.39036256
  308.19498572  305.52112147  278.69797752  306.07724041  289.9998646 ]","[ 244.9772043   232.57153667  243.03404071  257.27606124  241.90265206
  248.80452246  246.53801864  261.50330876  263.7167964   267.98654707]","[ 216.47400257  246.5359253   210.40694556  229.63886137  233.46730252
  242.27069075  228.7975758   254.7804222   267.5945006   241.63880644]","[ 206.90330888  198.06895586  204.58205003  217.66639525  200.45342003
  191.89866449  210.06176816  217.94594095  202.217707    192.52454762]","[ 220.21594041  262.91463655  226.59918477  256.90530272  238.04038447
  222.90649844  253.51857774  230.36715962  225.28472032  259.29288111]","[ 243.60288829  245.98630066  210.49985518  253.56592423  249.31187089
  250.59911342  227.11941881  212.66792935  201.81471427  209.95728161]"
