rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[ 919.83610424  999.84861842  999.81723022  999.82956488  999.82941812
  999.85157019   19.96469332  999.7244085   999.81147532  999.81321912]","[ 999.61289009   29.94348649  999.86985518  939.58528362  999.57919731
  999.64836742  999.74387476  999.78739272  999.83745274  999.73948075]","[ 819.76910903  999.80970532  999.84348974  999.76639168  699.60930393
  999.80439282  999.67168329  789.64202478  999.76993643  989.71947946]","[ 999.80303845  999.81237556  999.87033073  999.81215911  999.80872032
  999.73570126  999.83135539  999.83042491  999.76015071  999.88486635]","[ 999.86444362  999.80467155  999.84063013  999.86373884  999.72988811
  999.87435013  999.85552938  999.72278948  999.84362047  999.78121572]","[ 999.53922149  999.75519007  999.60604208  999.65052533  999.80002518
  999.60229408  999.81118167  999.78767671  999.78190054  999.63098661]","[ 999.80392825  999.79135475  969.82797702  999.82708202  999.82890223
  999.81357532  999.81378918  999.85181106  999.81282385  999.88229848]","[ 999.72561537  999.75192156  999.59256024  999.85785153  999.74600036
  959.77560891  999.79285424  959.74033527  999.80135934  999.72607826]","[ 999.84519761  959.78136269  999.78794366  999.79198941  999.83194748
  999.8188935   999.8772916   999.83480125  999.85656801  999.85722768]","[ 999.83315446  999.74300555  999.69215656  999.78817588  999.7977921
  999.49737232  999.80326322  999.79062573    9.98023173  999.80850034]"
"[ 999.77562545  999.86815272  999.8790908   999.85977653  999.87190682
  759.78394507    0.          999.84114644  999.81527094  909.71214012]","[ 999.54429203  999.41692078  999.75378659  999.81175695  999.78889466
  959.73695134    0.          999.40362854  999.5639184   999.67273619]","[ 999.66128301  979.76041031  999.75500047  999.69500229  999.87917667
  999.85710547  999.84682955  999.73065535  829.74332536  999.77510743]","[ 999.84217729  999.86749189  999.76704611  999.77913942  999.82302233
  999.81051265  999.8503943   999.80217502  999.84416213  999.73838257]","[ 999.83344929  999.71272673  999.81146807  999.81833099  999.82389028
  999.77495673  999.75262446  999.85717348  999.79208293  999.82834397]","[ 999.75589695  999.7895928   999.79732779  999.81400378  999.75566705
  999.7541479   999.72114726  999.66959384  999.53064024  999.63494521]","[ 999.79683932  999.76826722  999.81355618  999.88270982  999.75723173
  999.81795301  999.8742777   999.79215664  999.75174146  999.85752102]","[ 969.76355769  999.85266197  999.81224888  999.79027589  779.80628501
  999.77119403  999.80864246  999.74667302  999.70802727  999.73200772]","[ 999.84582133  999.79010164  999.84162818  999.8825346   999.83955806
  999.87104625  999.83669571  999.77801785  999.85801615  999.83868712]","[ 999.75225991  999.65478734  999.71513535  999.83724939  999.71807195
  999.74061559  999.68930904  999.7836582   999.79515913  999.86852828]"
"[ 999.81497752  999.65543343  999.72071058  999.84911913  999.8423609
  999.72861068  999.85455726  769.78093943  889.74202528  999.87950391]","[ 999.58921282  719.5167512   859.74607695  869.84770218  999.75878099
  999.82252733  819.72688937  999.68541955  929.77226122  999.6375754 ]","[ 999.7783071   999.86091757  999.8080775   999.85013833  999.82852443
  999.81317154  999.83621188    9.97934123  829.72595558  749.71091951]","[ 999.86493808  999.80099729  999.85073363  999.81673581  999.8838691
  999.89243183  999.81962327  999.82956343  999.84917299  999.88526073]","[ 999.79012419  999.85419925  999.84824782  999.76800893  999.85490085
  999.79074205  999.80975786    9.9821602   999.81665972  999.83399666]","[ 999.81009355  999.60018262  999.82990365  999.85808503  999.85199607
  999.82139051  999.65208263  999.71213987  999.74494894  999.63720716]","[ 999.84919574  999.75683937  999.87464433  999.85925343  999.87432801
  999.83054314  999.80490577  999.84777954  999.75255825  999.82428902]","[ 999.75122466  999.73379578  999.80547179  999.75479005  999.83837658
  849.73663432  959.77116018  989.80992123  999.82417264  999.81452878]","[ 999.81916797  999.83968388  999.84103954  999.70190767  999.75865807
  999.76073823  999.77347531  999.8584013   999.8352208   999.85736411]","[ 999.80510541  999.83560081  999.81520345  999.83934182  999.75357814
  999.71105619  999.76007493  999.84168948    0.          999.82983501]"
"[ 859.83588879  849.72845134  779.71620921  999.81128987  919.71926177
  999.80076573  889.8033507   929.83394389  769.78459876  879.76298584]","[ 999.71805319  999.86123922  999.74300173  999.72378714  999.82080706
  999.80854215  999.8389016   999.76875609  999.867739    999.82954052]","[ 999.69564863  999.77462308  999.77882474  999.75060348  999.68428807
  999.73812098  999.7977125   999.76875485  999.75759539  999.87404984]","[ 999.81320466  999.83547677  999.81891125  999.8348387   999.86829647
  999.79459321  999.77568346  999.73394478  999.82847648  999.83357916]","[ 999.67127284  999.77862299  999.70672659  999.88683841  999.86049215
  999.78873483  999.84818728  799.76123173  999.75414897  999.8576473 ]","[ 999.37408691  999.67754737  999.82787622  999.7357176   999.80039652
  999.88068526  999.69325932  999.5080736     0.          999.85301462]","[ 999.82529348    9.97951316    9.97931007  999.84436495  999.84485264
  999.8835398   999.90125212  999.83467163  999.77951128  999.82644972]","[ 999.82690402  999.70176004  999.7849556   999.69655284  999.80771566
  999.74339685  999.76629635  699.75098344  999.75258163  999.79958474]","[ 999.76745445  999.84145678  999.82258591  999.77252974  999.86651517
  999.71423998    0.          999.8785712   999.86046902  999.72043071]","[ 999.80615166  999.7983019   999.83170696  999.72343889  999.6956163
  999.63552478  999.55234019  999.77111549  999.72478229  999.69157024]"
"[ 949.80339187  999.77206419  929.81412905  999.82375636  939.84506231
  899.81085648  999.80479766    0.          999.83712811  999.82559933]","[ 889.7092916   999.69974155  999.79128684    0.          999.75346153
  999.86823993  999.77074267  999.84064337    9.98020309  999.47970059]","[ 729.83685148  909.858596    999.73073151  999.73920322  999.77243748
  999.65694196  829.83569923  999.82713037  999.80061958  949.79893284]","[ 999.87774593  999.85756894  999.88021633    0.          999.83592845
  999.87224941  999.84184339  999.82296574  999.8446869   999.84395615]","[ 999.82760789  999.81765422  999.76071675  999.80892673  999.82877512
    0.          999.77659919  999.81270663  999.80773553  999.8314868 ]","[ 999.7408745   999.70394334  999.54481899  999.78865902  999.80097773
  999.82237179  999.71646672  999.79310146  999.82066397  999.44419168]","[ 999.86008379  999.81051019  999.86687914  999.87411402  999.8175011
  999.88051951  999.77688688  999.83344905  999.8564188   999.85369872]","[ 999.71887417  999.83053037  999.7996135   999.77301442  999.74385916
  999.80173857  999.77681315  999.83734641  999.70493325  999.71982315]","[ 999.78060789  999.82868492  999.85862005  999.69069693  999.8291432
  999.73349063  999.87374655  999.87304922  999.86405115  999.8776305 ]","[ 999.70694939  999.73419583  999.81925719  999.75631447  999.75523702
  999.82965117  999.73684953  999.49874757  999.78776106  999.71198837]"
"[ 939.85462283  999.85684667  999.85526654  929.78205654  909.87177935
  999.82742868  749.7652609     9.98174387  999.81032382  879.79097661]","[ 869.76714763  999.78251154  999.52950944  999.87213164  999.82325315
  999.73274007  999.8181624   819.73679366  719.7227898     9.98067987]","[ 999.78549944  999.78740787  949.85246083  999.76792043  999.78272728
  999.78433182  999.77817379  979.85950139  999.84717589  999.50214104]","[ 999.83397858  999.82784711  999.82967961  999.81167068  999.87689074
  999.83464963  999.83933367  999.81968231  999.61987857  999.81750934]","[ 999.8380297   999.79536195  999.8297802   999.81029369  999.84115714
  999.80120946    0.          999.7557619   999.80692138  999.86666528]","[ 999.54894742  999.86394532  999.70008476  999.56556306  999.76865566
  999.78852591  999.64409348  999.73866218  929.55115446  999.80251914]","[ 999.85287292  999.88261039  999.82619802  999.86203569  999.85990769
  999.76519681    0.          999.80108817  999.85728891  999.86710985]","[ 999.75962482  999.71198315  999.76406092  999.83251715  999.82574201
  999.71279343  999.87408841  999.84996684  999.80106325  999.70880394]","[ 999.80268193  999.82704817  999.84352442  999.79106432    9.98188596
  999.84336637  999.83001689  999.84272172  999.82632557  999.84051502]","[ 999.74395232   19.96340339  999.70046663   19.96685911  219.84449825
    0.          999.83321857  999.82847391  999.80311009  999.74666726]"
"[ 999.83290896  779.84212322  909.80085478  999.77171582  999.80498159
    0.          999.82320729  809.84250205  769.8478057   999.7567472 ]","[ 999.81243907  999.8854375   999.83231797  999.69110305  999.61434066
  999.77879802  999.75481779  999.87603003  999.72465364  939.79941919]","[ 999.78613105  999.76211299  999.77683445  999.75188062  999.86822074
  999.82455575  409.83462229  999.72615065  999.84081561  999.83520022]","[ 999.86408868  999.86924467  999.79980993  999.77494075  999.82964083
  999.84916265  999.83945863  999.83485344  999.89095164  999.85288926]","[ 999.86456251  999.81501773  999.84024853  999.84901376  999.79759297
  999.81946161  999.82158435  999.84238866  909.75750594  999.83927189]","[ 999.74527939  999.77313599  999.86869152  999.62070532  999.63725619
  999.79123533    0.          309.85511824  999.65750444  999.80769583]","[ 999.79600527  999.84002109  999.77983092  999.82457064  999.88355623
  999.81491634  999.85601881  999.82192499  999.82643297  999.86352594]","[ 999.79353744  999.78504667  999.74973003  999.74367046  999.77644433
  999.79918586  999.85528858  999.71474651  999.76517224  999.6843233 ]","[ 999.78120788  999.82787023  999.75523119  999.77503567    9.97989818
  999.74578622  999.8956309   999.83979074  999.86329624  999.8646272 ]","[ 999.71660306  999.81008781  999.76189692  999.73412111  999.71568256
  999.53175337  999.71648534  999.80060304  999.85692859  999.66939573]"
"[ 999.76107727  779.76076677  939.84319856  719.76047877  999.78685829
  719.84798977  729.87215199  999.73668265  919.83434321  999.84566079]","[ 999.80917973  909.7247079   949.74815521  999.78270349  929.68366061
  999.70575726  999.66541174  969.74026658  999.84414654  999.87615296]","[ 859.72922516  999.79967489  999.74793771  979.82646216  999.77775074
  799.83511775  929.4797916   999.71111042    0.          999.82343822]","[ 999.85671651  999.80116995  919.66151916  999.85338812  999.86452823
  999.82147632  999.83033103    9.98001898  869.83987591  999.84489402]","[ 999.80847947  999.82077545  999.87502013  999.75019385  999.79773505
  999.84866347  999.77677873  999.88532426  999.85760108  999.87058457]","[ 999.7554644   999.70180676  999.62523469  999.79481146  999.73633061
  999.59151339  999.83458657  999.82898648  999.76941625  999.57099583]","[ 999.88329227  999.84399013  999.84529861  999.8296879   999.80681805
  999.889126    999.76017822  999.78851138  999.86985512  999.76978426]","[ 999.77704307  999.74937179  999.74088824  999.80607953  999.79522526
  999.81461336  999.8428619   439.89498963  999.84329069  999.78368816]","[ 999.77108456  999.8508094   999.82854899  999.82003291  999.84793173
  999.85263599  999.77429164  999.84872729  999.84779941  999.7869604 ]","[   9.98039652  999.76091187  999.7430144   999.77429871  999.84550556
  999.78732059  999.80974919   19.9674385   999.83192748  999.83230806]"
"[ 889.84215679  799.83078157  949.63355122  799.74992357  959.82060688
  809.81431901  739.77984007  999.79916756  999.77862284  999.87834379]","[ 999.8136913   999.79592395  999.8131312     0.          999.45980084
  999.76596885  999.5172475   999.84811528  999.74437604  999.84534697]","[ 999.84522552  999.66954575  999.85207344  999.65752331  899.81086194
  999.77529509  999.70781771  979.81468755  829.75091811  999.86019002]","[ 999.66358912  999.86365482  999.78188977  999.84151066  999.85587758
    9.98037063  999.85121631  999.74296646  999.82146454  999.84871041]","[ 999.74377034  999.80077487  999.86144918  219.89537441  999.75246569
  999.77256769  999.84419802  999.8519919   999.84681993  999.82123543]","[ 999.4704769   999.77275389  999.89054118  999.766614    999.80872039
  999.69358846  999.73575785  999.56905411  999.75956217  999.52521257]","[ 999.86639765  999.87444319  999.86974803  999.81735033  999.69519922
  999.87510216    0.          999.7689101   999.82568404  999.76306421]","[ 999.7601265   999.69772067  999.72438347  999.69298379  999.87805003
  999.82802752  999.80201707  999.83463456  939.78104239  559.88709732]","[ 999.7863431   999.71609801  999.81581481  999.84586821  999.8003611
  999.82017366  999.79634212  999.7649647   999.85951082  999.8499603 ]","[ 999.72707739  999.69555287  999.83881066  969.54157859  999.82023067
  899.78268384  999.83080189  999.75741605  999.69063136  999.87656123]"
"[ 999.80035835  999.87126072  999.81763125  999.60163492  999.74109784
  689.82574029  899.82676978  969.81022698  979.75201305  899.7836794 ]","[ 999.62489829  999.48474648  999.68385807  999.66554401  999.77921797
  999.83476617  779.57185619  999.65480774  999.56580584  999.82224049]","[ 799.81399481  999.85302193  999.74049598  999.74662094  919.75295326
  999.8496615   899.78100717  999.81166836  999.83149476  999.86158641]","[   0.          999.88514098  999.82610042  999.82137922  999.81094788
  999.76784013  999.84811103  999.8181289   899.84386951  999.74937603]","[ 999.8239534   999.85791248  999.81457567  999.75518306  999.85726281
  999.76713577  999.79209318  999.83196089  989.78063108  839.76694699]","[ 999.73892563  999.48615194  999.83838048  999.89396189  999.8024541
  999.59702769  999.7433247   999.5119729   999.84397899  999.76304618]","[ 999.88213149  999.86507562  999.88116185  999.82730896  999.77935224
  999.81665989  999.81283721  999.82598421    0.          999.82036109]","[ 999.78883607  999.78879758  869.82312448  999.80161822  999.7426852
  999.75923774  999.80175681  999.76014858    0.          999.86502143]","[ 999.85480685  999.79292351  999.74906827  999.82869642    0.          999.8224479
  999.8122576   999.87310637    9.98501445  999.78141621]","[ 999.64679247  999.79394295  999.74672504  769.80167595  999.88922364
  999.87667834  999.83476211  999.77904158  999.79230721  999.82394041]"
"[ 999.760121    999.82360472  999.834637    809.81085195  889.83040122
  869.7765741   829.85180921  989.80232175  999.78112704  999.86315047]","[ 999.87417957  999.66770337  999.71602174  999.764368    999.79223982
  999.71445339  999.7501841   999.64398355  999.76129289  909.8577565 ]","[ 999.72681328  999.75880443  999.80071868  999.88081648  949.83937005
  999.58270915  959.72603691  909.78671318  999.83874748  999.73492633]","[ 999.8248197   999.86251591  999.8713886   999.86183175  999.79295625
  999.77736048  999.80411192  999.80672129    0.          999.88428788]","[ 999.79862605  999.84735528  999.81169617  999.8285131   999.80277283
  999.86402894  999.81612027  999.83752724  999.76360564  999.75257042]","[ 849.3222216   999.81685414  999.56056868  999.77159533  999.68188659
  999.66977794  999.76654402  999.71687401  999.44118614  999.82767781]","[ 999.86835029  999.85679613  999.88458579  999.88136294  999.84169974
  999.83247241  999.82588417  999.84502432  999.77595925  999.81603904]","[ 999.76590208  999.78587368  999.72487519  999.8056179   999.83429165
  999.8422425   999.8146357   999.74991162  999.73010852  999.82151921]","[ 999.86031267  999.76139294  999.76988866  999.79600232  999.78361284
  999.77006509  999.88332879  999.83409291  999.79053963  999.77597187]","[ 999.80117893  999.85858451  999.73196139  999.64299393  999.66999397
  999.77808775  999.80158664  999.74996315  999.83612541  499.80731324]"
