rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[ 339.75200037  999.61643315  999.72876937  999.67304491  999.74389429
  999.65625163  999.70239552  969.75926355  999.72490342  999.78762653]","[ 999.76678171  999.77029404  999.69648864  999.83334338  999.72478782
  999.81882991  999.87771654  999.79943298  999.70112149  999.81653362]","[ 999.84028296  599.86106713  999.85277633  739.80155289  569.81909835
  829.81629014  969.84821014  519.68829352  819.83087131  419.76586296]","[ 999.82412586  999.81995815  999.8419046   999.64779609  999.87646073
  999.80130232  999.77722142  999.75315799  999.61860732  999.68287675]","[ 999.7763696   999.75782446  999.84198932  829.81308201  859.81761924
  949.68723072  999.82137913  999.79897515  879.77830585  999.73889159]","[ 999.76434643  999.83123438  999.78037309  999.60916409  999.77589917
  999.81484819  999.81893343  999.78657925  999.77697349  999.67989983]","[ 999.75550724  999.83606676  999.80410573  819.73685365  779.69475393
  919.55046275  879.81452403  999.79446391  999.75893232  769.66055368]","[ 849.62476404  999.75672873  999.80606121  229.87214686  999.71926234
  999.75676896  999.5273966   999.70455739  889.70921444  999.70281849]","[ 949.71563548  999.85700381  559.68642847  999.72589372  999.83422988
  999.79339749    9.98143223  859.79670272  879.80366122  739.78043928]","[ 999.70965248  999.73442264  999.69876972  999.75728151    9.98020587
  999.8360883   999.84031345  999.81338066  999.76064193  999.80909837]"
"[ 999.8494681   999.84011419  999.70419711  999.77628379  999.67483046
  999.72065692  999.61948665  999.66960385  999.88104001  549.79403769]","[ 999.77859139  999.78085193  999.82234286  999.85545399  999.85501676
  999.75872502  999.82835041  999.7230283   999.8006861   999.79219718]","[ 859.82034459  959.70506307  589.7971961   999.83861853  399.73664592
  729.83702846  499.75020317  769.81827342  999.83040165  959.83230113]","[ 999.67774956  999.7976014   999.77305375  999.74823474  999.70736452
  999.65224389  999.7331813   649.69651607  399.80663148  999.65322241]","[ 799.80772088  989.78608725  809.83266373  899.85189007  999.7615099
  709.75612316  999.80660211  639.75194828  799.86293094  999.78426481]","[ 999.84558175  999.69665198  999.7596873   999.81023632  999.7160211
  999.73797461  469.81354351  999.8177734   999.64455514  999.81383711]","[  19.95929254  949.79614958  999.74768471  999.83495971  999.68076037
  999.71049248    0.          999.6993577   999.75454297  979.7789727 ]","[ 999.68022165  439.74418442  159.86766867  999.75373108  459.84890535
  999.75454611  959.6907218   999.70101713  999.69407984  999.75574309]","[ 999.76402393  999.86001686  559.78358151  999.86969647  939.79484977
  879.51750482  999.69761383  779.72127734  889.81554121  999.62431111]","[ 999.72059102  999.75709493  999.84900095  999.81255399  999.79673198
  999.84688919  999.80784794  999.79629601  999.67605511  999.62525274]"
"[ 999.77284168  999.79412093  999.79864486  999.6188698   999.80461676
  999.76526315  999.79276075  999.60621978  999.7167864   999.83897801]","[ 999.73881514  999.83886589  999.77156543  999.75814795  999.87716497
  999.84636679  999.83413023  999.81567863  999.64691038  999.76860513]","[ 999.83611926  509.83240417  979.82403279  419.76853563  849.70904209
  829.79541797  669.83800452  879.75322978  499.82506508  839.7937947 ]","[ 999.80154957  869.7964974   999.87495182  999.84718725    0.
  999.73819779  999.70900516  999.78344087  999.8515818   999.7224594 ]","[ 699.79488651  999.76951097  999.8550558   999.75186038  999.88111305
  999.84863254  829.83546086  699.7436819   949.7901019   959.76704638]","[ 999.78837735  999.79212888  999.75268578  999.68877941  999.63904698
  999.81802487  999.78744428  999.77325091  999.77803909  999.77098962]","[ 999.79367742  999.66586396  999.75361068  999.77116161  999.73574729
  999.82903304  999.80211116  999.64062406  999.6066477   999.81178403]","[ 999.84570417  999.75554985  999.68022123    0.          999.82703595
  959.70197621  559.78643882  999.81509581  999.71958501  999.85151469]","[ 909.79856867  839.85680312  999.61477165  879.43039691  889.70661984
  999.69882724  999.86834508  879.74693963  999.77179633  699.84336769]","[ 999.85214806  999.81144011  339.80713817  999.76787336  999.70855406
  999.78882561  999.82497582  999.68735787    0.          999.85432511]"
"[ 999.79023602  999.7826592   999.64030966  999.77168665  999.77989836
  999.84155024  999.68502073  209.87667268  219.81106657  999.79560977]","[   9.98035196  999.85047141  999.7292041   999.81336498  999.75064684
    0.          999.81951415  999.78739726  999.75016107  899.70272603]","[ 999.71089567  779.81690707  659.86281841  999.87871283  999.81058556
  769.7927162   929.80270847  609.85861087  679.77657735  559.83872852]","[ 999.8403431   999.80201105  999.80783292  999.76670283  999.78688364
  999.60769933  999.829953    999.80390036  999.7077043   369.82390382]","[ 999.86959722  769.75088586  999.75050136  819.79971036  999.62032064
  709.6980697   999.65051793  999.85152568  909.82784687  999.73448175]","[ 999.61163464  999.81321429  999.78488883  999.7165777   999.82642854
    9.98119081  999.78453367  999.63111211  999.81262214  999.76458245]","[ 999.81284809  819.75729606  809.71310408  999.85104562  999.72186663
  999.84225701  869.79545506  999.88617271  999.76421831    0.        ]","[ 999.60210596  999.76179837  869.77588315  999.7294423   999.64160708
  999.54303076  999.80185224  999.54841711  999.79916006  999.76086639]","[   0.          489.80057813  909.77828477  999.82576075  999.76558813
  999.62547081  999.78899379  849.86333473  999.71412343  999.79354836]","[ 999.69777975  999.85125908   19.97012062  999.77392141  999.8089174
  999.65870625  999.68178988  999.70956817  999.70233849  889.6678284 ]"
"[ 999.7453375   999.86545519  999.70600038    0.          999.7785053
  899.73375248  999.58084173  999.75017715  999.73153237  999.70463126]","[ 999.65989404  999.83591114  999.78889965  999.8486722   999.87149749
  999.84473227  999.71248289  999.61861383  999.79241486  999.8263413 ]","[ 999.78566518  999.84771343  519.82625408  789.80325068  859.81003843
  719.83967021  939.79965635  729.65489741  799.78634837  749.68746267]","[ 999.83170776  999.56002559  999.7442586   999.87751555  579.80423771
  999.82505375  999.74605366   39.95692488  999.69794064  229.90185876]","[ 999.80446443  739.80757464  999.70874017  999.68184418  949.78998331
  999.85455994  999.73614764  989.79832749  929.79080714  999.83405882]","[ 999.80186187  999.73541275  999.86136792  999.67206405    9.98087797
  999.83586397  999.79189454  999.71780751  999.84966546  999.78289428]","[ 999.71397983  999.75351194  809.75551203  999.7797483   999.51098952
  999.82937434  999.82382909  999.81782347  999.90553811  999.80981582]","[ 999.77844965  999.63623326  999.64146046  999.62609334  489.78641215
  999.65037587  999.63538627  999.72524417  999.75900746  519.69165473]","[ 929.80758185  999.7458756   919.7822761   999.8489954   999.75866057
  789.58114741  999.7960964   999.62701318  819.82905663  999.80173069]","[ 999.63625446  999.57736739  999.81184758  999.78295854  999.74995796
  999.75460103  999.85346371  999.51033163  999.72595445  999.84724438]"
"[  19.96764394  999.74384279  999.87653086  949.85642008  999.695864
  999.87145175    0.          999.72011256   19.96444106  999.82068242]","[ 999.75770719  999.78029919  999.81957836  999.77433522  999.58913391
  999.8488407   999.87850077  999.76764007  999.74012535  999.77086282]","[ 569.85603888  999.84564314  769.58001565  999.77072073  549.82468141
  589.82792655  839.83186324  839.81156589  839.82558753  909.7857042 ]","[ 999.85842046  999.79986691    9.9795866   999.75164725  909.70062502
  999.72916011  999.80237863  999.75119336  999.85247626    9.97973103]","[   9.98261988  999.83183777  939.7337893   999.82814088  999.82557757
  999.84408938  999.87565475  809.8461136   729.73481975  739.80118211]","[ 999.76778535  999.7269816   999.77721606  999.75527807  999.7828369
  999.60928102  999.84955043  999.65597891  999.79501176  999.84395242]","[ 999.76942131  819.70904766  999.86160854  999.77541116  999.84136708
  889.74589465  609.86679346  999.78984164  999.8090072   999.84337395]","[ 999.69660771  999.58225819  459.86535746  999.72455978  829.55894478
  209.9310415   999.8182694   999.79229777  999.65641567  999.729018  ]","[ 999.71588829  999.72211108  999.71403779  999.86829715  999.76809039
  999.80817786  839.74269455  999.7461745   849.86189393  999.76746092]","[ 999.8761129   899.85808422  999.7811566   999.82846214  189.87750283
  719.7463935   999.58522672  999.75749835  999.78198649  999.80659244]"
"[ 999.81331926  589.80035408  999.55896595  999.74061597  999.75786853
  999.80456739  999.81812632  999.66107521  999.73691815  999.79427792]","[   0.          999.70298936  999.87328087  999.69846166  999.75581322
  999.8667034   999.8483661   999.80952411  999.85255793  999.79423276]","[ 709.80277622  419.75388078  629.84426759  979.76893811    0.          789.843257
  529.83192323  939.80070547  499.8198757   859.80214784]","[ 999.72082408  999.85749425    0.          999.48641259  999.78402785
  999.73138832  999.85789192  939.73530789  999.65425455  999.79986999]","[ 999.75648371  999.76550313  999.83100717  929.77911158  999.70136941
  999.78847907  899.84107202  959.65800949  969.74770279  999.75530031]","[ 999.77048558  999.81473981  999.83939809  999.81263426  999.64526838
  999.78939965  999.77843107  999.73577134  999.79720508  999.82783388]","[ 999.84326637  999.76749564  999.80250306    9.97955257  689.63031867
  999.82313074  999.87266383  839.77194812  999.74386953  999.69305781]","[ 999.71652029  269.86183691  999.82470747  999.64276247    0.
  269.87726102  999.68691104  309.79163833  839.78390903  999.70166611]","[ 859.66548731  959.77182327  689.79122326  999.67565093  999.71256069
  999.85798393  999.74405723  939.68895929  999.74454168  639.74165761]","[ 999.54266865  999.76878672  199.81984356  999.81705646  999.79629503
  999.74276468  999.84776277  999.62199021  999.75700717  999.71488672]"
"[ 999.75455009  359.80998983  999.74653728  999.78299891  999.74940015
  999.79024817  999.57570858  999.68369087  999.79312325  999.72936108]","[ 999.76270252  999.69001335  999.79122832  999.77155828  999.79645437
  999.79698971  999.82538748  999.88386935  999.65487985  999.79738496]","[ 589.80562575  449.75822918  999.87791977  469.81076436  859.81249513
  659.83607572  999.83794415  659.86566169   29.94257388  719.76413943]","[ 999.70159279  999.81654289  999.58452777  999.80520669  999.86989081
  999.70286142    0.          999.74097485  999.69523599  999.72551541]","[ 939.72586221  999.79896794  829.58742114  999.86758162  999.8267387
  999.75754818  999.79586198  869.84172119  999.79744629  999.80619636]","[ 999.86577468  999.65103475  999.80738552  999.70034153  999.8217098
  999.81862605    0.          999.79146428  999.71257843  999.84045345]","[ 999.73666382  999.88442467  999.72679551  869.76661366  989.8027217
  999.69708062  999.84556997  679.84063536  869.71130043    0.        ]","[ 999.78576027  409.8407783   999.72021083  999.50474137  999.74753735
  999.84178907  999.801951    999.68642276  999.77786772  999.68453032]","[ 999.72604313  999.72207488  999.59702719  999.80874295  999.86175453
  999.78047668  669.7807217   349.78389947  999.72157252  999.56213669]","[ 999.68581657  909.59584581  999.56493334  999.81165711  999.84271706
  999.65621243  999.59172824  999.86938453  999.7342394   999.75204958]"
"[ 999.68916108  999.82336148  999.79022433  999.73487259  999.63122246
  999.83491956  999.82829175  999.72356176  999.61245521  999.71873798]","[ 999.83903097  999.81690214  999.85192975    0.          999.69000787
  999.71356151  999.78939723  999.70658814  999.81089149  999.77263317]","[ 999.71668525  909.81734067  459.79145795  599.74519775  739.81608944
  519.80008063  559.78699674  619.76275876  469.81371426  679.74160679]","[ 999.74352031    9.98133522  999.67943523  999.83454656  999.64697057
  999.82821636  999.8365527   999.86085099  999.69225754  999.71878235]","[ 999.73554829  999.80507273  929.78030397  999.82247541  999.69129716
  909.62710868  999.75773676  869.71774916  829.72319638  999.65800771]","[ 999.81811243  999.81410303  999.80096366  999.80669867    9.98103647
  999.76911281  999.70916953  999.75486425    9.9793087   959.76102734]","[ 999.64775806  999.85365706  999.53255082  859.59432069  999.54067836
    9.97967728  999.71703708  999.62460457  999.78355443  909.80605005]","[ 999.65191002  999.73292782  999.69522682  999.60513746  999.8427854
  999.73812558  999.46311368  999.6822601   909.52873968  999.82295227]","[ 999.85460758  999.7735275   999.82852128  999.76993839  999.76909992
  999.65931421    9.9812366   999.78990102  999.82906982  999.64130456]","[ 999.83653765  999.67345956  999.82375611  999.8148043   999.84761803
  999.75682441  999.73259973  999.67932233  999.79232266  999.74682331]"
"[ 999.72529715  999.69864341    9.97984855  999.80216434  999.81944482
  999.68262666  249.80552018  999.76408789  999.78590013  999.64626782]","[ 999.78544431  999.85308849  999.84000741  999.76526727  999.85561809
  999.77121534  999.82686198  739.85868321  999.79685691  999.81408873]","[ 789.81520261  779.83179647  649.85245333  999.77564117  599.80372957
  999.87490877  919.80658389  909.80810335  839.85654582  959.72286596]","[ 999.87028904  999.85745849  999.58213099  999.81346663  999.78441705
  999.84634471  999.72430916  999.7220966   999.79124357  999.70135141]","[ 979.75118929  769.73340134  749.75544093  999.77698207  999.69032283
  859.83668766  999.73086987  909.7845456   999.84789886  999.80278328]","[ 999.79598035  999.78643237  999.7429892   999.81224893  999.79698605
  999.80559687  999.75067172  999.7275917   999.66927177  999.79787885]","[ 999.60485024  999.61129286  999.73503565  999.81268977  999.7917569
  999.76242244  999.67095449  999.82534117  999.71073441  889.74300279]","[ 379.89356666  999.56879267  999.65820889  999.42545473  899.80035007
  889.59164691  179.92791038  999.66769512  419.85819576  999.8161387 ]","[ 999.81756961  999.78325871  919.61762385  789.82474162  999.59582807
  999.49838076    0.          999.81407344  999.86682052    9.98088601]","[ 999.87758024  999.61734469  999.64057086  999.74205539  999.83017674
  999.8128425     9.9800263   999.8146237   999.72345629  999.78712976]"
"[ 999.71826306  999.70150781  999.66495465  999.82677637  999.64463046
  999.6675617   999.82074749  979.79225293  999.88050652  999.78339648]","[ 999.75654104  999.81579571  999.79969927    0.          999.82879806
  999.75567531  999.74246211  999.78354214  999.7903135   999.76324127]","[ 489.81771176  879.82340867  759.78863732  799.74733879  599.80018751
    9.97987803  999.77729631  879.776247    999.86003883  549.84148989]","[ 999.88108498  999.75075792  999.82381094  999.69990268  999.82971537
  999.84808008  999.83519969  999.85549321  999.84667592  999.70611504]","[ 999.79052911  999.79593579  999.75983169  839.81591505  839.75075599
  789.83663445    0.          999.84558441  999.79441879  829.73527736]","[ 999.8574862   999.70314369  999.68744877  999.79413521  999.62436805
  999.7596713   999.81425334  999.77940084  999.7347837   999.76041305]","[ 999.73982486  999.7706628   999.80692064  999.7447854   999.73885783
  999.72582868  999.88310888  999.76389873  999.72905081  999.75719546]","[ 999.83030664  999.7437968   999.75161059  999.62458086  999.68337481
  999.51875421  149.92107046  999.82893015  999.66167872  999.56395147]","[ 999.47177214  999.67132383  999.82334825  999.81198801  999.62277161
  999.51391033  999.73870286  999.63002036  999.79329622  999.80559663]","[ 999.81851801  999.76865888  999.84774114  999.73634039  999.84912997
  999.77856178  999.73304404  999.73756072  999.79079653  999.65352974]"
