rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[ 249.86547933  259.82743305  759.70572352  509.67737745   59.93870056
   29.96711486  379.75193954  459.75416325  629.68051111  399.87633114]","[ 219.89354603  419.88473601  129.90701857  329.71365163  319.82916459
  339.86905155   49.95082312   39.92645568  489.76111476  529.73877071]","[ 549.82529501  999.75136934  589.78076453  809.75918157  539.54856387
  999.72991112  619.8454525   999.71564112  579.70838389  239.85399088]","[ 619.62343807  219.86485452  699.71970126  999.74038956  629.78244848
  209.80416448    9.98585287  949.6020893   999.5609282   979.6249144 ]","[ 999.22439664  879.67798749  999.50314946  459.84629285  999.63883416
  409.78695594  609.75893596  999.54177232  999.66980781  959.26903351]","[ 689.5660249   549.83186639  599.83692803  979.72204239  569.8278535
  739.75977615  569.69416876  999.77685006  439.76733684  589.80767549]","[  19.96681285  539.86264339  479.76308199    0.          179.8574998
  549.76361206  139.91517485   69.88440712  409.83620023  429.86537129]","[ 119.95751142  379.84450757  399.88984231  759.7543906   529.76602323
  279.87070912  559.78835374  279.90943799  339.84416166  489.82424221]","[ 999.75294407  999.61595       0.           49.95611514   89.92693342
  879.70745045  319.7303165   869.72143804  479.84345215  359.81633884]","[ 999.78365747  789.65857992  199.81109422  799.66952637  329.87326097
  629.81662873  729.6268372   429.75352547  519.67562409  999.8062771 ]"
"[ 779.7547213   679.79253836  849.62831749  639.82111661  889.72179831
   49.93006475  679.81451501  489.7759724     9.98213107  639.82420384]","[ 619.71395158   39.94428051  699.6944551   179.86209295  279.86789098
  669.51115529  949.51575503  489.68719579  459.88540528  119.90186011]","[ 559.67867202  549.6920874   349.8579639   559.85728591  479.8067958
  779.85276998  649.64569219  629.67006751  789.71442227  999.75779678]","[ 999.80218516  729.81622079   39.94401683  429.57187912  599.72836504
  759.71468314  649.70978714  649.69163011  949.63542522  509.75033949]","[ 669.66255754  619.59912732  999.58698014  779.85999586  879.77821835
  619.73494453  179.77708945  509.61572912  899.81981768  909.81907558]","[ 459.74037116   29.96639028   29.94703273  549.76834503  229.82648834
    0.          879.68288606  479.76787161  989.29521885  559.7469389 ]","[ 519.74728682  199.83303921  999.63756295   39.93919901  929.65157636
  519.86952936  589.73248892  939.55056538  379.81900163    0.        ]","[   9.9805097   499.83446864  679.7528478   219.88070122  199.80440646
  389.81804459  179.86438273  559.77706149  509.81057339  479.88237662]","[ 679.70360209  639.61473844  429.86727818  319.88677333   69.94872586
  649.66116596    9.98006248  749.70170798  759.83400695  459.72860205]","[ 999.63407939  489.79527707  539.73663502  509.69297666  639.78159464
  989.62832759  509.71356076    9.98642428  809.6214823   919.68171578]"
"[  19.97324529  529.71127152  499.69807324    0.          659.7272216
   89.88794057  869.61824295    9.97997729  639.85634401  519.62525335]","[ 529.82191378  619.73958082  349.84984399  539.75395808  549.82572561
  619.82301482  629.72278456    0.           99.95660358  429.76001372]","[ 489.73099948  549.86025715  679.65263327  999.39018342  669.76518426
  539.71675468  849.57780189  659.81702838  249.80835931  889.71039703]","[ 539.71726124  299.88418776  629.70023122   79.90142026  579.74985703
  189.91797102  739.83349377   39.93689719  519.80200992  999.70967672]","[ 999.54586298  999.69556594  729.55401705  619.73006821  849.79066123
  299.70090419  389.82912552  739.6952747   529.66613753    9.97939131]","[ 619.78601734  589.78919966   79.89259197  999.54364329  519.7651127
  529.7220451   499.77229321  529.67614779  699.60423803  899.79970659]","[ 819.74154171  449.88216865  809.67192177  359.83811204  779.72188548
  679.75634154   89.90673006  729.47931441  999.62970859  659.7795204 ]","[ 239.81461953  979.66750269  469.74917812   19.96979074  799.7328148
  749.66085085  519.73026079  499.71852776  619.79075314  379.65927721]","[ 999.70579679  669.72146371  999.73561985  659.70768215  549.82050158
  559.75352518  519.82506715  609.70825522  999.81171229  929.40594924]","[ 999.6295899   469.79106893   49.93578081  799.7526952     0.
  799.71566227  209.75638728  929.63882267  999.64847983  969.61022437]"
"[ 919.62560079  999.40180595  619.79398243  999.71713121  459.73972231
  339.915331    229.88810343  739.67800047  559.65344376  339.89891386]","[ 339.86507778   19.96049011  209.92013067   19.97463145  369.77532994
  669.81193971  259.90920055  849.57404182  589.64475712  619.76801201]","[ 539.73315655  729.64974414  999.81730749  999.59219192  369.64897406
  469.63027127    0.           29.94972274  109.8632945   529.78642   ]","[ 489.80104228  979.71006334    0.           69.9387494   459.82881945
  199.88375194  999.67789266  829.67116676  719.75114068  549.61934004]","[  59.93228717  849.69824114  199.86224192  549.57745536  789.80240826
  539.67737708   29.95762853  899.7127567   889.79309106  739.65946226]","[ 739.78255466  529.69502415  599.84366064  569.83114869  829.49336436
  279.84035929  509.74704409  579.82141938  639.75496079  969.60037286]","[ 749.67289221  629.69851526  609.74638652  689.75987736  319.77522412
  319.79673851  429.90597235  719.73392216  439.88762634   39.94264683]","[ 619.80787204  239.83411998  469.8726164   419.83917465  479.80285231
    9.98177042   39.9537825   559.76314941  319.9344688    29.94431746]","[ 229.82221767  589.67520887  869.71633625  439.7852427   539.79452499
  439.67066717  469.78030482  999.70691778  679.82825207  279.80534458]","[ 999.25561416  519.7791896   519.66905538  419.6934796   779.60979294
  109.93111431  529.82740274  169.90443737  469.68471091  249.8423347 ]"
"[ 669.66048473  519.69279454  649.77901911  239.82776878  419.79782545
  689.71651981   69.92228923  509.75677706   59.9195881   949.54343767]","[ 279.86955356  989.7548601   609.60524188   39.93413804  469.81907076
  429.84803331  579.71874042  579.57299921  729.71829393  519.78544656]","[ 919.78929979  679.80806551  619.62893429  539.8590298   449.69261989
  629.74295157  999.75298587  919.62479862  999.73666112  829.80111599]","[ 589.70423596  839.73456756  919.70808629  869.60558598  749.80898389
  649.80929969  109.89190006    0.          429.69159819  709.63817026]","[ 229.86690292  389.81827766  999.84387423  799.68620044  849.74506854
  419.72047208  979.72308935  219.83560309  999.70012485  999.65131261]","[ 529.81652053  669.70737792  649.67991414  629.71272897  599.81341061
  179.85743369  599.63286819   29.94304685   19.9670649    29.9546815 ]","[   0.          539.78285307  469.6193787   189.89373096   29.94778882
  229.81240175  829.5145054   769.72601204  489.79832242  589.78181998]","[ 459.79595759  509.82836817  579.75103274   29.9720603   499.82066072
  239.85815495    0.          399.67715618  499.74535422  629.78502446]","[ 999.7192925   999.64243695  209.86342402  789.5073795   999.77407494
  489.82071752  579.69112598  459.74258489   29.95538058  989.68729932]","[ 559.72864758  249.7840405     9.98059097  999.78700245  799.5951537
  549.66669404  789.79358371  449.78462614  869.8437387   429.75931097]"
"[ 999.6799337   889.65313479   19.96092365  309.91590961  669.52495487
  769.82019809  899.64933718  999.69556687  549.70106882  709.68280602]","[ 729.67271738  629.80474734  669.76237415  659.7786927   819.76502114
  649.60356824  229.81666901  969.50262474  789.70097228  619.79788863]","[ 759.78385749  749.79297026  949.5761567   889.76712206  939.73046879
  999.76400316  769.69665554    9.98099803  999.6153671   679.69017255]","[  49.92351378  989.64034897  489.65180672  499.81967465  489.64833876
  629.82418884  999.78172947  999.74927512  569.7037664   999.62296402]","[ 579.53842603  649.81686224  729.76101691  789.70878253  709.64625921
  999.54606537  669.87670783  629.75830094  569.726451     99.9459939 ]","[ 469.76667166  879.64432442  529.68655801  419.76788771  749.712149
  699.73455225  769.74948181  889.72973985  659.82035028  489.73934167]","[ 529.6187413   999.77914886    9.98116182  709.73655179  559.59034245
  609.67132329  889.76332411  219.82840815  609.80469009  689.79171836]","[  59.95395033  289.8623369    99.9254923   279.87845847  429.65019028
  289.8493056   329.71897633  399.78010257  399.76528329  359.86265429]","[ 739.70273654  239.82903531  889.64811782  339.74882473  909.59754355
  629.8390743   409.68110339  869.57384242  899.38911483  879.66392765]","[ 569.79846592   49.92775106  559.82080529   19.96603921  609.58883002
  909.68886478  599.74143794  589.64285041  579.72695254  729.84903488]"
"[ 629.7095983   499.82615178  669.73593672  999.72612337  689.60891794
  209.89269964   89.89622777  999.74444006  859.71675316  469.71458695]","[ 229.74308284  509.71212013  499.86206558  519.7838362   729.63141196
  469.77262935  999.67698958  479.81158631  489.75951028  589.76093434]","[ 999.864482    519.79091283  709.71539925  709.7906637   999.58133564
  759.80028164  679.68134908  849.60838676  599.5310612   999.70694663]","[ 829.80474744  589.72901303  609.77034345  539.82944452  769.74792807
  889.77530877   39.95083282  489.78452971  419.77335981   19.97404633]","[ 999.76241137  999.78522726  109.90457292  999.6829701   999.50247279
  999.83190868  749.66178705  899.74798172  999.76091497  999.70530042]","[ 619.85157756  329.74305761  549.73561534  449.77639241  819.65530577
  509.88408759  439.81867327  599.73002754  439.7213405   529.7501611 ]","[  89.91667083  869.63790743  329.78583758  239.86181235  479.67433797
  779.85637894  469.80633588  709.68191768  669.7739711   439.64645833]","[ 999.78176429  439.80324889  999.72243455  599.70132441  659.67808342
  319.88413269  179.91138977  119.90214424  439.73844942  839.68487839]","[ 589.70557688  219.77931069  999.74300973  489.71155911   79.92015947
    9.98087975  839.63978049  789.67684558  629.70505769    9.9806745 ]","[ 549.6227022   529.65532783  549.65056848  269.8252031   749.75539982
  909.50142339  749.77617648  609.7459428   859.72654141  579.67267406]"
"[ 549.73264367  479.81843274  429.74651203  369.77557324  999.60239966
  539.62927976  999.54431511  939.6238187   829.69819385  799.67327532]","[ 419.76383569  369.79242534  459.81046242  719.68803473   39.94069965
  869.67596432  449.86147119   99.95286034  999.58160531  449.68758782]","[  19.96729136  629.75525466  519.66385147  699.68589881  579.75562012
  599.68890078  539.80499963  679.81911631  559.74458033  769.66696708]","[ 999.52050121  509.80079498  769.68105892  459.77385558  829.61804806
  979.73194984  699.78854049  999.59642342  619.84472807  999.74754225]","[ 649.81405386  309.83595633  999.64939946  669.82437614  519.82968726
  309.76044249   29.94130145  689.69843637  839.64929807  769.69572681]","[   9.98185526  379.6934344   599.82748748  489.71667945  649.48608342
  589.87589394  459.80357445  509.77204655  589.79631601  659.79779026]","[ 469.60802358  269.91588623  429.69910943  449.63499788  729.81013328
  249.74325743    9.9838602   759.66466294  559.7547437   569.58413041]","[ 479.8039612   389.68130702  509.91482429  459.6791096   729.50486062
  579.86613276    9.98153755  529.76946424  999.41656774  719.63982043]","[ 229.83233598  869.31712293  539.53944976  369.76918397  999.78359163
  929.54234057  999.66820341  689.75422422  719.60014572  429.77879997]","[ 499.79296808  829.59055808  809.8436826   819.73975119  719.84331937
  509.81026404  699.86354519  899.83400727  509.75638255  759.77104489]"
"[ 929.82272254  519.6316591   709.6846184   869.71787099  329.8376819
  779.71344283  699.74316151   29.94395223  389.87602119    0.        ]","[ 449.5991419   579.81247811  999.72373113  999.80921781  669.79534481
  489.76401976  639.74706463  639.77602822  439.77547283  999.64417262]","[ 559.74396186  439.73738904  479.80223692  499.5500983   619.83778794
  599.71697692  609.64672044  699.77113211  799.8025761   999.74244305]","[ 759.82099355  799.57032676   19.9644436    49.9209128   639.76267518
  939.5361733   889.7074948   659.57011044  999.72768442  719.73837822]","[ 999.58821355  779.7889819   619.75760486  999.71710468  939.54139373
  999.72077796  999.84210356    9.98171588  999.74524264  999.79306555]","[ 529.77204739  809.79955383  569.81622886  779.74781011  749.67887865
  549.64540215  359.65378889  749.76052336  459.78750583  529.66149701]","[ 239.79643454  519.80026193  949.60322164  569.74160556  999.76703228
  869.78784784  589.81291796  559.72992106  209.87618585  339.82992093]","[   9.98556864  699.81049613  519.8016777   419.76344789  399.86344596
  419.84195261  759.73448957  419.71325792  929.66789775  469.68971971]","[ 629.81514316  689.77837846  209.9187953     9.98132874  809.78156145
  419.68967078  569.83473291  369.8300419   749.70339979  569.79148979]","[ 769.7522151   629.6868456   439.82481098   19.95990677  479.79440205
  789.64915254  719.78949307  999.75767231  469.8000155   739.64980397]"
"[ 599.85042704  589.71157724  829.68636713  579.77978998  899.60279532
  999.68613378  639.66631772  799.57619947  229.77243385   39.95009411]","[ 509.8205049    39.93574875  349.84101317  699.6826115   619.8655805
  299.72110217  819.60924513  839.82680882  739.74903053  789.78743885]","[ 519.79116813  699.71998453  489.81767237  829.65781045  439.79731116
  589.86936141  659.66962351  879.74827089  999.51488971  999.57334409]","[ 199.86417166  249.81296396    0.          399.80026473  559.51605295
  629.7897017   359.78725478    0.            9.98148878  999.24979681]","[ 999.68092266  999.73350857  739.40434665  869.65208138  319.74380269
  629.70420716  609.79097571  779.54120524  999.70101952  999.53097286]","[ 619.77202144  629.6275792   529.69008814  669.58409106  739.6287229     0.
   49.95570624  569.82610225  629.77244869  429.71589792]","[ 669.81456319  429.80485347  439.73510369  669.59326884  839.74557657
  579.81287086  529.74703998  409.86935423  969.58561619    9.98138357]","[ 379.80428371  469.82658253  409.81476816  139.91090368  649.72825395
  269.8007234   129.9570769   819.78990138  379.72335426  179.92358485]","[ 879.69102394  929.70531039  319.86590298  999.45208825  699.71539693
  679.70314082  999.74385875  889.53141237  939.58688325  639.75796736]","[  89.89407754  999.68070527  879.82687373  539.84567309  869.70654446
  589.59425813   39.93889462    9.98077628  719.84485456  519.77711031]"
"[ 549.58511378  529.80115308  329.75249668  159.91644359  219.88425765
  259.7865466   729.68198088  809.64559662  839.62141098  449.70531049]","[ 539.87630332  709.6093792   689.65953144   69.95437911  499.6963088
  209.91472114  729.8144532   999.64600101  479.75924919  689.69113895]","[ 139.87183068  999.74068115  719.66189699  999.69433184    9.9802034
  499.72668055  999.6787822   629.83224274  499.72801059  589.76445772]","[ 349.89950235  479.63134938  479.86449379  869.44803514  999.82616836
    9.97913923  579.71696069  669.74118194  999.63331769  999.67863141]","[ 689.75848669  869.71788615  739.78965488  889.72286444  629.83809633
  249.87713561  669.63641965  259.81394205  819.78845473  689.79385477]","[ 609.77705926   19.97820349    9.98258599  519.81817478  289.85836019
   69.89831168  459.76065065  169.75135378  689.7551534    39.94703523]","[ 549.81701664  479.6753552   599.71521078  729.61236454  449.83347659
  749.69254593  999.51175846  529.8233965   129.89521662    9.98437201]","[ 739.70810494  679.79483846  699.61872003  959.55788637  279.8333335
  729.71193517  789.71484856  789.45017356  849.56433574  569.7967998 ]","[ 759.83213736  999.67935094   39.9557606   589.7062431    49.91441359
  479.82501927  359.80378378  429.62431508  999.53960367  119.93397833]","[ 869.58466038  679.74419408   29.96177318  999.61358302  599.73805655
  169.87225919  809.76042094  989.55929967  569.85312635  709.85507176]"
