rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[ 709.77867179  829.72662108  999.58355286  829.51866218  999.64100379
  869.77404832  889.73879614  239.79031986  999.68009479  699.77378894]","[ 999.57515003  999.70473661  999.59426185  149.96419235    9.98182317
  819.66867381  959.67484947  999.53245077  379.83847531  769.49669569]","[ 599.81666003  999.41779289  869.643344    729.56799539  809.84248794
  879.79712773  999.72862642  999.79905475  999.53091939  999.59432261]","[ 999.70748155  519.81446793   19.96188891  359.73267426  449.76354873
  499.78872805  579.79042116  419.6857219   529.6935623   619.56341361]","[  19.96134343  929.67470911  709.83212883  489.82856473  669.69223293
  999.81601884  909.82255081  609.8108845   999.65221943  489.76278808]","[ 859.84212471  769.72642592  279.91706248  539.81376678  509.77738998
  999.57367977  729.57805805  619.79800634  999.63262381  589.70156979]","[ 629.79264769  239.93714102  399.8774708    59.91834186  269.81150346
   69.88837107  399.82458507  549.77103248   69.90210499  999.70899149]","[   0.          619.84855752  729.69525749  419.86282606  759.69353076
  459.71847534  859.69140275  849.52728582  779.69532844  769.81825542]","[ 419.70170605   99.89367795  489.74482345  459.75673663  449.80843793
  999.88738042  469.77437367  609.62329698  999.3295502   969.69431129]","[ 859.70115763  999.78717672  189.8120276   869.75327778  879.6531601
  999.39379789  999.66045546  999.63374123  789.82425206  779.85649063]"
"[ 449.77655137  909.77387463  819.70633529  579.77446876  789.60377965
  999.72224871    0.          809.62030479  849.6489791   999.73020085]","[ 999.72420879  999.69251254  269.79543207    9.98098553  999.74233989
  999.78616028  999.84417679   69.88576235  769.76561962  999.63804658]","[ 999.8052526   749.64373398  869.74672242  929.71913319  999.69120003
   19.96248661  239.83033619  839.54613208  999.64200568   39.93745337]","[ 599.84438272  339.74655195  439.70385495  529.73119884  559.65055929
  449.78691777  469.66960411  509.77708707  569.73492546  999.80805738]","[ 929.8162393   179.89836843  359.90904373  229.877645    199.89153026
  539.67161457  559.69015925  919.67080133   19.96424481  819.62231768]","[ 659.61290465  149.89477162  939.73008405  799.78112343  999.65686302
  179.93644787  859.6525089   979.63780971  999.70236453  999.56152566]","[ 139.90906707  299.86038853  289.91617699  379.7547208   419.85509142
  319.84633818   39.93268748  399.79074137  299.86131924  259.89140662]","[ 999.69719302  679.61624273  229.83588716  469.62106846  319.90515056
   19.96701201  789.82851187  619.80211348  949.74631493  229.85479551]","[ 619.8071872   999.37307871   69.90890074  869.86464087  759.78112392
  999.46822721  639.7592152   579.86326234  699.67484117  949.52809065]","[ 789.63228379  989.74605746  999.57981604  999.76257359  999.5951466
  999.80585912  959.70242902  999.81362135  779.79865276  429.72190172]"
"[ 939.56749478  999.80473584  769.79602448  169.8148666     9.97986346
  849.75288284  999.76596143  929.68892935  229.85667099   89.89387069]","[ 759.64713946  459.80457937  979.60152329  209.88624198  959.51131575
  769.67911994  999.64979539  769.49972267  239.77181056  789.83914606]","[ 969.79205458  569.74002086  579.83382213  999.63886227  479.80349085
  659.82217554  999.78801099   59.89986049  399.84171571  249.73359748]","[ 479.83198586  559.78057327  529.85548597  779.79626521  359.81148501
   79.88653276  599.86086535  139.94444042  509.79329622  729.69598212]","[ 869.5969949   789.73799809  859.75597516  599.61432442  569.6606536
  509.77952741  839.66926555  869.73983427  559.72632346  999.77590318]","[ 479.74112572  999.78194714  999.78494327  549.81738398  999.87563341
  629.7841308   669.40342545  789.74304904  659.78287394  999.80272853]","[  19.9714714   479.68289931  469.78309814  519.79621515  459.79512767
  459.7692234   299.80763043  309.78189743   49.92912915  309.8738339 ]","[ 599.7859106   719.8341334   999.80547513  619.75460453   29.95192033
   19.96702614  619.69721399  909.47303824  499.79549532  679.66273172]","[ 839.74588667  999.74528769  419.63175316  549.86564034  639.64161461
  999.73818653  329.75429529   39.94061576  579.82015431  569.80932722]","[ 999.62332479  859.84869113   29.94819204  999.63665161  999.5744936
  999.74731721   69.94113813  999.89427217  999.69124067  999.87402612]"
"[ 619.81603457  529.70883388  969.75230445  719.69586888  819.78133282
  789.67394125  709.72116595  999.59569483  999.55469972  719.80827623]","[ 999.5387321   209.89635624  999.75563269   39.96527044  829.52098983
  469.75437167  999.60434154  779.46632991  399.88461189  999.71942823]","[ 999.79249483  949.71393231  999.76467088    0.          269.89667775
  419.79303243  949.75176416  719.50309706    0.          839.60571772]","[ 439.68753074  589.75515246   19.97318379  489.80193137  469.65347115
  959.6945738   969.54044704  519.81515236  429.84712722  429.71977138]","[ 599.78693775  999.66104049  639.78210167  999.82747469  759.85714477
  309.81785339  729.7556934   939.72319406  829.74041323  489.78293432]","[ 999.74306758  209.82680468  929.64141836  999.60101803  999.85294211
  909.79177151  739.73691777  999.71215084  939.67154241  719.65567426]","[ 469.80329352  359.77695458  319.79052439  249.74251008  269.95383065
  679.77373979    0.          529.86967062  309.77428542  449.86711135]","[  39.92321263  659.67438099  999.71664534  489.72528832  659.83403138
  379.77676269  809.64733487  749.72153782  929.73651265  869.75048485]","[ 889.729483    389.70967231  429.76287951  459.73655591  909.42991661
  899.74460298  639.85798743  549.85733294  939.73853669  479.83151118]","[ 549.84298809  999.35973863  999.62995963  999.88156886  919.78194713
  999.68562239  999.85714487  999.78667062  999.86744546  279.84011296]"
"[   0.          999.72760076  999.57568596  999.82180384  749.71366372
  999.72158422    9.98010251  919.71722292  499.83051323  999.80751523]","[ 209.83419035  389.80491507  849.71745142  999.66199855  839.74377327
  259.82523305  839.47208679  999.37297646  999.72581098  389.82321   ]","[ 519.61597794  959.51855107  719.70601394  999.70078058  999.73039128
  719.82260499  249.81516288  799.61997433  999.64486979  999.73791921]","[ 559.68445718  459.78015346  769.77936146  609.79187321  819.67492216
  119.84795735  909.60324176    9.98103895  499.87571051   19.96599708]","[ 729.81858219   89.89425596  419.72462585  999.77758259  679.75336828
  519.77753889  959.54088188    9.98001777  929.67074563  919.57620004]","[ 799.8767488   799.82158889  229.84513984  799.61264611  999.74592397
  999.78814371  999.6334003   839.85796375  999.80704727  999.33140295]","[ 649.78817302  269.61540135  429.80772261  399.79032649  199.91499916
  249.79638476  129.90523753  169.85617335    9.98067931  659.74341052]","[ 499.69984489  419.77729808  689.68086762  769.62812727  969.57980585
  569.74616755  509.70626989  549.76103195   39.94099414  849.51790636]","[ 249.89732848  999.76327462  709.72905606  549.83177611  479.75176251
  879.62685435  609.80062208  679.72583767  869.67677381  549.81792895]","[ 999.73962284  509.63911183  779.81379798  999.70166628   19.97230245
  919.75955158  679.68865664  869.72061157  629.57930688  999.70751915]"
"[ 999.73650559  659.80958226  999.77760573  459.57788585  539.76269929
  989.73815412  999.63071096  929.72570714  769.83804609  919.63320114]","[ 999.83767817  459.56760229  369.87910515  839.39569745    0.
  229.83528411  999.82586787  469.74610426  809.6335174   419.80683261]","[ 519.79674611  979.43956936  999.78954059  999.69598936  489.78034578
  999.85994707  999.73610099  999.47774254  999.67330104  709.55570478]","[ 369.88953646  909.54945725  469.81028127  609.59278007  599.78154127
  689.75198237  199.79818519  619.74989788   29.95362229  649.8087868 ]","[ 709.80352672  569.84571241  249.82491163  789.82571238  949.77264028
  779.69860713  769.85673443   39.97445805  569.66149766   19.9737547 ]","[ 859.57865514  999.7325913   689.49570623  859.61375695  719.66062357
   19.96291581  609.79238302  639.81287492  649.67816303  999.78445293]","[ 279.86052106   99.85338663  349.81005055  309.8171274   519.89861219
   99.87576293   49.9378992   259.78289683  419.72117891  309.67444089]","[ 999.79872896  679.85221851  619.79107279  619.86193452  789.61191426
  559.7893932   629.69476577  669.80060701  809.64655708  319.78484568]","[ 599.8549005   709.79348579  769.69368218   19.9617875   999.73327761
  609.79847218  769.8383221   549.72495695  629.69745393  479.75600175]","[ 649.79742263  979.63513881  999.64852677  999.73641237  999.66939
  999.67331135  529.71536503  589.82964063  749.85488426  329.84064932]"
"[ 879.53526513  879.76935382  439.78683626  999.68737427  849.74738721
  599.75381443   29.94620771  999.72216781  999.76340899  999.72092317]","[ 749.78889873   19.9711377   669.72948482  469.60938521  949.65879585
  999.75046594  709.6693053   999.6995001   319.89187976  859.60897028]","[   0.          859.65189465  999.80654862  219.84621595  559.75042494
  599.71404902  999.83258723  499.79812914  999.65703138  779.72458172]","[ 599.67650118    9.97935952  419.77702332  449.73914196  579.64779281
  319.87727937    0.          499.77347625  559.68955529  539.79494103]","[ 709.74409781  409.76543043  529.83015786  999.75398052  999.83992185
   39.96524814  729.64239858  519.67567801  909.58664374   59.89066327]","[ 979.7189416   999.83433168  979.79957371  999.79553743  999.70465285
  999.77418827  799.62205921  999.78184854  649.76403682    0.        ]","[ 289.7201203   289.7228034    89.89377471  369.80860655  239.82096534
  329.69424791  349.68068845  429.73646423  319.68950736  209.8019369 ]","[ 439.79853214  519.84347204  879.6797481   739.75065758  999.5686899
  819.84644314  479.7744695   789.71776238  909.48988613  669.50939824]","[  49.9357887   969.8244262   969.76707815  549.84690367  109.88925783
  479.79007844  549.73123947  999.6819187   639.80193585  889.66345263]","[ 779.56934256  749.6470495   999.79586306  639.74404076  919.68324436
  619.85047641  999.79025639  999.5616689     9.98010444  519.73455253]"
"[ 749.76614015    0.          519.8538582   999.79005163  719.7162551
  999.57131672  649.83420499  999.70289928  959.53633077  999.77070874]","[ 649.86927866    9.98194093   39.96029442  999.70585483  969.5943489
  659.74789498  309.82277358  999.73849726  879.60430674  999.73327386]","[ 389.7868609   749.82607683  999.66442432  919.62012511  999.82034542
  999.61856584    9.98387425  959.62484168  999.83357814  309.82704916]","[  69.90429328  519.81846581  529.71536304  809.80193415  479.73334082
  569.81245722  439.7103621     9.98739011  709.75383704  119.85223778]","[ 989.69344969  819.59814849  879.70704855  689.64404128  589.74590356
  879.6411237   479.72645749  739.79286804  999.50519104  999.62941998]","[ 569.79716108  749.69605326  369.65747651  989.7350577   959.74820263
  599.69626519  759.76117033  799.70644678  999.83240317  669.75044603]","[ 449.79909286  349.86212098  179.83967908  439.80541889  389.83285656
  339.68924559  349.79159322  309.90697462  589.8241776   539.81887117]","[ 609.80318477  789.78613903  679.7649637   759.70091219  649.81494295
  539.82581413  419.78786263  789.62107652   59.92986139  459.8986669 ]","[ 899.78571909  719.81804159  999.48877976  999.81265366  929.79082556
  999.64004718  439.72815041  999.63550619  869.70727318  779.64003545]","[ 999.78831954  999.78418676  279.94424464    9.98432533  679.86933609
   29.95225765  999.86752895  869.75448053  999.75461832  859.76479939]"
"[ 969.34842681  809.78262134  999.73072814  999.84603191  999.71284558
  999.78084523  579.72282225  999.77728653    0.          999.8317781 ]","[ 689.67721918  499.76190056  859.62788316  999.79175586  999.43841968
  999.80319131  389.76050063  999.79588784  999.69880147  999.58583896]","[ 999.65090229  729.58234035  609.70973939  699.71335103  949.65188959
  519.68298885  819.7884875   569.75302381  749.75812117  999.85289621]","[ 539.86515437  449.76626581  439.76910072  759.58545235  619.81040377
  699.71213567  539.86891013  759.85392558    0.          489.82189891]","[ 999.73392753  569.81384761  759.68195407  599.67734213  999.81237101
  999.54878231  909.74907617  999.72065232  409.73582134  959.71428756]","[ 709.72895724  999.72156593  769.69292375  999.68349384  659.79345509
  999.63141374  869.62634175  719.73681759  999.84159688  999.65028447]","[ 639.78656231  709.72316325  489.76566507  419.65040639  479.8305533
  429.6433461   419.66401681  489.82985012  559.73143211  389.72991319]","[ 599.72912305  999.61379819  169.9476562   739.82145226  869.67686923
  999.63112438  859.66572381  719.73766561  429.7441651   699.76066842]","[ 609.68268886  979.59951872  909.54755272  999.70987656  699.83018237
  749.77463815    9.98397161  749.66724934  549.65287701  799.75971836]","[ 929.63873293  549.72931027  999.8272083   289.80714698   79.85753268
  849.55509426  999.70416329  999.5474301   679.7545166   509.90105891]"
"[ 619.83819592  809.74371492  549.70587296    0.          859.57630041
  819.75405459  579.78941941  749.84804072  789.68090188  899.54149637]","[ 759.73954091  989.57380294  909.82119254  999.60915075  269.86769981
   19.97868182  999.66624386    9.98331403    9.97955064  719.81200791]","[ 889.76626588  999.53563777  659.8216534   699.55962342  349.76294311
  179.85942681  689.65218657  999.82997009  769.78656754  629.75183736]","[ 679.80600635  829.74716128   39.95297295   19.96201384  999.65990784
  949.82342162  799.77383326  419.7728486   489.68741719  629.74785667]","[ 999.73323682  999.84398664  999.76856638  809.80547918  999.67072552
  949.65260852  619.68157423  999.73434422  999.62610207  999.6670368 ]","[ 879.7841781   829.72766309  749.69862791  839.85896548  919.86593309
  999.62274285  949.66703939  689.80930438  999.78616319  999.63836612]","[ 489.69530618  409.72888008  799.65461517  729.67108796  699.73393533
   89.88186345  519.7320535   449.6993518   639.7850398   299.82393605]","[ 839.76315373  479.82385707   19.95908908  609.63604261  699.74862187
  459.80074094  429.80386784  969.76756522  189.84299352  999.79615606]","[ 999.64018055  849.74576421  279.7552161   879.85353916  649.77555164
  999.88056655  999.77770219  999.53870101  309.82836785  999.80327821]","[ 999.80928718  999.67891093  999.74339197  349.77263128  449.81311548
  999.7886161   999.84305227  999.72913499  999.40091318  999.74803051]"
"[ 809.62572494  999.5659713   999.64784111  979.63060683  999.85566987
  999.78044387  999.81278765  769.62568285  289.85764079  849.74211622]","[ 999.62734173  999.80545543  649.79741292  499.76123395  779.57123794
  599.64066642  739.74229217  999.79103061  969.71237411  889.69128656]","[ 999.76698913    9.98277071  829.5735649   709.64427106    0.
  999.77785907   19.9667017   529.66542355  869.7492665    39.93857559]","[  19.96574733  579.86915246    0.          349.765283    599.63341025
    9.98586343  999.68179928  969.67961854  609.74746255  999.81484374]","[ 939.66689209  929.7142068   869.44092544  999.55438918  999.50428811
  719.56457199  649.67188359  999.77423395  999.74035983  589.71681278]","[ 669.80387907  649.75749981  879.65320691  529.6407433   829.89363168
  999.69715313  839.6690904   999.84367702  999.8509859   529.7766449 ]","[ 499.74832295  579.86216855  519.8087708   649.77657073  789.8080046
  419.74237485  349.81982588  489.79730303  509.79601496  389.77197198]","[ 319.73636848  469.82866867  999.66232096  539.80175269  999.54374139
  999.70609453  479.80081921  719.80412119  789.5313292   459.77425562]","[ 419.85394907  509.80327909  999.58213361  489.71580822  999.68389683
  999.58725896  769.63285572  169.85206389  649.79844949  999.6609934 ]","[ 639.66648411  999.60228985  679.72376435  689.87428744  999.78792344
  889.76403947  819.6866396   949.67166014  999.84718913  999.73825866]"
