rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[ 999.71836255  999.63160555  999.77796672  999.72921555  999.66511869
  999.73778739  999.69763783  999.69736437  999.78086675  999.681126  ]","[ 999.80542902  999.79467631  999.799491    999.77410701  869.73527389
  999.8252025   999.8354409   999.82894179  999.82987622  999.85871227]","[ 999.89052038  999.82179776  999.70344508  999.86619326  999.77396783
  999.7642348   999.87713721  999.83388317  999.80409033  999.8669288 ]","[ 999.7913827   999.73530212  999.80895174  999.81410018  999.76490006
  889.69415428  999.79354552  999.77389383  999.8420528   999.80234274]","[ 999.70051346   69.94089011  999.74264687  999.7519014   999.69214911
  899.73087511  999.80490533  999.70556146  999.63471867  999.72729167]","[ 999.82465361  999.80560603  999.84318227  999.820527    999.80296964
  999.83730219  999.6612258   999.64990716  999.69803934  999.71152487]","[ 849.83117153  869.81493737  999.7867797   889.80126676  999.71737925
  999.66403754  709.82800664  999.83955481  979.81993526  999.68428969]","[ 999.70813013  999.68427518  999.74053109  999.7538181   999.68222674
  999.79540334  999.70788103  999.65512837  999.84592714  999.70703752]","[ 999.80641728  999.79827602  999.8471894   999.78255447  999.86583449
  999.70107657  999.8265528   999.83374073  999.83709594  999.83146833]","[ 999.82588457    0.            0.          999.79631591  999.75320313
  999.85225743  999.76915361  999.8178018   999.86054581  999.85721102]"
"[ 999.67711015  999.68365379  999.65963558  999.46866045  999.81401435
  999.81844676  999.70285422  999.68304782  999.62349509  999.35029862]","[ 999.87568803   99.93878442  999.84847013  999.84478259  999.85990847
  999.86274267  999.78569721  999.83154219  979.81473421  999.69049787]","[ 999.76717328  999.60403971  999.87502764  999.81328702  999.75033442
  999.8734815   999.79428747  999.78542541  999.84630374  999.69248444]","[ 999.79562707  999.79457676  959.68089662  999.76035413  999.63713115
  999.83903076  139.97719328  999.80388122  999.79154245  999.83463686]","[ 999.63314108  499.74064116   79.94231264  739.78208871  999.76498047
  999.77351135  999.67410336  999.69650433   69.93973557  999.73549576]","[ 999.73500109  999.73854681  999.84043028  999.73925822  999.7524676
  999.80029993  999.72097654  999.80933375  999.77036351  999.81504771]","[ 949.76562267  999.75212967  959.83923256  819.76370605  859.78140768
  909.82439564  949.78435267  979.83991233  829.80153249  909.83750288]","[ 999.7168904   999.66229726  169.89467376  999.62875472  259.8273387
  999.73503189  999.74502298  999.68835221  999.82693064  999.69387179]","[ 999.75210231  999.83543548  999.8380181   999.81760567  999.83172097
  999.81142538    9.98044752  999.73862562  999.7777559   999.79050241]","[ 999.81912584  999.76744872  999.87781104  999.84211879  999.79210312
  999.81105813  999.85757628  999.86156162  999.87259152  999.81904718]"
"[ 999.72516393  739.54521444  999.78555176    0.          999.66266582
  999.60307905  999.83945371  999.71177837  999.80648287  999.7474694 ]","[ 999.79488588  999.73317955  999.71388821  999.79723329  999.84758321
  999.66554139  999.71878084  999.73694839  999.80972221  999.80408243]","[ 999.84154273  999.84477957  999.85459338  999.68397079    0.
  999.89160747  999.75675943  999.79486433  999.73939966  999.84029008]","[ 999.77749991  999.75297724  999.77571759  999.75386615  999.7359028
  699.78823101  999.72224569  999.765539    939.80910821  999.80730434]","[ 999.76346347  999.62538754  499.73680206   79.9421049   999.78354954
  999.78702956  999.77904375    0.          999.70995836  999.79711291]","[ 999.74809294  999.76067047  999.71113975  999.78966258  999.59099038
  999.61034464  999.79011598  999.64809069  999.83436373  999.63781212]","[ 859.83415062  929.74662161  999.73929704  999.72986428  869.82151608
  829.82133511  869.78564435  909.61188738  749.7914379   979.75135804]","[ 999.76928314  999.64844598  999.75406371    0.          999.80661947
  999.82248355  999.81303088  999.66961431  729.77803212  879.75634804]","[ 999.7953249   999.81909928  999.8062338   999.73375894  999.88465024
  999.77846693  999.80950373  999.77641937  999.86416015  999.85505365]","[ 999.81021417  999.86299275  999.76049752  999.81528992  999.86790779
  999.73964898  999.73271109  999.71310123  999.66062343  999.84372984]"
"[   9.98004285  999.71635032  999.74067481  999.56076158  999.71550277
  999.84843136  999.77657485  999.69433808  999.64910278  999.83240886]","[ 999.66883288  999.75336495  999.86732182    0.          999.77946846
  999.84179296  999.80371119  999.69727751  999.81515084  999.86349688]","[ 999.80232017  999.80125519  999.8731923   999.70700471  999.81086538
  999.72752337  999.86485734  999.76803173  999.85173425  999.79068394]","[ 999.75655576  999.80723657  999.7112693   999.81499393  999.85567573
  999.77337578  999.80066944  989.78096223  999.7976131   999.75185696]","[ 999.70508724  139.94021093  999.77128992  759.85413002  739.77850141
  999.78598008  999.7869949   999.73064317  999.76690883  999.85597316]","[ 999.79515586  999.85207529  999.61727526  999.81193398  999.7707852
  999.62910544  999.83274623  999.72263276  999.75749935  999.77235635]","[ 999.79009355  909.78265571  999.80207537  969.77951905  749.77374916
  839.7397536   899.82589248  899.80130858    9.97974066  929.78909934]","[ 999.82597737   99.93358692  999.76797912  999.70663896  999.69705689
  999.6380882   999.75071515  999.73383463  999.79496528  999.76861443]","[ 999.80352492  999.79895691  999.77139942  999.80310433  999.78851439
  999.86212878  999.76105449  999.79995323  999.8761036   999.6128217 ]","[ 999.76481382  999.83465007  999.76361724  999.82165858  999.6795514
  999.82416182  999.8442613     9.98186475  999.6532584   999.87816442]"
"[ 879.83659325  999.79603168  999.56835649  999.68473991  999.68174242
  609.77709968  999.69763554  999.6476492   999.80420271  999.74485696]","[ 999.77194888  999.76990055  999.83874675  999.7942869   999.81789185
  889.72630511  999.87870094  999.87015887  999.79973863  999.8280794 ]","[ 999.82358886  999.725796    999.79262775  999.80922511  999.84125828
  999.82250547  999.7580624   999.79498438  999.80383692  999.80605731]","[ 999.8147072   999.78292637  999.77484367  999.85251144  999.74663317
  979.65437658  999.82074799  999.8490343   999.83680306  939.79883573]","[ 999.77442391   69.9228151   999.6956707   999.81374717  949.63979002
  229.92688601  999.740444    939.68557549  999.73362665  999.76450535]","[ 999.78184503  999.66690165  639.71659293  999.6201491   999.76902261
  999.84636593  999.56024573  999.75605306  999.83651024  999.86015292]","[ 949.83087631  999.74166637    9.97974861  999.74802535  869.77990739
  979.7438555   999.81512899  459.82785855  999.75129067  999.84532951]","[ 999.48792156  999.76067353  999.81194428  999.86364601  999.683701
  999.80907047  999.69603673  999.74855506  679.78351551  999.71346611]","[ 999.86764768  999.84467632  999.61723335  999.78548443  999.72917175
  999.81110052  999.84639275  999.84416741  999.78024636  999.85757218]","[ 999.80803003  999.81534044  999.71837617  999.6740949   999.77495539
  999.87158964  999.57511217  999.75297825  999.77459459  999.84453198]"
"[   9.97985105  999.83512535  999.6624598   999.66606912  999.51776622
  999.6260705   999.80030322  999.7219552   999.74212329  999.7057661 ]","[ 989.73109508  999.82371619    0.          999.62508549  999.72387968
  999.84282363  979.75973191  999.77009401  999.82505314  999.82002716]","[ 999.77555424  999.84940179  999.83324624  999.80731921  999.83242787
  999.86289944    0.          999.85620946  999.8269271   999.81897467]","[ 999.86206888  999.8227648   999.68820135  999.64400678  999.75884726
  999.8203814   999.77517116  999.84513207  999.8050033    39.95077529]","[ 999.74824654  999.79606495  269.83255064  999.80907273  999.68098027
  999.66348117  999.69137111  999.72350305  999.76224304  999.84800068]","[ 999.79346532  999.84229845  999.77755264  999.82388053  999.63833065
  999.73554224  999.75121507  999.74242579  999.59553217  999.39479445]","[ 919.80690329  999.83094616  909.82408971  999.75019807  929.77007444
  999.70553495  919.79254783  999.75242015  999.75442052  859.77535173]","[ 999.78696046  999.66075571  999.72823233  999.79000171  229.88438614
  999.76126038  999.75895794  999.83959219  999.77956308  999.77270481]","[ 999.73535895  999.85430907  999.86821614  999.80440262  999.8199362
  999.65423259  999.82671474  999.87416038  999.7061501   999.78869499]","[ 999.78128889  999.86702278  999.84228491  999.82742799  999.72387575
  999.84596762  999.72669802  999.87133391    9.98030356  999.86971822]"
"[ 999.78479683  999.7620628   999.73166086  999.69135819  999.7478727
  999.74894249  969.73437746  999.63546052  999.80672316  999.56952001]","[   0.          999.74534704  999.76845554  999.81114158  899.79252434
  939.73156437  999.82778451  999.81080239  999.8578999   979.82700211]","[ 999.81710124  999.84460043  999.80933689  999.8156372   999.84582667
  999.7875479   999.80959928  999.83640378  999.67800145  999.80040067]","[ 999.8086647   999.82097132  999.78803477  999.80953777  989.74093459
  999.72043982  999.76583709  999.67289591  999.78203972  999.81029138]","[ 839.72936244  999.58288222  999.8182287   139.9117332   929.69538412
  999.73085214  999.81386471  999.65385405  869.78861705  999.66788627]","[ 999.67151015  999.78756882  999.71397522    0.          999.572743
  999.55163827  999.85335216    9.98041168  999.68833384  999.57214785]","[ 999.74082034  999.73926288  999.83015755  959.82610924  979.76877271
  999.78456998  999.83475923    0.          919.85308743  999.79687315]","[ 999.857537    999.78075609  479.85127066  999.81175378  999.69966324
  999.69755525  999.76028579  999.80054883  999.81250244  999.68817177]","[ 999.82550317  999.86468021  999.79032123  999.70885419  999.75862674
  999.85102024  999.87355281  999.74182458  999.70144647  999.70754685]","[ 999.85656103  999.83062544  999.80672022  999.86989263  999.86751947
  999.78338931  999.84660153  999.8848283     0.          999.84401222]"
"[ 999.69491266  999.53847109  999.80523833    0.          999.75766307
  999.78254415  999.62286555  999.7897283   999.61747322  999.67690579]","[ 999.79796378  999.8932297   999.76018504  999.75010107  999.73466184
  999.82050946  999.84052028  999.79851337  999.81528317  999.81689375]","[ 999.83678837  999.8053145   999.77532168  999.66149095  999.80801415
  999.86796857  999.7604425   999.82048303  999.79731573  999.86970687]","[ 999.76607598  999.66886595  999.70790109  999.81209079  119.9467286
  999.74182177  999.78308577  229.89538898  999.82081347  999.65805125]","[ 999.6996337   869.77902724  999.6621414   999.68571563  109.89317038
  649.65067441  999.79755495  999.71492621  999.57798661  429.79106211]","[ 999.86319935  999.82523471  999.7678961   999.73743602  999.73755191
  999.69131964  999.8463891   999.67444929  459.72334983  999.82577428]","[ 999.81525404  999.72459091  999.77536305  999.81643037  999.77902634
  999.84730973  939.77684027  999.77965247  999.86754553  999.74537435]","[ 999.7836292   999.72065361  999.780016    999.81623935  999.77245719
  999.76870761  999.80506294  999.66866768  999.66174942  999.76867942]","[ 999.79805504  999.87487658  999.81017039  999.81374153  999.79352638
  999.82724036  999.66435937  999.67738154  999.61601789  999.79932281]","[ 999.85826752  999.8886245   999.7134173   999.80831535  999.65571836
  999.74460571  999.88838161  999.75106775  999.7967847   999.78008905]"
"[ 999.75277437  999.76170569  999.7394854   999.69143287  999.69849745
  999.74527157  999.8441909   999.72636454  999.6956293   999.81430314]","[ 999.84840383  999.80764119  999.88174424  999.82578978  979.68140277
  999.82450684  999.80417178  999.81821864  999.87235961  999.7197864 ]","[ 999.71278051  999.88615378  999.76353715  999.702022    999.81754994
  999.62254541  999.80345057  999.807019    999.86067228  999.77751811]","[ 999.65652619  999.81035821  999.86029055  999.82934468  999.8126686
  999.73084131  999.78679241  809.76979595  999.83201606  999.84472247]","[ 999.59881383  999.72971576  999.78265895  999.76468177  999.77568938
  999.76990847  999.7341625   999.70688206  999.76043065  999.81724732]","[ 999.78134629  999.56487526  999.67491086  999.66328967  999.82586237
  999.79923966  999.67385197  999.70216199  999.78579048  999.70478616]","[ 999.71705613  999.78589324  999.85654707  999.79972967  999.81909983
  999.69804542  999.85248603  959.65090698  999.75916822  999.69995027]","[ 999.73601195  999.64949535  139.88457347  999.82675194  999.84980563
  789.7325791   999.82410631  999.69981822  999.8082667   999.68101625]","[ 999.75257717  999.80010431  999.80849443  999.80504127  999.76573629
  999.85176027  999.81660414  999.66924309  999.79221053  999.64066539]","[ 999.66753534    0.          999.86192239    0.            0.
  999.70497012  999.83902671  999.81720782  999.76891226  999.84360785]"
"[ 999.68582838  999.54055574  999.71117075  999.49433041  999.80142641
  999.72473159  999.75331592  999.60512913  999.64490214  999.8413015 ]","[ 999.8433027   999.78817072  999.84186485  999.84817724  999.82342825
  999.83493002  999.80970032  999.83592741  999.76601321  999.7919414 ]","[ 999.8582512   999.79747032  999.82881178  999.76257762  999.82288998
  999.80001863  999.79907798  999.75881347  999.81459488  379.86073232]","[ 999.71584078  999.77053658  999.83889084  999.76999843  999.84331669
  999.64319705  999.78449993  999.72964752  999.80769727  999.67282712]","[ 999.6974172   999.74099089  569.76684013  999.76040438  229.87115438
  999.68222382  409.76009142  999.59728796  999.66215784  999.60687302]","[ 999.56391552  999.84066176  999.75336579  999.7759957   999.72835962
  999.81933802  999.67027012  999.73598766  999.66450669  999.68720507]","[ 999.80136359  939.75129026  999.84179072  999.81650467  999.87283059
  999.81343627  999.85850071  999.68998566  999.83153606  999.64171144]","[  99.93614879  999.7849749   999.73117442  999.87100633  999.82054306
  999.7246628   999.83042022  999.74442274  999.79369769  999.76746026]","[ 999.81749548  999.81509158  999.84941953  999.7799477   999.79580447
  999.77466655  999.80685552  999.75450628  999.8274897   999.84497001]","[ 999.82086775  999.75989924  999.88579807  999.87455696  999.78377552
  999.81627337  999.78425239  999.748145    999.78733239  999.81709556]"
"[ 999.64210735  999.60828413  999.68774433  999.52017245  999.84058465
  999.77340722  569.78113118  999.81384562  999.63982529  999.75288507]","[ 999.82489884  999.8112271   999.8478232   999.84847326  999.78170136
  999.80294966  999.77491746  999.87173832  999.85387948  999.85829232]","[   9.97985466  999.7834186   999.86766827  999.74487707  999.81389733
  999.77704778  999.87334832  999.85645287  999.81368215  999.82035715]","[ 999.7283232   999.79521608  999.75714969  999.81992417  999.6554604
  999.80844061  999.83693934  999.77290493  429.87966129  999.76688979]","[ 999.53571151  999.79046792  999.76605779  959.5839137   999.84266522
  999.78387127  279.82903013  999.61732261  999.67386105  999.69630716]","[ 999.7785422   999.81549525  999.76085466  289.70684659  999.75385773
  999.8218019   999.72097464  999.83805947    9.9851285   999.81327349]","[ 999.77502028  999.72368805  999.80583206  999.83725798  999.83082257
  999.85476859  999.67729228  979.69418199  999.82533325  999.82103635]","[ 999.70252459  999.81749721  999.80356681  999.65537887  999.81896983
  999.72153421  999.84554229  999.75709778  999.67289073  999.83220684]","[ 999.83537552  999.84038877  999.87508135  999.86855445  999.83089761
  999.58458575  999.74716084  999.7633591   999.81777736  999.81372341]","[ 999.7861434   999.81381592  999.83437013  999.77454283  999.86557623
  999.81314105  999.79237571  999.86983285  999.77847732  999.65290538]"
"[   0.          999.8041674   999.82009105  999.68211676  999.76806094
  999.84848617  999.62217548  999.55359508  999.72869265  999.73011882]","[ 999.76660911  999.66040476  999.81047976  999.71382187  999.78961072
  999.83606181  999.74005019  999.77407363  929.7898899   999.67815072]","[ 999.78217575  999.80859623  999.84500308  999.78388544  999.82340956
  999.73054259  999.77132339  999.76730449  999.86235881  999.83095131]","[ 999.83690169  999.81556792  999.71003453  999.63272855  999.70792542
  999.71713306  999.68798573  829.59798133  999.80295604  999.82227681]","[ 999.80097759  999.76738625  999.83321815  999.66460143  999.80003457
  999.83474487  999.80936684  999.79097849   89.90188552  999.66722477]","[   9.98213445  999.68524851  999.74656752  999.61517223  999.81704367
    0.          999.8344426   999.8140485   999.81550758    9.98081825]","[ 999.84169299  999.79289605  999.72439401  999.81757555  999.83264052
  999.80650892  999.80674966  999.78338851  999.84528286  999.81660588]","[ 809.75114689  999.7436409   999.80034201  999.83251731  999.79554587
  999.8588832   999.8165289   999.6405439   999.83660596  999.76824674]","[ 999.80200596  999.7938974   999.81588126  999.71053887  999.82217773
  999.8809729   999.80547801  999.85339983  999.78347676  999.81444097]","[ 999.77984665  999.76084489  999.85614597  999.79364269  999.79184701
  999.80341108  999.83789153  999.8386379   999.86981931  999.76596188]"
"[ 999.65504619  999.43859033  999.72850548  999.70801328  999.76357141
  999.75362398  999.75715857  999.66396029  999.64550078  999.79100632]","[ 999.76690367  999.81945793  999.86757313  999.89011125  999.82738474
  999.69725328  999.80936662  999.80577818  999.84632133    0.        ]","[ 999.85483353  999.82448095  999.84542119  999.84534794  999.78169741
  999.81628465  999.81471335  999.78645863  999.70547028  999.8600231 ]","[ 999.75412165  999.86266638  999.82809412  999.65517387  999.82892817
  869.69543564  999.79799635  999.70350389  999.78234081  999.85473281]","[   9.98037802  999.79482924  999.78014618  999.57412563  999.80261177
    0.          999.76854113  999.810548     79.90652582  999.78505169]","[ 999.85688512  999.73529288  999.81286558  999.8075202   999.79651487
  999.81270665  999.86891486  999.66565218  999.67646103  999.72541151]","[ 979.68118166  999.86964641  999.71538837  999.84399808  999.81398669
  999.77858871  999.82517622  999.87333298  999.78677894  999.73893308]","[ 999.75388394  999.81176971  999.75613214  999.71678947  999.72243948
  139.90112341  999.8482329   999.8363038   999.82718281  999.85350043]","[ 999.83058973  999.87223252  999.73795823  999.77993614  999.76010716
  999.78829494  999.82656319  999.81814963  999.83676417  999.82452859]","[ 999.77953437  999.87001324  999.84510601  999.77605696  999.72225763
  999.80550301  999.81198792  999.8668376   999.7904231   999.83386108]"
"[ 999.71992214  999.67997158  599.73733829  999.69848579  999.84674779
  999.7853715   999.53764132  999.7989396     0.          999.4911594 ]","[ 999.88256116  999.84061815  989.78340797  999.87432526  999.7974314
  999.77192329  989.72572921  999.84226945  999.86698072  999.84764835]","[ 999.85808202  999.70173546  999.75579153  999.89347894  999.76799753
  999.869741    999.85688383  999.69319338  999.84047667  999.78480948]","[ 999.80477816  999.81869473  999.72272255  999.75538112  999.66395351
  999.83247055  999.84439471  999.86066645  599.72277469  999.79563926]","[ 419.91467699  889.70340615  999.61817905  999.6234706   999.54934953
  829.72602523  999.7123412   999.79366761  999.81994898  999.52099387]","[ 999.83550659  999.70539297  999.70345263  999.81439218  999.72245078
  999.78712904  999.73222473  999.816154    999.73808748  909.64556742]","[ 999.7595574   999.82797927  999.78366866    9.98026164  999.73620689
  999.86086606  999.84896631  999.81460313  999.85708177    0.        ]","[ 449.87288452  999.85548031  999.78796707    0.          999.83141759
  999.79686366  999.83975639  999.73910453  999.78703525  999.83594372]","[ 999.8239738   999.869109    999.73106361  999.80072608  999.80156049
  999.77374358  999.65730571  999.84991495  999.75963299  999.78735631]","[ 999.86593759  999.84853586    9.97993863  999.85217107  999.76169039
  999.78784888  999.75474409  999.85028097  999.88070074  999.86648686]"
"[ 999.65421565  999.73159974  999.57576845  999.65300795  999.83009038
  999.81178104  999.78067004  999.69688217  999.41359944  999.65469635]","[ 919.75008183  999.72044116  999.80010378  939.77519947  999.79319813
  999.76295011    0.          999.77115055  979.78774812  999.79014073]","[ 999.72916566  999.83458701  999.80118519  999.83227903  999.8283753
  999.82708898  999.87600448  999.86906218  999.8576698   999.79837143]","[ 999.83144989  999.80658187  999.7496671   999.86561543  999.7995626
  999.76385537  999.76029156  999.83657614  999.81810957  999.82537011]","[ 999.72578355  999.72075645  999.77103748  219.92924162  999.63027515
  999.76191247  999.77295655  999.80512506  999.80439459  999.78143993]","[ 999.73271408  999.77864752  999.75848182  999.76752     999.83958644
  999.78720597  999.53826674  999.63559853  999.6552276   999.4809196 ]","[ 999.84361738  999.82507518  999.83732566  999.84917866  999.71817889
  999.83775052  999.74414712  999.78874727  999.83217246  999.81822104]","[ 999.81790484  999.65421276  999.8262384   999.79625889  159.92371999
  999.8714387   419.76636105  999.70941863  999.85104909  999.82405569]","[ 999.83118932  999.73968573  999.77686046  999.87708985  999.86119844
  999.6462139   999.74058762  999.86251727  999.78683983  999.83357747]","[ 999.83119795  999.75397619  999.86716799  999.8443016   999.89284538
  999.70182082  999.77996835  999.8668211   999.77896631  999.78605475]"
