rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[ 117.54022746  135.8777736   117.54022746  135.8777736    78.01276897
   75.75313266  127.16375383  100.15264279  100.15264279   98.0712882 ]","[ 110.40850738  127.48156104   94.58077587   66.88824776   97.30965841
  152.50669243   82.19001971  102.02554742  118.30048006  158.15309098]","[  75.8474609   113.5043369   113.52021563   64.64950736   86.42899146
  109.58040551  118.1891391    95.79602217  113.67637569   68.0655808 ]","[  89.05430165  141.71439831   33.10229612   91.03930736   99.88509535
   66.08868791   71.65683158  118.6346396    66.51711169   97.85068362]","[ 102.14527864   66.79312721  102.20213398   88.1301858    99.91445542
  108.17575881   86.67228202  119.12315904   66.79312721   77.65050726]","[  37.02241133  106.31193256   92.93501569  145.16397078   61.86960619
   89.90978276   99.45511767   97.51532485  127.08329344   48.87148697]","[  54.64863193   94.04190014  125.70942148   60.59620818  146.84041984
  122.77139748   70.88265971  108.8572474   129.49802593  101.43660751]","[  82.40105234   58.69638518   25.94951503  104.44680626   82.23382488
   62.21364389   68.38117271   82.79781004   46.6029192   108.68171972]","[ 26.95338865  26.95338865  55.24584883  64.33091699  15.06153233
  19.83481996  44.97496907  90.28992351  61.2331204   83.38376   ]","[  75.56965566   96.29421933   59.71569537   73.20000692   87.98900829
  135.00550245  102.49045777   42.15502474   29.25377425   89.6772428 ]"
"[ 123.38297199  113.00767927   96.23158966   90.84526456   31.01551519
  113.00767927   85.12363331  121.38385097   92.65321413   92.65321413]","[ 122.43697442  138.31982474  170.73574663  163.2619586   134.83910498
  107.20964785  141.33709657  107.73106023  117.26988922   97.70975282]","[  76.25112412   67.50499349   88.58340532  106.03705069   74.9487444
  116.80133096   99.90218608   46.92784512   70.14597864  115.88884965]","[  84.07032945  106.12063566   90.4803877    88.34655784   96.52803331
   58.9216034    80.7281042    81.42565184  102.23205052   95.28336133]","[ 108.42620586   60.43994589   47.61490482   74.02603687  111.14323279
   56.73563526  129.08288158  107.77064008   86.38618238  117.06131762]","[  87.41312504  100.21437187  134.84682222  133.30139539   61.27651514
  111.67544831   66.95227012  166.04507763   84.50145635  104.71211167]","[ 155.48984613   97.38410331  123.90725973  101.38146567  102.68582064
   51.12188074  111.94070277   91.07325605   92.58067947  105.33462421]","[ 119.65564721   95.52783213   70.23816352   51.05933752   40.19673409
  107.18405638  128.48715723   98.3839054    79.20028842   75.84599323]","[  82.79432729   66.5275831    37.81147686   70.44450708   67.56127356
   75.74646503   50.21663996   41.2653345    87.01948064  105.98489371]","[ 125.52176606   53.58333282  106.40847787   60.439283     91.84532029
   54.16476323  124.65587832  112.70954954   95.16495598   48.36098569]"
"[ 147.9736847   124.18907752  134.39410495   84.20685483  124.9890864
   69.27839407   60.39071813   60.39071813  116.77897258  134.39410495]","[ 104.40166373  120.0796801   142.59516554  117.19998424   77.51034664
   89.59872002   94.34791993   63.37428356   77.51034664  160.85553486]","[ 111.04904851   77.90380729   63.70018403   65.74259786  112.75486121
   84.0368413    74.47855649  112.82732139   73.03432038   74.20486185]","[ 102.11062238  101.14692026   39.67310189  108.79414912   69.98558056
   95.31090489  127.08053591   72.47535869   97.8195291    79.52682349]","[ 112.39917238   45.74462254  103.28423521   75.99623956  133.40112364
   54.77890649   56.97093264  110.71465886  112.39917238   69.59291698]","[  97.27830529  100.57308097  115.01028735  165.34211218  121.9839852
  116.82867029  111.83526825   66.68833302  122.07584257  119.16255581]","[ 118.54995543  115.67151507  123.37594418  157.15277278  125.56924764
   59.83968068  119.56873453   26.27296504   54.61725698   22.67185148]","[ 114.48925058   76.59262821   59.34260944   63.92057582   85.67778465
   70.83178244   63.20807323   54.3103542   101.93135473   92.56303704]","[  51.94424796   79.97219856   80.03196282   70.19716151  102.0645687
   50.77351036   78.44437115   76.36794632   78.47473005   75.89548687]","[  94.12642888  120.08993715  125.4661477   113.51409333  117.58324511
   65.72079297  113.93542527   44.24906548   43.05425496  102.43258012]"
"[ 114.00125145  138.50419206   72.31590711  101.17304878   75.09868383
  107.94212005   92.67664818  135.70413216  101.17304878   81.71711896]","[  81.76073899  138.06090822   77.35360335  119.74112696   73.69532299
  120.77234035  142.01935199   89.58709209  113.58547548  155.92300175]","[ 122.0002779    97.30673844   67.01928821   47.40076158  124.68870676
   90.18005608   99.55214869   95.1995898   117.36321215   36.65954225]","[ 115.25224652   90.38192711  173.31726434   69.07973782  127.25585584
   80.47456472   98.05915734   82.62790097   75.11252294   85.11928677]","[  96.42812556   74.61997508  135.20892518   82.28384226   67.40680099
   84.11263417  117.24327363   60.37527039   68.32125197   62.76293497]","[ 104.87853928   82.78281733   77.69961077   50.82284943  129.78356129
  135.66381735  100.01127144   81.36846675   82.29576964  131.78620227]","[ 108.00161748  134.94555141   95.09311953   18.07961218   79.17909422
  116.81211149   95.41079309  114.21877139  127.91308743  133.83156971]","[  98.12942335   79.87776497   96.41343827   94.75726636   96.14730622
   73.07858685   76.9481122    62.79884496   81.69702094  103.97348939]","[  85.53363362   63.53584628   50.72275801   97.92230205   80.67679606
  122.42487126   62.20654005   72.66950515  110.44603421  101.25953655]","[  86.51402966   75.97063288   81.12765476   82.13729539  103.86153069
   92.13671586   75.76266387   40.75011755   21.53367225  114.40374626]"
"[ 123.93634714  128.14628791   66.09917341   -2.5551293    76.86905707
  128.48154559   -2.5551293    88.96270849  123.93634714   86.74083959]","[ 109.57379349   88.59480338  167.93902463  157.66070935  135.45780921
  109.57379349  142.5320759   144.1303644   114.12881267  117.12621314]","[  89.60006341  116.10334931   51.73443849  100.62309741   94.0489624
  105.95494347   99.22279457   97.98779896   83.53717218   84.69712621]","[  49.50167269   74.8201293    79.32389151   79.99444607   71.48125624
   92.62339985   29.91505089  133.616638    129.83838529   88.28642952]","[  82.71093931   46.30728374   35.83760777  100.79859703   94.00293518
   84.44836122   87.6931109    67.84968579  106.92838823   79.96190078]","[  57.47308652  139.02904061  126.46690585   63.28725082   68.91570493
  106.39050111   92.63386551   82.93286115   84.77378829  124.07067909]","[  89.99317505   99.37370049   87.78779007   90.45382542  124.06944815
  140.99250453  154.62119598  110.63687943   91.81660365  131.86461214]","[ 53.17364131  64.81606039  77.75711258  70.14333378  74.43416998
  84.66346507  91.24707384  81.52977258  86.36757168  52.41993731]","[ 85.66670196  78.55971723  98.32458586  60.85649572  73.9988558
  58.47318669  65.38316187  97.05036714  88.85126829  49.8097316 ]","[  37.86506097   54.87855492   57.09139778   93.16714835   74.77015912
  100.13797671   64.44535466   67.49152608   91.9967659    98.64089248]"
"[ 107.51410615  146.84176688  104.7692965   127.29003682  120.16484191
   83.35171811  161.66643996  127.29003682   68.91541635   70.97978555]","[ 141.69188397   92.38452682  117.51620524  141.92487705  150.54137223
  100.88682189   91.35692563  117.67018844  106.38149862  176.67363793]","[ 121.08615711  128.0088069    77.30765848  142.41262502   49.29037698
   83.74515956   98.87324985  139.41848476  101.21749779   98.02269612]","[ 127.75042495  117.39604366  109.93548897  118.74988826  102.07388637
  123.22106686   62.25147593  104.82249443  126.43175807  125.24503275]","[  66.85002812  116.32039704   99.00256452   98.47912962   53.8800232
  132.65895493  113.77791113  128.72349112   64.91070456  132.69040527]","[ 128.16521112  119.6924145    91.83499923  152.88380252  114.46472332
  114.69410517   75.15783555  110.04755282   78.73636624  120.66961373]","[  64.20135732   87.5295746    91.31329865  108.01468991  126.17013247
   65.39561674  141.47455079  138.21311132   98.49956113   84.72544984]","[  70.34400678   78.14551475   48.61563895   81.96244591   71.76331258
   95.44559396   61.80740211   99.79211646  116.67729823   72.92638713]","[  60.69834897   60.01828554   89.92217908  127.22910586   86.10357633
   75.15223673   66.08996018   59.75262718  131.91946564   60.98003935]","[  76.17753273   83.08944813   98.81541824   85.06338553   53.53972231
   29.8579116    70.48821486   92.1961353    90.45144557  142.24664883]"
"[  94.79468462   73.63423349  109.60679201  121.24548686   87.50871365
  101.66124915  109.60679201  121.24548686  168.42310442   24.85164077]","[  83.93438771  109.38883822  143.15973796   40.02940194  138.0025211
   62.69225989  107.59921433  144.38120595  154.57461514   94.06556211]","[ 102.77277299   96.69611334   42.53359413   88.94266471  107.40688908
  108.76128673  143.79220758  109.66116475   57.18805653  121.5894333 ]","[ 142.5243074   115.45884943   92.32010908  146.68637135   79.106116
   81.78213423  115.45884943  107.41716503  142.18369263  110.23609227]","[ 100.90649667   27.36886777  143.41194043   70.72423958  100.36654483
  111.11800466   99.39889556  133.48477243   88.82973625  106.79638604]","[ 140.09123706  101.80832464   71.48565358  112.33124944   74.78130152
  107.68093573  121.93458721   74.56162756   97.57074309  102.18342663]","[ 144.18443405  102.04762175   44.6776824   111.40541585   91.32400065
  127.98257905  104.26893474   71.43092915  106.00198868   74.12106456]","[  46.43228012  119.24745006   85.55154726   69.65133865   79.70614939
   66.58641598   13.0792162    81.31606434  104.57688314   47.09504675]","[  78.41303882   80.09054773  115.96937781  101.89293272   70.79754399
  107.37447154   39.81861218   88.85271176   44.81738772  127.0391263 ]","[  98.52603332  126.94413391   70.09709585  119.69708187   96.66426074
   89.31211887   66.36462562   99.14937253   52.29430693   68.34240791]"
"[ 155.92588026  161.46308008   94.31228624   55.42713244   55.42713244
  155.92588026   95.01664971  155.92588026  100.75985913   80.30042812]","[ 156.67283628  147.12000439   27.35544724   14.8085592    83.56728234
  136.16974559  117.59599969  131.15402282  106.46875625  178.87580725]","[  91.42349952  122.19854197  115.66920584   87.01929338   84.87229039
   92.23616771  148.68207163  120.05331185   97.96614067  106.2795923 ]","[  58.33074965  146.04672137  147.86756871  144.49192355   96.57860132
  145.03800065   77.0054414    42.72627322   84.5808427    94.17427512]","[ 101.72066005   70.29602953   83.69839328   61.61414329   77.74986647
  143.25786826   76.71217089   30.87780424   73.84996912  100.71790358]","[ 127.03540658   38.84794795  120.8584623    34.19868679   94.16114487
  133.82088412  129.80175685  108.8028821   114.30216399  106.31043849]","[ 131.48782002   83.2013729   123.37175536  121.41132576  108.51540033
   89.17020951  179.80769307  115.22493339  115.45846383  141.32402516]","[ 106.97866803   76.58023164  100.8617247    49.8311554    74.07093907
  120.39359803   76.79164275   74.49487044   79.01260587   86.71795577]","[ 102.25296648   60.22447396   45.85135296   84.04668993  107.12530667
   99.57704195   52.96865489  115.24815348   94.88702294   53.10056875]","[  71.29776827  145.91829142  119.55049893  102.92904374   48.29530488
  122.43847992   81.42292892  116.29387156   72.88050798  103.16816695]"
"[ 134.36880186  112.785633    111.94725589  104.54988009   31.60565691
  123.0085381   111.94725589  123.76861391  138.83209417  104.54988009]","[ 103.23960664  145.76086897   92.74409174  132.71163282  107.34414733
  116.84228633  121.17824709   66.23329608  121.75753545   95.64615251]","[ 116.37615277   80.57801308  104.84121854  131.75099224   95.07800071
  146.69505623   38.63117815  147.52851159  108.03656163   71.01498906]","[ 123.10500254   51.97564955  132.78808349  123.58068365  109.66221071
   58.02838186   54.41311653  109.38929611  102.22529428  136.35487596]","[  86.65697824  121.69971732  144.77482632  115.98552494   99.58458681
   58.10278904  110.27441627   92.31817125   94.15095478  115.31097167]","[  60.62456939  110.85871886  114.03354044   53.83251743  120.82390884
  112.75594135  131.97255348  133.87323323   85.06258406  119.40726001]","[  29.5966023   103.92276881  123.20880079  143.5117689    97.42609553
  116.98476994   50.72417468  132.86083912   63.10025313  114.74010073]","[  70.34607941   52.63988159   60.84742026  105.5112516    60.24951061
   68.10204464   84.24370241   70.43673889   72.52467008   89.26016081]","[  71.63840709   50.89918103  139.59930655   77.3497897   110.08351613
   24.83267472   31.22085761   63.65873205   71.63840709  133.50159523]","[ 109.93355422   90.09521994  118.87969217  129.88682743  122.98593953
  134.79283327   83.01493207  129.61201639   72.9155459    64.58682826]"
"[  92.89478383  100.98468868   93.80416713  136.7201311   131.20576834
  148.03408577   50.1793283    93.80416713  117.74558838  136.31841901]","[ 120.38213442  113.61543618   90.38619423  133.46967445  122.0502726
  108.34388627  128.84472409   70.73477056  120.5066853   150.80034207]","[ 110.75540363   64.10107105  100.63161618   96.3630768   114.60323152
   95.42500886  117.84718217   67.44668482   80.00046558  122.41469371]","[  84.85444972   85.0961052   126.86175985  118.19037865   37.61308761
  142.43961298  139.51850211  114.23713228  112.21587875  141.90040995]","[ 114.96603238   48.70441003   79.63523218   66.40339824   87.81333161
  114.65232485  107.53488342   77.33139814   71.02815346   67.52973838]","[  77.05456545   61.83806854  120.59840419  149.05856555   56.64413417
  137.04885271   72.33693871   55.64370747   85.15745727  114.9907766 ]","[ 120.31478163  147.19773838  106.15938209  121.78951153  119.9575823
  141.07283958  155.4354114    60.1584994    63.79197739  103.90565393]","[ 64.56592165  97.63735913  68.56420407  58.77226742  96.29358531
  61.60936171  70.96875247  94.32402717  70.61545574  61.85044807]","[ 107.39843264  101.48220433   60.43250365   83.21435085   83.44874902
   63.17429286   15.60933269   89.98236087   46.95386069   95.32530802]","[ 106.24127651  111.79917623  106.81428761  106.098432    119.66938391
   94.50515416   52.15607216  106.27588477   44.09360742  100.50215917]"
"[  87.81674704  111.40399665  142.08558911  144.70592175  106.04827686
  110.13761797  149.61139847  106.04827686   96.99338935   50.6469113 ]","[ 108.82117542  133.60529261  108.56122576  161.18163401  123.51243033
  142.820856    109.27996723  112.8183535   148.66416763   79.23653598]","[ 101.59497311   73.68432671   72.55060705   87.08785956  101.71479845
   98.69626784  105.82635289   77.65185701   57.61718428   52.17843876]","[ 164.23249349  101.11418849  106.8641368   102.20335893   98.30552916
   74.71667447  135.45549709  104.32502245  106.53586628   89.12334075]","[  97.09109092   87.9325119   107.56156418  125.14169794  119.41425088
   29.45851151   93.35823271  113.50675493  137.20372179   80.74591237]","[ 123.62173522  162.26107222   78.74653223   72.11151127   60.09185467
   83.67526155  174.76170572  115.89819556   54.54305173  106.0619689 ]","[ 102.56956763  137.27032948   37.69297747   98.53377066  161.45618098
  102.79712778   49.05818299   84.46467117  130.0252169   125.9332782 ]","[  61.47907949   55.27455523   74.64841614   51.1613023    14.8464819
  102.27340501   83.08487829   77.89120606   84.6232571    44.16194599]","[  33.4287718    85.10755231   82.16979771   86.9423656    85.59035097
   95.00438944   21.8866124   106.53402692   67.34081011   39.5766676 ]","[ 117.84917499  127.62270414  159.07745876  112.77688066   80.82444212
   65.0821696   103.37101318  155.72400313  110.99444797   90.96091527]"
