rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[ 349.82095939  269.85494065  459.89974744   29.95283029   69.93789405
  259.84884346    0.          599.69622435  239.88201332  149.90045533]","[ 199.91578914  309.79554076  349.92261127  329.77182534  379.86895913
   19.9758108    19.97051444  309.85058403    9.98353217  139.87665843]","[ 329.87608677  129.84703702  299.79646927  399.86393181  369.72660173
  199.92122265  529.82117822  259.90724667  309.87437921  159.94037799]","[   9.98745889  149.92287523  269.88530492  309.89790861  139.91670382
  379.78764567  169.85131422   69.95234672  109.91092553  149.93254463]","[ 199.74298073  279.90995325    0.          769.83351105  419.87036872
  409.8928003   959.68351636  279.80135526   19.96270596   19.97034627]","[  29.96857127  149.89626948  229.76503809  119.85906265  129.90922625
  219.89535908  309.80732093  149.94303492  139.89930683   59.9339089 ]","[ 159.92013556  249.76563579  459.80635296  219.92724986   49.96208081
  129.83713984  299.84006206   39.94997184  449.77790555   89.93792842]","[  69.91497811  349.78022048  159.87849106  109.92351868  199.94434561
  249.86592543  349.89427268   99.91423998  489.87841449  119.93745475]","[ 219.9162136   429.76183222   79.96320714   39.96479037  289.91080578
  179.88239735    0.            9.98721823  189.84540396  309.83599806]","[  29.95735117   99.94352261  149.9412596    29.96560943   99.90263335
  229.87499805   19.96961249  269.840208    379.73923525  159.88910023]"
"[ 119.88659355  369.84213784  999.6981814    59.93569296  339.76172829
  329.91613562  109.85331304  209.78582251  149.90926275  359.839783  ]","[  69.93394356   79.92428401  409.75184043  149.90830084  209.78168182
  289.85601125   49.94448632  359.79054655  209.93570593  449.78027893]","[ 169.86540071  369.89140271  289.7793463    19.96658127  209.8925009
   39.9845548   749.80554124  239.89756875  139.91867112  109.93411863]","[ 219.88459771   89.96599585   19.96031146  409.7477577    29.9783311
  299.87644795   99.96257134  279.82364359    9.98232833  199.84520869]","[ 279.87151992   29.95896973  279.83866921  229.74688851  239.82431936
  359.87274519  119.93969612  179.78065446  399.78935912  179.85134293]","[ 199.82187381  519.68492252   49.96943394  169.92042674   99.93149928
   39.95215736   99.95560116  189.95141704  619.73221866   69.94053272]","[ 139.92570207  329.91526139   79.88802663  539.68879114  209.90261298
   99.89014393   99.93363472  349.84202886  639.70830185  729.6273798 ]","[  99.95559598  129.83376018   49.94541428  129.92486939  189.87640628
    9.98761572  299.82937912  249.75755328  279.81127788  129.95405777]","[ 329.85576024  139.94508908  209.80591098  429.813387     19.97172139
  239.92735452   89.91849952   79.94425887  459.74921387  169.82360862]","[ 329.88477747  389.86070566   89.93882993   19.97808836   79.87212333
   79.92700135  169.87512214   59.97417055  179.89507553  119.94148225]"
"[ 149.90319033    9.9824528   169.92258747  309.81739336  249.78580536
  179.94536249  249.88514581  229.86074321   79.86503121  189.86349703]","[ 369.7696449   299.74788097  309.87804393  559.77666847  629.78291071
  829.57461627  109.9429666   449.753546    389.84761478  209.85584742]","[ 559.7659912   249.82056053  539.76038176  339.88381007   39.9482274
   19.97643925  369.89293409  139.85321642  119.9108122   319.90322434]","[  29.9676252   169.84720793  309.87698942  229.81819701   19.96711943
    0.          179.86367518   99.90913187  359.89270303   79.92250576]","[  39.93674138   69.96102577  139.92876162  169.85073359  349.84571054
   89.92073998  399.82172567  189.85535919   39.93662831  609.61591987]","[  49.98348755   29.98063367   99.91365155   99.92693776  129.91453971
  129.94204598   49.92273119  129.89785664  399.7851077    49.9306216 ]","[ 199.84555098  359.83015802  389.6824392   199.91006263  149.86238268
    9.98205835  439.77405829   39.93578321    9.98074688    9.97914104]","[ 179.86880997  229.83630618  289.916196    189.88802482  169.93795837
   69.95406679  169.85957675  139.95235909    9.98465114  129.82201284]","[  29.95446093   59.95661245  419.7845336   409.79608267  369.84592027
    9.98159044   39.96024548  599.67326621  379.8384654   309.80595916]","[ 169.82133969  369.86565653  619.81998449  359.83667716    0.
  189.87420718  159.90529605   69.91098987  249.86079822  109.93395082]"
"[ 169.91718176   39.94051854  209.90964053  629.75006522  519.79487591
  309.91535001   89.90532227  149.79036542  249.8860195   329.70767419]","[ 249.92743167   19.96644199   69.91202087  239.82186305  449.6869545
  389.80987904  169.83954485  229.79828211  129.87998289  329.73861949]","[ 469.79594192   19.97534264  179.87935116   59.95707748  189.82226018
  179.87364129  139.88396967  279.76650327  129.87502909    9.9795351 ]","[ 129.93731449  139.82580478   69.93961131  349.87030505  219.90499192
  199.9302924   149.94011687   29.96763599  199.80307137   39.94995921]","[ 209.83370577   29.95883608  429.73645842  399.86409309  339.76644702
  369.81902192  189.8569066   119.93399089    9.9821086   219.91424844]","[  19.95982529  129.94010773  199.92977904   69.94373536   19.96551899
  269.90810346  209.88638419   69.97064612  119.88982913   39.95411196]","[ 119.95536052  169.90926485  439.84870829  319.86239486  189.81444017
  149.89019322  589.85831953  159.80078539   69.93723961  309.7439878 ]","[ 159.84507135   59.97048414  269.85183111   79.9321117    19.98511024
   39.95025061   39.94780783   49.92261991  329.81706539    9.98677108]","[ 469.77622592    9.98004141  429.84896931  479.68941273  269.76507504
  529.77207737  399.79503793  209.82982953  369.70683154  329.87226088]","[ 249.85651744   79.97046486  209.82768148  199.83586354   29.9618114
  129.93405785   99.88863908  249.84131759  399.83893555  249.77782263]"
"[ 309.68602294   59.9719745   379.76103703    0.          369.8098015
   19.96268417  419.84860089  449.78502516  379.83952847    9.98311834]","[ 209.87264603  139.92426499  459.89130899    9.98744999  269.81913008
  119.93243674   79.91896723   19.98783359  619.66945581   29.94711715]","[ 209.93074656  119.86842035  119.91630576   29.97096727  119.87748783
    9.98489914   59.95529786  459.88705352  179.93548714   39.93350289]","[ 179.80963071  119.91967956  189.72749875   19.97017573  289.79958668
   59.97781726   19.96831168  449.82306085  249.80189423   19.98394141]","[ 349.86026787  449.79590482  139.87830772  509.85686167  139.94138175
  349.87108304  239.80941243   19.96194052  219.90586486  239.77999711]","[  79.91498259  119.8639378    69.91695528   99.91146572    9.98143089
   29.95739518  199.83538275   59.92931598  269.80535556    9.98272962]","[ 279.63885193  439.8416699   799.6863682    59.91896818  359.85052171
  119.93404284   59.9287606   179.86473936   39.96633638   79.95488993]","[ 269.90767116  569.84063318  149.94167105   89.96771107   59.93324685
  399.82823185  149.89969816   99.92231472  129.87230909  209.89043709]","[  79.95139885  209.90076747  149.86054033   39.9543236     9.9808932
  619.79369021  389.80253626  479.76772575  199.81675644  559.70273059]","[ 259.84275966  189.82822932  259.87543186  109.91853789   19.96759934
   99.95505927  239.91431705  549.81754198  269.87163496    9.9818374 ]"
"[ 249.84055296  449.85397118   39.95929064  109.95006     579.68576333
    9.98403559  349.71995064  349.72309531  449.7165596   129.94785313]","[  39.95438191   79.90594407  719.73199826  189.86330356   59.92849315
  159.88278675  659.62408917  479.78368484  249.78007652  629.7810675 ]","[ 389.89620026  169.93415924  109.9078901   169.94004611  129.83470617
   99.90896166   49.96086572   49.95882974  279.87114198   59.91289618]","[  89.92376737  459.85198633   29.95173522   39.93213608  439.81568333
   49.94375554  289.79976637  159.86702286   89.95396386  159.88356332]","[ 219.89926416  209.87974522   59.93713496    9.98013706  229.88655291
  299.85974005  589.74703294  339.78788783  299.64403874   39.93272911]","[ 139.93575121  219.79774393  249.74612715  359.73906415  509.77524847
  279.79203698  249.9433233    29.97144368  149.92690194  419.69054974]","[  59.91699976  199.81396176  319.69891861  159.89883351  229.89193557
  109.88412739   59.95132175  409.73311712   79.94050565  499.72321357]","[ 109.89334875  229.8868965   169.84197299   79.90626585  329.77719661
   99.95223417  129.86848327   69.94021678  129.88199757   49.96630647]","[ 379.7491454   409.87010624  859.77337813  109.92718871   29.9677466
  139.91440054  279.91559561   99.95495623  149.92359344  129.92526683]","[ 309.80687517  389.82829135  359.82297291  219.87794676   79.93148436
   89.94804153   59.97573981   89.93388011  399.72012701  189.7086089 ]"
"[ 209.80485947  419.77618723   99.87975855  219.87455081  239.89306641
  329.90439663  209.85476661   39.94143612  399.82158852  479.80256497]","[  89.94659097  279.79886944   19.97588717  469.79211523  109.93368037
    9.97972334  599.79444879  259.77614392  119.90500725  109.94797872]","[  59.95055277  289.85696418   29.9694912    59.91481429  359.62775815
   79.91413238  519.7768438   279.65549023   59.91379759  269.70956115]","[  59.96904725   39.92997017   89.93651559  229.9265056    39.97754681
   39.96395336   29.96709145  449.84484438  399.90456619   79.92668237]","[ 389.73484185  279.84225826  169.93602492  289.91978467   99.84993289
   19.97266678  129.93467387  469.8170961    49.93346664  339.8592985 ]","[ 549.74048408  139.92489224   69.95782196  209.90098651   59.90614248
  389.80329616  359.80274528  129.93370893  299.83020756    9.98272433]","[ 259.85984736  689.77987349  299.92813228   79.94289148  539.74333578
  309.7274986   389.67490671   29.94541949  259.83784079  319.83883755]","[ 509.87245965  259.93250666   39.93304089   29.95560063  319.75976975
  209.75105962   39.93400713  229.90969886  429.77183686    9.98267805]","[  19.96776864  109.93095225   69.9464812   459.72078535  469.68830558
  709.79201822  479.76485191  509.7881445   299.88647749  399.87812906]","[  49.92543632  409.87841201   59.93585843  499.88410455   99.92116727
   49.96902117  189.93424747   89.909807    159.80348013   59.96538164]"
"[ 209.8929771    19.96978852  209.90574238  339.70890553  299.89694399
  649.60679964   59.93829223  349.80663674  199.92252343  519.59927505]","[ 119.91626039   89.93905306   39.95917229  279.86170746   89.91541251
  629.68510484   99.91015354   29.95435413  479.69661506   59.94601476]","[  99.92176909  289.82577835  189.94226375  229.91837226    9.98216249
  729.84942771  469.76833203  639.72436264   39.9475693     9.98643061]","[  89.85546287  129.9156821   219.8388963   309.90969661   89.94769166
   29.97476815  169.79117188  129.91570688   69.93100051  149.90590166]","[  39.95093101    9.98194222  379.7859535   149.93113426   19.973756
   69.90070126  519.79121301  319.80420627  309.83712525  369.9011739 ]","[ 249.84503687   59.94515989  219.92524154    9.98147494    9.97955138
   39.9443791   259.86888285  269.87032152  119.8952412   139.95168575]","[ 249.68541303  429.89066645  669.66987027  439.77807134  389.7294864
  239.79442365  359.82851105  719.70507338  189.84365675  599.71757001]","[  49.97558947  289.86713092  159.92636613  169.94275801  249.84945736
  309.89889674  219.83292927   99.93894061  259.88146938   89.96207968]","[  79.87822399  219.83800684   19.97435492  299.72285248  179.92540495
  369.86647937  109.95155258  469.71158652  229.89512984  429.8264344 ]","[  99.90290714  199.8542108    49.93695312  169.83777753  349.84351127
   29.95457833  529.73700215  369.90793173   79.88215138   59.97329397]"
"[ 219.91880677   79.9465472   129.83718829  439.66465692  279.90168894
  299.77172089  369.71502552   39.94867491  489.72235908   49.93784102]","[ 429.62481661  219.78195208    0.           19.97130346   89.92727853
   59.98235482   39.95776391  149.87670079    0.          199.94252998]","[ 269.78926053   39.95670298   69.98210033  289.80152912  179.92546901
  319.91717478   39.96516451   79.94436674  199.88163542  399.88713116]","[  59.95379956  299.90324775  359.86968613  199.94148406   29.96401643
   49.92698089  719.64882685   49.949122    199.81697025  389.59412436]","[ 269.84935356   29.97271222  139.85966138  679.67610209  259.81132139
    9.98287133  229.88218464  129.87623615  139.92848845   79.9281448 ]","[ 289.84653018   69.89386989  129.88838011   69.9417966    59.97634378
  199.85633514  379.8187376   419.70481329  119.90377778    0.        ]","[ 199.88360479  269.83014927  539.86435743  549.76403697  329.87966038
  609.65876926  199.89912052  839.7384108    59.94582016  509.73511589]","[  29.95518678  149.88341484   59.91961066  349.85848603  319.8810834
  129.92786636  289.88015865  219.85062254  179.92625062  129.94892014]","[ 249.88960271  499.77548736  999.67956192  219.8999548   309.69017204
  309.83436109   19.97314273  399.90534305   29.95531121   89.95821977]","[   9.98067837  269.83816283  189.91558789   59.92870289  239.80203301
   39.95446601  389.6322398   169.77073083  639.66510661  169.86301358]"
"[ 269.78301891   79.90946466  659.70172029  319.82915281   69.92399362
  219.94450114    9.98095083  729.64312455  409.65291242   39.92993301]","[  39.95949836   79.94705572  399.75407525  459.79733671  439.89709414
  189.90544889   49.9648132    89.93003792  119.84595652  459.83869503]","[ 719.76439634  449.79936076  139.87172317   49.96047016   89.91384431
  119.93836993  539.81514883  119.8572217    69.92566755  209.7851072 ]","[ 219.79448382  109.94090486   99.94913424  219.87407059   89.90531868
   19.96983325  249.75611132  289.74859773  109.90990782  249.79299957]","[ 219.84634459  139.9236786   389.85322854   29.95646905   99.93728356
  419.64816676   49.95430838  489.72893153  239.83346048   19.97124763]","[ 129.90954425  229.87199565  149.9181464    59.91673235  249.89743695
   29.96327699   89.92482354  279.89623992  649.79116102   59.97023266]","[ 349.92235291  669.79785245  389.68478753    0.          369.9036823
  309.77934149   39.93815117  379.63708062  529.74894195  179.91594585]","[  59.94486995  239.79905061    9.98772204   29.94227328  189.94439318
   79.93780487    9.98893686  369.80421376  259.850792    109.94650433]","[ 289.76181379  429.67527259  149.94101823  729.81660606  289.8158097
   59.93231767  149.9282298   809.80198462  429.76974049  469.83755099]","[  49.92799722  259.87987417   89.87621337  279.85428107  379.70453548
  179.84945202   99.89067237  159.80238311  169.83507387   29.95027892]"
"[ 259.8241786    69.92946685  379.78964375  629.66433785  339.83657232
  379.67580184  119.93042344  349.86477895    9.9826126   499.73790817]","[ 339.67113286  109.88273305  429.7328036   409.75243173  209.85032004
  209.87814549  259.91952383    9.98056173  139.91073584  169.87565464]","[  59.91110675    0.           39.95367182  179.87249135  249.67993824
  109.92545386   29.95564231   89.91552434  179.81292646   59.90112037]","[ 149.91698998  539.86365632  129.87368061  429.89514915   89.89847109
  329.83076889  389.79815895   29.95549917  239.8558512   129.89415356]","[ 129.91591922   29.96587318  299.86344429  289.76149817  219.75584542
  129.83165611   69.96095981  139.87369282  379.662169    479.71439592]","[  89.93261576  119.86953104  169.8643348   309.86822398  359.82661034
  199.9639262   339.8974515   109.87459658  229.77387804  389.81786873]","[ 309.7530734    89.96024692  459.74831312  209.85811526  429.76721629
  709.77311154  729.63235078   39.9640572   419.69120351  479.74585359]","[ 239.82801318    9.98704617  179.86218295  399.7592009    49.95614429
  109.9320144    29.97185524  149.82774036  349.77213906  339.77890074]","[ 589.76755739  469.75684247  299.94610205  369.66071415    9.97918096
  349.86214029  179.95302998    0.          569.75349021   69.94822564]","[ 399.84582282  119.90528298  139.84681751   29.95903046   59.92702793
  149.84274748  599.86099711    9.98464608  209.90937267    9.98407956]"
