rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[ 129.87879762  179.88698171   59.96344703   19.96538624   29.97140423
   19.98075357   19.96815983   19.98252435   49.97238399   79.96751348]","[  49.97735027    9.98745605   49.97852868   19.97122032   19.97672417
   59.98378954   19.98623699   59.97359051  119.88460269   69.96815655]","[ 39.97100146  89.94311011   9.98702197  19.96751465  39.96414769
  89.95450042  59.97015535  89.96156593  29.97747873  39.97333808]","[ 89.9771269   59.95905223  29.97416367   9.9884072   19.96809644
  19.96506048  49.96844581  49.98295238  19.97175087  39.95512941]","[  29.96782163  159.93982702   79.94825371   79.90858294   49.96820398
    9.98472695   39.96887553    9.98251925   29.95792419   29.98886531]","[ 29.97155852  29.97987935  29.98235854   9.98129132  19.97642766
  49.98529389  19.98071435  59.98813694   9.98878963  99.94647742]","[  49.97590705    9.97966002  109.96853293   19.97628041   39.96252298
    9.98312558   19.98780628   29.96188242   19.9909048   149.89497013]","[  39.98616408  199.92006349   19.99334221   19.97641408  119.91396277
   29.95882039   29.97021438   39.97773769   79.92789124   19.97661661]","[  79.92445462   29.97906799   79.95775645   79.9448732    19.97233753
   29.95983311   79.89184001  159.90292658   19.96967092   39.96830861]","[ 29.98578899   9.9860974   39.97303427  39.96407888  29.98623819
  49.98839742   9.98599847  39.97963898  29.98820687  39.98845853]"
"[ 49.97184536  49.99079563   9.98513388  59.97976897  19.98346872
  49.96692712  49.98302617  19.98028175  19.97943692  29.97992044]","[  29.95203198   29.96956488  139.87968302   49.96433643   59.96822654
   29.95186566    0.           39.98487195  109.96633575   39.97014438]","[  49.95097153  119.91266134   29.98488228   59.97412506   49.96627125
  149.87851436    0.           39.97791453   59.96723614   49.97510513]","[  39.94977564   59.96450122   39.96836289   69.94251203   39.95142744
   29.96587314   69.95304721   49.97750407  179.9589264    39.95601201]","[ 39.96084547  19.97914055  39.96735138  99.96068169  49.98088521
  29.98468586  19.96808534  49.96540727  39.96286791  69.95400224]","[ 39.95273571   9.98147708  19.98004801  39.98344082  29.97420446
  19.97771654  39.95660134  19.98587505   0.          99.97936783]","[ 29.9640829   49.96924498   9.9794543   39.949441    59.98261393
   9.98508433   9.98367174  39.98154236  39.971209    39.96067838]","[ 49.98564195  29.98788085  89.97058769  49.98162898  49.97292511
  19.97679224  29.97314114  59.95949941  49.97387063  19.96995062]","[ 149.88734733   39.95791009   29.96173513   29.97023573   59.96167316
   39.96154152   89.97521671   39.98130843   19.97617803   29.96753772]","[  19.97618194   59.96694547   59.97014506   39.95301761  109.97730444
   29.98126836   29.95620042    9.9885013   109.88028263   59.95352766]"
"[ 19.96889825  39.98362077  79.96521166  39.97296497  19.97863275
  69.96004119  39.98457606  49.97025023  19.98154825  99.97283495]","[  59.96747375   29.97896183   19.96679293   49.96468459   29.99168436
   29.95986238   79.94148966   49.91966996   79.97093439  119.92954982]","[ 39.98076726   0.          19.9646577   29.9887746    9.98742378
  79.93180486  59.9597319   59.9756522   59.97730969  19.97846582]","[  69.96701731   89.96922402  119.94369642    9.98308734   29.97816098
   59.98201494   99.96624322    9.98755226   49.98827154   49.97713351]","[ 19.96803577  59.97119896  19.97897009  49.98143331  59.93569497
  19.97552224   0.          29.99034486  39.9521003   49.94573083]","[  9.98320571  59.96431617  39.98295143  39.98107287  19.98931563
  49.97829531  69.97624168  79.93211929  59.96211393  29.99342913]","[  79.93550624   19.96617764   39.94960163   59.98138884  119.95464898
   19.96747266   89.91773228   79.97285294   19.9713114    69.96779704]","[ 29.99008658  49.96747346  49.97782117  59.9596636   29.97504173
  19.98539577  19.98254227  39.98056968  69.95181972  79.94938096]","[ 89.94516575   9.9840019    9.98581273  19.98533392  99.94590116
  59.98307876  39.98296977  29.98650493   9.98334522  29.9913178 ]","[  49.96649773   39.98944537   39.98755726   69.95855981   29.99324897
   29.95553256  109.96364134   29.96251049   39.97350978   29.99256989]"
"[  39.97233297   19.97708542  129.87802511   39.98154622    9.9813379     0.
   29.97879458   79.98148131   89.97407772    0.        ]","[ 49.94963456  19.97165029  69.98473906  29.97083892  39.97226945
  39.97393403  89.95043959  29.96040117  19.98209824  19.98724885]","[  79.98155293  119.92446316   19.97490601   59.96336184   29.96662815
   59.96995249   29.97953041    9.98635104   89.96709713   99.94362093]","[ 19.97835923  89.9769023    9.98228627  69.96549471  39.98714662
  89.95531272  29.97304199  89.9478524   59.94664473  19.96384314]","[ 69.97610458  79.97108969  29.97678722  49.97197507  39.9701204
   9.98560583  29.97590658  59.9541983   79.93888443  59.97744096]","[ 29.98355299  39.97837504  69.946177    39.96277915  49.97542835
  39.97965048  19.98410718  29.98868461   9.98065116  49.97461221]","[ 169.90129087   39.97293152   29.97176348    9.9882707   109.91217122
  149.95451766   29.98326806   29.95501547    9.98287146    0.        ]","[ 29.97988226  39.96700145  29.98268491  19.97761434  39.96115202
  19.98671367   9.98140685  19.97788257  19.97369965  59.97603289]","[ 49.96773786  29.98857549  79.92939121   9.98761068  19.98301015
  29.96718802  19.96883809  19.98719189  29.9654504   49.97663009]","[ 19.979334    59.97824837  49.96230136  29.98228604  19.97913685
  39.98464378  39.9845039   89.91553482  59.95408178  19.9728213 ]"
"[  29.97301885   59.98410513   49.95667553  189.95293961   19.98211649
   69.9769124    29.96745616  169.83299106  139.94144692   99.96142729]","[ 19.97031307  19.98522017  29.96513697  69.96991314  69.9822257
  39.96999814  59.95005523  49.97182385  59.97663478  99.96215643]","[  29.98946084  159.95969462  119.92890656   59.97053042   79.96139102
  119.96819864   19.978377     79.96028205   69.96935991   19.97617768]","[  39.97592738    9.97961036   69.94729619   99.94655278   79.9744428
  129.86531082   79.96275406  119.92932402    9.98929963    9.98111128]","[  19.96727728   49.98100223   39.97446358   79.93345571   79.956466
   29.96850881  109.97039442   39.93482213   39.98456749   39.97680404]","[ 19.98905452  29.95496329   9.97924026  39.98690857  49.96257822
   9.98071674  39.94883619  69.97465905  79.97645102  99.94528536]","[ 29.97997994  49.99081369  69.9740262   19.9856039   59.95825684
  39.97898179  69.96106099  39.98037851  59.91900832  79.95423705]","[ 39.99116628  29.98779412  49.97268361  49.95012477  49.97776021
  19.99194794   9.98575722  49.97986539  99.96164209  19.98852895]","[ 89.96991781  39.96394052  49.96893916  79.96878725  29.9691824
   9.98154364  19.97884363  39.96593532  29.94584366  39.98615815]","[ 239.95107249    0.           59.93234139    9.98507127    9.97956366
   29.9865103    19.98522468   39.96470582    9.98213755   19.98739224]"
"[  29.98324462   29.96595605   99.97590329   19.97624287   39.98363339
   29.99098118  109.97083967   19.98071997  119.90814231    9.98521495]","[ 29.95972046  59.97368284  59.95695305  69.93262632  19.98211591
  79.97445821  39.97774961  39.97977053  39.9788994   19.96754017]","[  69.95750279    9.98279865   39.98488748   49.93275216   49.96128768
   19.97349091   39.9652048    19.97796393  139.92184918   39.97358531]","[ 49.96981223  59.96799187  39.96554787  39.98632455  59.98346998
  19.97080551  19.9707394   49.94967159  29.94567763  19.98127349]","[ 39.97549001  49.98539122  29.9879576   49.96305344  79.95894244
  99.97694323  59.95648554  69.9756642   79.94897614  39.97319103]","[ 29.97309986  99.95438195  39.96597586   9.9854028   39.98264739
  29.98834861   9.98485307   0.          29.9673101   49.9722109 ]","[  49.97591441   39.9858444     9.98321709   29.97734818   59.96821958
   39.9487873   149.90239217   79.95733445   49.97051195  189.94718434]","[  39.98333383   29.98041973   19.9765711   109.93414319   39.98171977
   29.96765134   49.96492598   39.97328218   49.97355722  119.96904469]","[ 179.86408417   39.98330787  189.93186016   79.96097656   19.9809484
   29.96194593   39.97634435    9.97997334   29.97752928   29.97986631]","[  19.99243644  109.98135587   79.95812826   89.96661901    9.97931896
   19.9825614    49.95697331   69.97202282   19.9757921     9.98517244]"
"[ 119.95106405   49.97595425   49.93931543   19.97926694   39.98001171
   59.94560183   29.98957217    9.9854096   189.94565104   79.94463648]","[  19.97164063   29.97051013   79.97201933  149.88327299   29.97926619
   99.94200913   39.94776471   29.95630743   39.98729433   39.9434174 ]","[  49.97317753   89.96550999   39.96286518   29.96572295   29.9812007
   69.9188728   109.92985912   89.9444211     9.98817291   49.97483566]","[   9.98585129   59.94845468   29.97008455  129.93613854   49.95686005
  129.90365136   79.94968176   79.96937943   29.98570889   19.98504179]","[ 79.96188138  59.96117258  69.97490302  19.96651025  99.96957224
  59.97680671  49.98351592  79.96024004  19.98959585   9.9873074 ]","[  79.95976499   59.97313762   19.96748958   29.98854842  109.97403544
   29.98850942   49.97803804   89.94572452   29.97516102   19.99273543]","[   9.98620256   69.98185956   19.97412486  119.96419907    9.99299511
   59.93844346   29.96547077   89.93025046  139.91804226   79.96914291]","[ 39.98293323  39.96995588  49.96559711  59.95321284   9.99125476
  79.9634837   59.96308165  79.96576686  39.96507622  39.98927332]","[  29.96744692   19.97465618    9.98411184   59.97533535   29.97722684
  139.92925097   19.97109321   29.9892888    39.97822575   29.96204439]","[  29.97697359  149.87352196    9.98593749    9.9890631    79.96302908
   69.96453138   29.97116762   59.9767313     9.98389757  149.87228515]"
"[ 49.94972832   9.98854647  79.95612691   9.98350457  19.97606215
  59.95914636  39.94993544  89.92336644  19.97891887  49.96814432]","[  49.98702587   49.98894942  119.96010289  109.92010647   79.92614141
   59.97373108   69.9584179    39.9416871     9.98496067   59.96966261]","[  39.98080922  139.92400729   49.96349851   49.9595843    19.98477175
    9.99200182   29.98011573   69.97010252   89.93335868    9.98213365]","[  29.97392338   29.97323134   29.96051832   39.97822614  119.95024812
   69.97359065   49.98116875   19.97068284   79.97282269   39.97864187]","[  19.98541586   69.97389597    9.98095712   39.97005771   39.97385819
   49.98068663   29.9756775   159.8686587     9.98281371   49.97195141]","[ 29.99127559  69.96045482   9.97996683  19.97259244  39.96510387
  19.97279937  79.97153563  19.99247448  29.99255691   9.9824546 ]","[  49.96303861   39.97931312   29.986462     69.96135936  129.95262272
   69.98050692  129.83337183   59.98751384   49.97486511  169.96509632]","[ 69.98273107   9.98462269  39.97954832  39.9809996   19.96865732
  29.96316088  49.97802939  19.96357832  69.96079031  29.96248453]","[  29.95876403   59.98537255   19.98113151    9.98685795   19.978827
   69.95549688   59.97460333   29.96963975  129.94010942   39.98671882]","[  39.98789048   29.96245946   69.9717951     0.          159.9167951
   59.92676547  119.96477595   79.97147074   59.97115171   39.98385015]"
"[  29.96456452   29.96579809   79.95187693   49.95339703  119.9183798
   29.96940544   29.98744784   19.98420555   19.98981038   49.9823025 ]","[ 209.87517557    9.9847393   129.93419795   19.98664389   59.95181826
   19.98708995    9.9858395    39.947545     39.96254638   19.97939187]","[ 19.983796    99.8953331   29.98121129  59.97311962  19.97200163
  29.97617385  19.9915318   19.97508858  59.96716358  79.97594134]","[  9.97960925   9.9793987    0.          29.97343197  39.96077977
   9.98150376  19.97087652  59.9471565    9.98405472  59.97092671]","[  69.95414921   49.96446517   29.98381685   19.98057782   39.97614338
   29.97457779   59.96522805  119.9658751    49.91734639    0.        ]","[ 49.97238838  19.98265434  39.98069843  39.97229928  29.97831445
  39.97786984  19.98634641  39.96995154  19.97991861  59.90690664]","[ 69.95407153  19.98177314  19.97424462  19.97581766  79.97749867
  39.95797883  69.97940046  29.95586279  59.94975074  29.96771332]","[  19.97452438   39.97639495   39.9885842    39.97715998  139.94074287
   29.97170818   19.97276397    9.98176567   19.97373701   29.97948701]","[  69.98087443   39.98138949   29.95989681  139.94012248   69.92483751
   19.97550474   59.97407464   19.97102041   39.98353105   59.97485337]","[  29.95677502   29.96845827   39.989075    109.96516      39.97816812
   79.95411357  169.84200811  119.95473274   59.9498977    29.96713132]"
"[ 159.93263975   39.97838388   69.97735846   79.91697929   49.97241099
   19.97732217   59.96862669   19.98539372   29.96568531   29.98252186]","[  29.97706744   89.91094176   19.99144485   39.96378578   49.93495686
  109.95595628   79.95603212  129.87885789   19.96512951   39.98566078]","[ 29.98427655  19.97870883  19.98167923  69.96761068  69.92148314
  49.96108408  49.97249712  19.97565117  19.98070951  69.97290869]","[ 69.97049223   0.          59.98426362  59.96772679  19.9834084
  59.96002432  29.97954935  29.97215345  39.9518628   29.97646697]","[ 19.96537396  49.95705487  39.97765826  29.97386081  29.98951571   0.
  29.98646468  39.96836487  49.97825741  79.95853199]","[ 79.93630617  29.9781388   99.98867887  29.97182067  49.98107187
  79.97125223  19.97974755   9.98587054  79.94865281  49.98198184]","[ 29.98003512  29.97157923  59.96852408  39.97535251  49.97979339
  39.92968628  39.97728827  19.97904286  19.9738189   49.94783957]","[ 49.95043421  29.99093027  19.98890176  29.98977645  19.9864784
  79.9719945   29.96282312  29.96754422   9.98784694  89.96904709]","[  19.97141911   39.96973156    9.98722683  119.96285266   39.96088766
   49.97502145   89.95857505   19.99195673   49.96261492   59.96240111]","[  29.98600402   89.9588156    39.98619863   99.90870274   19.9806421
   99.95382266   59.95780793   29.97295899    9.98676102  169.94208103]"
"[  29.9738274     9.98664345   19.98740765   99.95910369   49.97075052
   49.92592703   49.96559751  119.9311712    29.96902531   29.96732167]","[ 29.95652695  49.98300551   9.9893973   29.97239328  69.92528279
  39.95098102  49.97294194  59.95918997  49.9795462   69.95196866]","[  29.96908165    9.98487706   29.97198161  129.92834354   29.9641544
   59.96289356   29.98511115   49.96456253   59.97410451    9.97930262]","[  59.97277076  119.906942     19.98183941   49.94167306   99.94038538
   59.96693505   19.96764273    9.98961924   39.95237427   29.97307892]","[  19.96983375   29.95774397  139.9177154    29.96761385   39.97433441
   79.96862913   59.95831639   99.95857771    9.98529188   49.96458123]","[ 19.98002097  69.96273335  29.97593077  19.99088372  29.97724251
  49.97711782  39.96457145   9.98536235  39.98346915  29.98746213]","[ 39.98178295  69.94970311  29.98775758  59.96363346  39.98154238
  19.97457294  69.96331185  19.96823152  39.98106373  79.9622582 ]","[  99.96618427  129.96901554    9.9849376    49.97235997   39.97144354
   89.94917231   49.98522382   29.98462053  139.95434366  169.96692012]","[  49.98354931   59.91308786   59.98089917    9.979893      0.
  129.95497002   19.97726062   39.95525909   29.95495826   59.93748137]","[ 239.90673821    9.98464569   29.97120287   49.96169663   59.97798567
   49.97407952   39.97858293   39.97709513   29.97732756   39.98624673]"
"[ 59.97747464  29.99152597  49.95063958  79.96012265  39.97742485
  29.97633814  29.97912455  39.96833263  59.97518185  49.97058309]","[ 59.94869454  39.98337399  29.99200239  19.97070272   9.98385441
  59.96103189  69.96191927  59.97483478  19.97924027  59.97222999]","[  59.95762358   29.96716857   89.92276597   59.96351921  149.84245722
  119.96586272  159.97057014   79.9600449    29.96062021   29.99375537]","[ 69.98058326  29.98669657  39.9648044   39.97563252  59.97664994
  39.98427609   9.98993996  99.96084693  29.96193476  79.94729761]","[ 69.92041702  39.95262959  49.97782677  29.95836891  59.97036054
  49.96589634  19.98075436   9.98642656  59.94872186  39.97127891]","[ 49.97339782   9.98997864  29.98314329  49.96781831  49.96327936
  19.99472958  49.96030208  19.99340861  79.97625699   9.98494476]","[   9.98036326  119.95364026   99.95060053   89.95321808   29.98720032
   39.98798845   99.98270802  139.93944073   29.96913294  149.91548337]","[ 119.96238138   19.96281675   39.98207697   29.97970223   29.95734648
   69.97905766   39.98604943    9.98571447   59.98763926   19.98197951]","[ 29.94685384  39.97584591  69.97822416  79.97154446  19.97157679
  69.93073601   9.98005672  19.9814727    9.98255132  19.97350143]","[ 29.97738283   9.98006557  39.98611905  49.96952398  29.9625598
  19.98968318   9.98297387  39.95276136  19.98432299  29.98378356]"
