rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[ 219.86281567   29.97530697   19.9787856    19.99009831    0.
   59.97509607   29.98616769   49.93988805   69.96572145   49.97149087]","[  29.96822135  249.9247464     9.98214676   19.9705316    39.97966658
   19.96932545   29.97167093   89.93009528   49.96074745   99.9692224 ]","[ 69.94832497  19.97547116  19.9920313   29.95693933  39.96414368
  19.97690994  59.96152056  29.95952612  79.9135703   99.950349  ]","[ 99.94517471  29.98383882  69.96880955  39.98518259  29.97150019
  89.89931693  79.98208718  79.94994986  49.97759883  19.97768166]","[  49.95819365  179.95580467   59.95119062   69.943727      0.
   69.97380397   29.98411312   99.9505026    29.9704876    79.96279463]","[  9.98812333  49.96669894   9.97971895  29.96574013  69.95552383
  19.97978356  29.97138138  69.97152656  29.99056188  29.96132875]","[  59.95828552   39.97304805  149.96425045   49.96521594   59.94367057
   49.95182184   29.9796121    39.9626913    19.96325365   39.9673236 ]","[  99.92698611    9.98358381   29.98203989   39.98641377   39.97548692
   29.99197412   59.95719097  139.92109495   59.96864629   69.9678839 ]","[   9.99016036   39.98214671   39.97785782   79.94486374    9.98573635
   19.96916459   59.96563725   39.97933009   49.94401265  129.94373461]","[ 19.97194299  19.97637127  49.97327407  49.96000686  39.98764995
  59.95775537   9.9866105   39.97646322   9.9870771   39.98405606]"
"[  69.96258508   39.95124672   59.96792436    9.98498288   49.97444507
   29.96433862   79.94760678  189.91315884   49.97988047   49.96621622]","[  49.96958386   59.95806424   69.96524405   19.96920412    0.
   39.97801312  149.92850244    9.98363586   49.96620856   29.98516636]","[   9.98038419   49.97180942    9.9855986   159.91342943   19.98785179
  219.93156892   39.97635747   69.9687435    19.98484204   39.98523309]","[   0.           19.9703659   129.89734105    9.98637833   79.95156047
   49.98011702   29.98593978  159.88895192   19.98821732   89.96025637]","[  39.97034346  149.95505251    9.9882674   149.93830137   29.96419471
  119.94894587  109.96808524   49.97296917   59.94740253   99.96954819]","[   9.98105637   39.9743196    39.96018498   69.98182551   29.95688502
   79.96781195  119.88329586   29.9708287    69.96994735   59.98016447]","[ 29.96353601  29.95849927  49.96974746  79.93561927  19.98452614
  39.96045463  79.96449196  19.97065223  59.95516101  49.95781602]","[  9.98341582  79.9562492    9.98663196  19.98539739  29.97633042
  19.97729683  39.98077709  29.98793182  49.95671025  39.98325955]","[   9.98175391   29.98374257  129.96429562   19.98220932   29.98911894
   29.98613225    0.           39.98995639   59.95792857   19.97548209]","[ 49.97411238  79.9782819   19.96871586  19.97376559  39.98082823
  69.96458614  19.98457334  39.9794881   59.96829944   0.        ]"
"[ 59.98354094  39.97835548  19.96976484   9.98071762  29.9684666
  59.96653095  39.95733331  29.97040743  29.9806055    9.98139294]","[  9.98130048  19.97920826  69.96773805  49.9718434   39.97146794
   9.98399168  79.97648027  29.97515293  59.97699716  49.98584732]","[  59.98529382    9.98248968   19.98838866  129.932586      9.98293595
   59.9815371    19.97007761   19.97859634   59.9736019    69.98203063]","[   9.98506      29.97254608   29.95293336   19.96523385   29.97703297
   69.96920702  149.94355952   29.96830917   39.9706847    79.95390284]","[  29.95250422   29.96975482   39.95894392   39.98106979    9.98208932
  139.93160493   59.97279978   19.98279705   29.97775241    0.        ]","[ 59.97151146   0.          29.97409539  19.97300733  59.96469345
  39.98009421  29.98802056  49.96772977  19.97869048  49.98112662]","[  39.97178808   29.97221023   49.95454054   59.98198827   29.96603892
   49.95837224   59.97556779   59.9723752    19.97023947  139.96266955]","[ 29.98366428  19.97211529  49.93492496  49.97249773  79.96466325
  49.97601644  19.9851582   39.97939693  19.98593675  39.98085952]","[  29.97774832   39.98075853  109.90937931   69.96417097   39.98484919
   39.96176158   29.97286647  139.91848424   29.97948885   29.97766973]","[ 19.96837408  29.98037018  29.96603686   0.          49.94865748
   9.98554793  39.98010933  19.98040174   9.98356183  29.95857623]"
"[ 39.98389465   9.98842147  79.971211    39.98550675  19.96615725
  49.97511257  59.98253115  29.98158467  29.95933107  29.98434639]","[ 39.93420384  29.97701728   9.98730647  69.97637851  49.95489708
  29.97111058  19.97711226  29.98987027  19.97544124  59.986839  ]","[  9.98635122   9.98995579  29.98240159  29.98928863  59.97530206
  49.97769951  29.95401304  19.98105034  29.98476495  59.94606033]","[  69.96939705   89.96954254   39.98888455   79.98169629   29.9602304
  109.96953759   29.95931629   29.97956625    0.           59.9746619 ]","[ 79.95114876  39.96217437  69.94784498   9.98326564  59.97422186
  39.97830801  29.96723753   0.          79.92273797  29.97086418]","[ 129.89594535   39.98401846    9.98296362   49.98036606   79.95469407
   49.97766784   79.97491401   59.97997155   49.97419604   49.98633825]","[ 19.9760224   19.97429011   9.98577733  39.96884615  79.97231123
  69.97248448  59.94611249  19.99210888  39.97739494  29.97109203]","[  99.97272531   39.95219911   19.97244594   99.96591997    9.98277495
   89.94810425   39.98054182   29.992212    169.88431165   59.96246698]","[ 29.98724659  29.98274781  49.94121683  19.97105691  19.97058158
  19.99260551  29.97832348  79.97338421  99.93527331  39.97563881]","[ 49.95817675  39.98449924  69.95249157  39.98079365  49.97074189
   9.98198407  29.98385409  39.96967258  39.98380091  39.97372087]"
"[   0.           19.97346608   19.98238821    9.98001495   89.95427268
   69.95894306   69.96134908   59.94349502  219.90180753   49.9905779 ]","[ 19.9912124   29.98071203   9.97997085  49.95848645  49.96092086
   9.97930565  59.97921083  29.97968327  69.96729338  29.98189132]","[  69.9336462    49.97344727   39.98745589   39.96854638   69.90963769
  109.92772737   19.97802039   99.9307306    59.96106489   19.98884355]","[  39.97302227  209.907238     49.98204735   39.98430241   49.94332378
   79.97907306   29.97631468   59.97430028   19.97642036    9.98588927]","[  49.98738403    9.98588432   59.9297254    69.9636395    89.93199156
  129.93304626   79.97642752   29.94756855   19.96335136   39.94446403]","[  69.98332933   59.97662225   19.97653411  129.95097811   99.95215978
    9.98480897   49.98798046   59.96587762   39.98264137   19.98219261]","[  19.97998879   49.95312137  259.94019654   49.93615284    9.98238628
   29.97434633  129.94176493   89.92104702   79.95310034   19.96598551]","[ 29.95881716  29.96325508   9.98527198  79.90253774  49.96265965
  49.96734732  19.98431231  79.93184635  29.96010207  29.97930204]","[  29.98306717    9.98136504   19.97687278  129.94476626   49.98708957
   69.9643381    19.97369682   99.89339889   79.93098511  119.91659618]","[ 49.98474394  69.9640722    9.98972552  89.97084231  39.9805021
  89.96757614  69.97126467  39.98426607  29.97976543  39.98517269]"
"[  39.98597221   29.95834613   29.96863844    9.98285957   29.97125317
   49.97886526  219.89972585   69.97813223  129.97429009    9.99031799]","[  29.95218477  119.97658371    9.98684742   39.97775916   29.98583241
   39.9787347    39.9858236    69.94715496    9.98318847   79.96862442]","[  49.96299364   49.97055349  119.91427099   69.96492463   39.9812878
    9.98905974   69.95778906   19.98049899    9.97981465    9.98947708]","[  59.96392546   19.98226294   69.97755616  129.9287363    29.9812068
   39.98108376   69.96066308   49.97726225   29.98796076   29.97367133]","[ 69.96527987  69.97157947  39.96623682  49.9762569    9.98748663
  39.98419723  29.98217789   9.98065627  19.97923191  19.96865616]","[ 69.97243638  39.98408223  79.96118977  29.95759066  39.96845398
  39.95774634  49.96615849  79.9460809   59.97787438   9.98528059]","[ 39.98189413  69.9714438   39.97128368  69.98049279  59.97139073
  29.98216592  19.97935831  69.9846325   39.98070168  19.97225748]","[  49.9776739     9.98624365   29.95801428  119.93725847   49.97814647
    0.           39.97275221   69.96935507   69.97660842   39.9672546 ]","[  69.95407724  119.90147524   69.95359793   29.9647405    79.92923445
   59.96679068   49.9673111    19.9753396    59.9826202    19.97117202]","[  29.97751957   69.96010947   39.97518607  119.9734369    49.98779295
   59.97057808   29.99275897   29.9785896    79.98797306   69.95535483]"
"[  59.97738671   39.98336391   99.95775057   69.96811424   69.9663465
   59.96364829   29.97685917   29.96628172  139.95441069   69.96277041]","[ 29.96817607  59.96123759  29.98469452  39.97189095  39.97627656
  49.95952686  39.97958145  59.96456093  29.98176458  59.95629746]","[  39.98404015   49.97498074  149.96580882   19.97903092   39.96142113
   39.97649173   39.97777878    9.98767908   39.97919785    9.98301116]","[  19.97099134   69.97736436   59.97891826   39.97082635    9.98200577
   29.95997367    0.          159.93649108   59.92923775   19.98870355]","[  29.9644421    39.9839662    29.98923084   39.95478962   49.98212948
   29.96714042   79.97095932   79.90419691    9.98443825  149.9067665 ]","[ 119.96474862   39.95478467   19.9772625    29.9881954    19.96423355
   19.97126541   29.98687696   39.98768054  149.93783146   29.97356885]","[  29.95092582   29.97255077  149.93089859   69.98279837   29.96999213
  109.91380532   19.98655735   99.92827241    9.98787553   39.96151103]","[  9.98152453  39.97614      9.98407063   9.98543118  29.97060736
  49.97419727   9.98965483  29.98076418  39.97593376  39.98459109]","[ 139.95723625   19.99063868   39.971964     79.93839183   29.98452803
   69.96245314   29.96565599   89.9595156    69.96109267    9.98517337]","[  49.96651449   29.96574394   19.97992462   59.97212494   39.98240332
  139.91886008   59.96896786   49.98345511   59.9705166   149.95527646]"
"[ 29.97336113  49.95849691  79.97313813  19.9691456   89.91667734
  19.98726126  49.97219933  89.94684136   9.98241171  19.98925558]","[ 69.93041277  49.96907209   9.98360204   9.98304297  19.97706005
  69.98228464   9.97961112  39.97449953  19.97158156  79.97673335]","[ 39.96592706  29.96346968  39.99238546  39.97834165   0.          89.86702174
  39.98993573  39.95637167  49.92401028  39.98161978]","[ 109.93995725   19.9719377    89.97815691   29.98315939   39.9552105
   49.97154646   49.96517362   59.97549606   29.9664872    69.96341785]","[  39.97083161   69.9641466    29.96050044    9.98879042  229.94733296
  139.90616868   99.9342903    39.98432329   99.94700657   19.98145633]","[  9.98345407  19.99467062  69.98470557  19.97095542  69.95600743
  39.96979471   9.98086641  69.9447264   69.97121037  29.97047488]","[  49.95965933   49.96360333   39.98090427   69.96007079  129.95514162
   19.97399361   59.97434329   19.97468456   29.98648692   19.97025961]","[ 49.98680334  49.9677313   59.98173992  59.98415504  39.96065811
  39.96684949  69.92839163  39.97545691  89.97196102   9.98539155]","[  29.9644434    99.98057793  119.95586075  109.9272149    29.96288918
    0.            9.99050878   59.94826949   79.89176188    9.9846915 ]","[ 49.9515773   39.97950124  89.94458874  39.96322133  49.97193925
  79.92040722  49.96100665  49.98106694  29.98959279  89.97741952]"
"[ 59.94869739   9.98384182  19.97150088  19.99382034  89.98118599
  49.95231879  19.96832376  49.95272076  39.9761193    9.98020566]","[ 39.97878523  69.95088674  39.97247869  59.94089491   9.98615435
  29.96771345  29.98261392  39.96656563  19.99270971  29.9803069 ]","[ 99.96321704  39.97005428  39.97891076  19.97603051  59.964108
   9.98935772  19.98047948  39.98959604  49.98102068  29.97565544]","[   9.98013329   49.97034365   59.98634932   49.98397349  119.96183396
   29.97570868   59.97547523    9.9842833    89.9645765   139.9661239 ]","[   9.99134429  119.93649145   29.9695809    69.9624651    19.96887146
   49.97095576   29.96025595  159.92904758   69.97484707   39.97954156]","[ 49.97799743   9.97953301  59.98762465  59.92799423  39.97930125
  69.97443534  19.98450915   9.98698521  29.95750063   9.97943926]","[ 39.96872875  19.97859563  39.94377804   0.          19.99068737
  59.96919383  19.98813014  39.97639872  79.95294934   0.        ]","[ 109.9492363    89.95037613   99.9409095     9.98981456    9.98517283
   19.98055358    0.           49.9822807     9.98367384   59.98091199]","[  19.98230599  139.90358327   49.96983996   79.9469735    39.9715618
    9.98982301   39.96329196   39.98617938   29.99013359    9.98498225]","[  49.97597102  119.90843356   59.96809962   59.96212292   19.98185381
    9.98313422   39.97868903   59.97237293   59.97380019    9.99059774]"
"[  19.97113794   19.98901593   69.95595262   39.98403406   59.96461951
   39.96908102   69.97579535   79.95334899   49.96190661  119.94768495]","[ 59.9577404   29.98012081  69.97631925  39.97866357  19.96972593
  29.97255258  19.98738812  19.98076488  19.98570045  59.98115402]","[ 19.98277563  49.97410676  59.97356315  59.97075854  39.99094797
  19.96477035  19.99177717  49.95804221  99.9563228   59.93660909]","[  69.96874137   59.93254306   39.97338396   29.97928045   49.95277278
   19.98175198  189.90042234   59.97549004   19.98603373   49.96229355]","[ 29.97046567  59.97482504  69.95041442  29.96340159  39.98086494
   9.98566447  49.97224309  59.97246183  79.97049022   0.        ]","[ 49.97458999  59.91815663  99.96620243  49.95739731  29.96095616
  29.98267658  39.96660199  79.95517656  29.96112071  89.96497786]","[ 89.95424214   0.          79.93701456  79.9589965   79.94978332
   9.98700655  39.97732707  59.98071207  79.95306832  69.9705191 ]","[  9.98272873  69.96645463   9.98397355  39.9545047    9.98556624
  89.92978542  49.97762993  19.98959817  39.97765163  19.98435675]","[  49.98828593   29.98537248   39.98952235   29.96931486   49.97531371
   99.96908646  119.97568321   29.98954499   39.98692028   39.94551841]","[  39.96248609   39.97493087   39.97216983   19.98856567   29.97237415
   19.97959896   29.97048011  159.96545094   19.97749128    0.        ]"
"[  9.98783493  39.97574173  19.98037909  79.98048544  39.97656998
  19.97041113  59.96897034  49.91984396  49.95903502   9.98111674]","[  9.98389041  19.97186502  19.9817569    9.98500824  19.98807641
  49.97025367  19.97947169  19.97731285  19.98070673  29.98412183]","[ 109.97465025   49.98503279   29.98423532   79.98781046   59.98390022
   19.96875181   29.9778366    69.96923152   59.97986815   49.97071083]","[  39.98025051   29.99089122   59.97254796   89.97351644   49.98192002
  109.9308156    29.98577119   29.96545322   39.96954732   59.97771836]","[  79.95663381    9.98194099  119.89578762   99.95874628   29.96628692
   19.96943564   79.92208336   69.9625459    39.97682194   29.95965128]","[  49.96203468   49.96243812   29.97288219   29.97711764    9.9832622
  129.95495322   79.95324409   69.959047     69.96281607   79.95543225]","[  89.91758976   49.97992147   59.98172229   19.98112769   49.97575483
   29.97016324  109.95011058   49.95328086   59.9729191    19.97742343]","[  19.99473765   39.95896473   99.94877445   19.96791088   59.97878148
   29.97323557  129.98188603   59.96747273    9.98411909   29.98402893]","[  29.96858196    0.           39.96224932   69.96795721   29.98487045
   89.97942519  109.92762022   69.96017757   49.96604115  149.89439904]","[   9.98254835   99.98564594    9.9872347    49.98078838   29.96319296
   19.96778305   19.97398882   89.96777073   29.9775628   129.94227518]"
"[  39.96626072   19.97042309   49.96969169   89.93523565  149.92650373
   29.98578002    9.97998957   39.98745882   29.97961428   29.99351884]","[ 59.95865507  69.96364784  79.96932562  49.97530507  29.98318719
  89.9215462   59.97081542  49.97938451   9.98127015  39.94989507]","[ 79.96879071   9.98495836   9.98111194  49.97254777  69.96310086
  79.96419633  39.94553291  49.96907491  19.98414294  29.98868109]","[ 19.98852152  39.97427286  49.92738949   9.98382861  39.96572728
  39.98510864  59.95838525  29.98100669  69.94868008  49.97903441]","[ 59.94172328  29.9876123   39.94692669  39.95641196  59.97817488
  29.96503876  89.94446597  89.97072395  69.96474243  29.9864973 ]","[ 29.98691178  29.9869928   19.97815087   9.98480801  69.97851533
  29.96758284  69.97106043  39.97916025  49.95165668  19.9681312 ]","[  39.98963079   39.98115484   39.97208132  159.961737     79.95326561
   49.96652179   49.98528925   39.95492686   19.98921656    9.98468889]","[ 109.95313132    9.98137605   39.98607946   39.97836065   39.95360814
  169.95080621   19.97715341   49.97692911   29.96967884   29.96906347]","[ 29.96213245  79.98005441   0.          39.96050023  29.96667406
  19.96816053  19.97887908  39.98436703  99.97375298   0.        ]","[ 49.94897561  29.9834964   39.97978253  59.96185691  39.94246494
  39.98201119  19.96962599  29.97831829   9.98322115  19.98058769]"
