rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[ 147.44707594   44.90859474   70.83116279   39.35663796   90.63990887
   77.56862995   87.82101049  124.78207488   83.81340984   92.72162294]","[ 179.89900324  212.90589412  179.59473384  211.2451422    82.44817891
  180.15528417  175.64406511  180.74932571  217.82115995  153.93628656]","[ 144.85560037  218.13767471  106.82644091  139.50332315  136.53764691
   43.30416754  126.57360432  158.91209889   74.44265077   11.63880486]","[ 217.4986427   238.81408978  198.16778772  196.36345404  245.76227296
  210.03725134  216.66414227  208.4703119   196.33161015  178.8257067 ]","[ 121.89389342   53.01112815   53.6330216   153.36174305   94.82824433
   90.49792718   97.172164     76.48463721  116.84093261   85.52316774]","[ 214.75392602  165.04610775  178.33503361  131.32980961  194.66899296
  216.72353846  141.39552931  212.48475244  156.69388702  176.30708679]","[ 201.98633562  191.77717007  206.99852176  208.77618795  199.02165547
  211.08123055  162.48739046  223.33666515  187.01536962  222.13452162]","[ 197.00469016  128.57049633  135.8360631   149.27134003  212.56641161
  198.86004992  214.97658309  229.45322102  212.71037326  242.26123143]","[ 101.38676777   84.85640163   69.37603472   80.13331693   63.25162313
   69.23222643   57.94593299  110.3369361   110.3369361    39.66390381]","[ 209.51546254  229.88523595  222.37058212  222.68496981  158.4875886
  225.62923584  189.55493916  189.55493916  223.43652024  222.0001385 ]"
"[  78.59661634  118.17162132   69.00919463   44.89627891  124.39886991
   36.58904223  115.39311408  124.39886991  120.60968088   62.93131759]","[  39.51421943  211.64332471  186.0499104   196.32355086  163.22443862
  150.90028149  123.26863247  229.04152836  213.37610661  143.34201592]","[ 148.51712704  102.62212883  145.4345904   125.07471614  157.41042357
  130.87516645  135.83373512  161.26608064  179.80699092  104.38775288]","[ 205.68605763  218.17134999  175.55931573  234.98389864  174.71003267
  230.96162481  235.61790283  207.33825617  207.33825617  204.50454327]","[ 124.18475257   90.05968398   89.7650675   125.98267548   88.13924508
   65.89336003   97.42562446   89.7650675    92.83884336   79.97956307]","[ 171.92532849  208.64343323  147.98007349  150.15400584  187.68067394
  208.55590716  121.46548912  180.41397358  139.00341686  180.56726926]","[ 215.16612356  206.81157932  208.74764017  201.30087175  205.80281671
  207.66910135  210.21385738  181.5547267   230.94773026  174.912299  ]","[ 233.85325726  227.37026897  207.78088187  169.43629396  217.55306967
  238.56055708  225.75515979  172.36850912  241.32635229  219.48071636]","[ 70.2968803   67.03886269  25.57782344  19.5027672   25.79491843
  30.26963755  65.99892685  33.70843079  57.38838842  60.57053215]","[ 172.69103316  185.70011416  236.36457332  213.33657689  265.36476599
  160.16351366  209.47443571  215.80665393  243.91768381  160.16351366]"
"[  76.19009685   77.92819775   69.17975056   84.83860022  118.40900288
   58.64173478  128.2496973    12.15592628   98.16732846  117.16005383]","[ 183.75629789  202.84879902  191.63019314  165.1092826   165.1092826
  170.95221847  215.67419879  167.99525157  158.36031897  107.69988003]","[ 108.96951726  155.17718344   86.9846779   156.60632085  135.20773058
  122.06809369  114.36706869  138.94033655  139.90080178  161.66080764]","[ 224.90121875  214.05102675  202.59364052  250.90117963  240.29501518
  195.8821513   240.29501518  195.8821513   198.97024571  246.71877911]","[  75.01353137  109.23440622   95.18054043   39.47692334   19.82060838
   85.06194031   86.46606068   69.32635367   62.85614803  111.46449633]","[ 215.42958532  171.71348309  164.0243182   146.02050823  164.55653482
  174.11973564  201.4038776   192.60505688  187.74006854  216.6837053 ]","[ 216.49428313  184.71269169  180.28416695  179.70962887  212.61433467
  210.31593081  169.76465493  190.17842668  206.9632564   170.04104475]","[ 213.02194254  233.58295874  213.14957178  217.41911112  230.85766204
  110.23469844  199.94281952  207.96204414  202.27287366  220.16452003]","[  43.46491319   48.44706219   48.02005645   96.14327967   73.84350468
   72.49505322  112.01578213   48.67685215   68.00803966   61.03426227]","[ 259.26122735  254.72511679  224.34145845  247.0131218   270.90855357
  188.85966565  201.9214122   218.2961978   184.70579109  220.4416847 ]"
"[  85.70562991   48.14705752   92.42786265  135.16697104   84.47752447
  104.87509288   64.85439648  109.18230226   63.60703324   28.68275454]","[ 165.67927251  138.53789469  179.09042943  190.15679324  222.76167333
  176.94309231  158.64931048  206.77661139  219.33353762  166.60066273]","[ 172.64273447  208.59370457  113.16050224   47.34704976  169.69865026
  165.44376035  129.67864197  208.59370457  113.16050224  108.58762981]","[ 211.21123291  223.28837935  186.68098211  214.29120214  227.98975171
  223.8721707   227.98975171  202.24878924  219.81237659  224.52844344]","[  81.36146028  104.07220371   99.04082892  122.14725624  125.96279432
  154.57502104   35.13072011  113.57698179   72.68280935  109.36360613]","[ 164.77691025  188.84231257  194.83067572  211.11706687  168.50394274
   49.36075766  162.54028773  190.30709779  194.76080729  193.62900581]","[ 210.83636014  200.11472609  212.84669133  195.06412638  216.87743522
  206.39713222  175.09972916  201.57552571  163.49420197  202.03940492]","[ 190.51073821  163.28257096  209.23846965  189.56582417  177.98641323
  171.47794335  241.07396228  213.9542058   216.05461323  223.09358751]","[  34.92753618   30.69537565   31.54215845    7.84096822   48.69189184
   34.46793855    7.93325279   34.46793855   77.46584074  100.08709909]","[ 243.9885865   248.74943841  142.8913428   218.90407194  255.40621437
  238.65359421  294.17872223  142.8913428   256.39799934  209.1633029 ]"
"[ 86.41892415  32.77587643  46.79092198  68.74515474  74.63188047
  86.41892415  89.86001769  81.71257246  72.67115653  77.28244837]","[ 154.50852401  202.47425176  100.23407082  206.36150625  219.33605324
  229.19673109  215.48817977  187.31929683  198.39376109  198.7728318 ]","[ 162.62964194  102.78865677  170.55011727   92.87110388  135.63159708
  151.72629752  149.31556333  132.28414825   83.94461897  159.6426643 ]","[ 251.56858783  205.72683376  189.58600787  224.80466681  206.90564855
  227.18903751  234.73782288  236.63995085  207.45904623  208.68162204]","[ 107.08417792  124.4835533    58.49827778  152.08573397  100.31612027
  102.83437685   71.48202239  108.40398789  126.13278139  110.66991892]","[ 172.20045718  167.39352332  199.59212835  204.57589239  171.16590176
  176.15305056  204.57589239  198.27405437  186.88845809  185.00454517]","[ 205.71474933  185.64517089  203.11810615  194.41868754  205.03546082
  211.3400214   217.48679676  204.34405849  223.65223408  213.04707883]","[ 207.44500363  208.76971615  212.45648973  223.09250325  228.38668946
  164.17165674  229.02609152  216.00718762  221.09696431  245.41398078]","[  22.4983929    54.66341902   46.58783436   48.67076573   17.9466749
  103.25663547   17.70820127   87.09246277  102.33521833   31.16013548]","[ 205.72714312  200.65822441  244.6681191   251.33036541  219.35926532
  259.84852821  209.27218243  241.43760377  191.38202531  258.07451905]"
"[ 133.49232757   49.50159262  109.65343664  127.79891195   24.148497
   81.49032431   98.69568024   56.03114769   65.56951665  109.65343664]","[ 222.07466514  201.86182228  189.9096986   209.5157293   162.60011485
  180.64345198  185.31641246  215.30653549  191.66690391  220.97183122]","[  91.66070743   69.24339508  154.39953475  186.59268941  185.05249436
   77.54582051  148.0044042    83.32709432  177.94270534  154.31716034]","[ 212.52370732  227.89093344  221.3794916   215.81547004  170.21144339
  239.25895137  227.89093344  219.32593884  232.04971216  228.67981332]","[  70.26678234  125.1791922    64.91068831   70.26678234  110.41788833
  133.41986109  112.77346906   91.18574659   43.07321499  111.20855466]","[ 228.10142782  198.98613759  152.80582138  150.78495218  217.42644472
  204.41887039  212.98800242  158.73879947  101.47607771  199.72630755]","[ 211.71432775  221.53959782  184.88401041  203.87637323  182.277178
  229.06931919  202.15360748  220.33657449  149.93018471  183.49346388]","[ 200.36703337  194.81367727  179.37830087  242.98556084  188.64163367
  245.91182462  159.6418192   245.26093349  178.73253818  234.71399906]","[  -9.51383674   25.67328352   17.98774822   -7.8629619    59.05130317
   15.55402875   65.35912057   26.60097576   43.98741208  114.89810267]","[ 224.58490906  267.52177914  213.31973069  244.08888479  268.47948428
  257.44418567  260.60874872  248.74172423  264.4046165   221.68504469]"
"[ 123.37259165  118.55597818  118.55597818   55.8634939    87.81334915
  115.78489956   49.24997605   77.41883927   98.07345479  103.04951204]","[ 214.62441391  185.44920395  189.46868843  185.21804484  192.00840372
  219.98487065  181.22285371  177.83597877  178.79704926  215.95478795]","[ 150.97659731  177.79533703  175.8176812   197.74610005  115.93526811
  178.10445241  129.84777757  140.91931243   92.50373002  111.52985181]","[ 210.87321847  226.88256286  199.29304063  231.26717874  224.17947622
  222.59055651  233.78114036  233.34983849  212.89763885  233.78114036]","[ 101.3381097   103.77713985  124.05431014   94.3192881    49.47651677
   85.31036001   49.99088639  101.53705788   94.98730374  102.89534185]","[ 191.21657004  169.04253818  199.54106464  198.99929811  198.9865776
  200.09307146  152.95623832  156.4298722   158.45898271  203.15691863]","[ 202.07154295  204.18838399  211.11184115  223.25833169  201.73327719
  190.67322852  211.2081948   180.76084199  171.94238939  193.15456695]","[ 211.04070946  222.02646147  257.4729268   258.13219798  236.79550585
  174.06626455  245.41589027  201.60995138  225.77949091  240.47117834]","[ 14.77845304  55.16744027  41.36383607  41.68719832   9.98430385
  43.58999133 -12.67885708  49.27896551  56.77616438  28.29837825]","[ 232.93412674  244.44923786  249.73044028  210.12182419  185.378224
  212.4244739   236.99882944  242.81588995  291.11462555  273.70808833]"
"[  46.55386802   78.61127195   27.88203644  104.08164707   59.07421817
   97.91237013   48.98565872  105.32721715   58.30879258   27.88203644]","[ 205.58605504  195.71246     217.78608904  163.86551868  197.187436
  165.73648809  208.17077667  203.11684748  159.45847965  174.66718037]","[ 141.60304163  155.78641611  111.88261042  134.61455923   58.92381453
  168.84001915  133.77804625  137.91222824  136.16166864  158.76062472]","[ 199.71644174  241.19438108  228.32360967  196.50664969  215.70092864
  219.20016948  207.41547753  226.77695363  241.19438108  243.90601373]","[  77.38810894   86.66167443  148.6456178   158.63983121   84.68196963
  148.6456178   175.34648227   97.68239924   58.99911017  111.66090435]","[ 198.24944785  206.59977511  158.5739835   122.26081916  192.66687289
  169.10844722  198.11989996  221.3690887   142.8445798   169.51085025]","[ 213.3606874   210.60637483  209.86750886  199.79558756  168.19376338
  144.73911365  175.55848311  154.75775243  220.03795378  231.42105297]","[ 242.7474243   226.95105669  234.31811216  232.95926768  241.06985295
  229.48345161  210.05410262  238.24368309  221.37498164  192.37325995]","[ 22.62225326  99.79319811  23.48667006  -3.20714719  52.84025234
  36.74872042  55.56900789  13.39159942  80.45164447   6.23934041]","[ 235.80860327  227.1560838   267.60694125  259.07052945  292.89364536
  234.1204391   232.88549081  232.68179419  228.45068622  246.50325161]"
"[  31.78138067   62.40518956   87.04206427   67.21855146  117.80433241
  113.46411765   69.54736644   55.74179437  111.54633271   79.8832311 ]","[ 163.85316383  191.07918741  218.95714395  216.41164174  179.16082279
  232.55758777  212.07731637  195.46738501  176.1610018   200.64345102]","[ 151.06354483  130.66215692  150.79570854  141.50120222  159.6027736
  101.22378807   95.98697119  105.11181867   23.44323405  115.91181506]","[ 162.29705433  227.95635994  231.35825982  197.30089517  209.57162888
  206.01755756  225.27402873  223.67349041  206.01755756  215.37201942]","[ 135.25028466  104.45359224  130.34120016  150.59201469  112.6832321
  118.12286222  104.45359224  169.70483735  124.06431764  123.54012211]","[ 170.3751693   189.28353961  179.86065259  206.46157109  169.18283624
  118.12985661  201.25318112  193.49463824  170.3751693   189.28353961]","[ 219.98753884  208.27492513  191.36822181  164.48944155  172.09269197
  201.48609486  175.5542744   227.47025954  177.60151766  188.18584302]","[ 250.42732628  236.52526088  262.87150175  244.95144023  220.61848307
  248.59836648  214.86364453  223.64649678  245.30129875  248.10208912]","[ 59.43156108  47.98137347  49.13852315  35.5512415   44.88442356
   3.00732872   0.23772135  54.80794434  44.04554358  89.73323106]","[ 244.30729431  260.23147652  262.03916846  230.48684659  272.77656129
  252.41078243  210.98991887  254.08600145  229.81948188  194.34438776]"
"[  55.8438026    63.74425418   55.8438026    63.74425418  106.87668079
   69.10678635   58.3116875    97.75735267   59.75213454   93.31794454]","[ 201.18717065  171.95338962  156.18353948  173.8980333   176.46702644
  176.70853473  204.36320837  193.87831933  173.30593133  156.18353948]","[ 160.16268816  174.65541171  121.11486531  184.3390139   137.84091756
  134.86789899  185.33918184  177.03903493  168.04769707  143.21711607]","[ 229.79947071  215.36709203  230.13415556  204.86568081  198.87431834
  196.58217956  208.7915477   199.69393625  189.60951412  222.62396357]","[ 155.54763077  140.55955122  120.44630092  151.69889879  100.17725626
  151.92882833  151.69889879  100.17725626  152.81660384  156.15511461]","[ 211.81405124  202.6978      183.76221332  183.4197503   193.26571248
  207.4570176   178.74725311  203.3073222   151.88684807  195.96920123]","[ 206.02141581  211.74798867  216.96025314  222.5099138   206.86473174
  183.00821313  219.49708895  201.35482325  194.79906111  189.56367364]","[ 219.90178268  222.53100867  227.6531436   225.52133366  202.41955968
  229.31264262  184.01646265  211.97807186  240.73163606  258.5459069 ]","[ 33.03589065  44.26022584  36.12176913  47.11284592  32.33661771
  76.2286928   60.80784465  61.44224163  97.16552388  16.11937129]","[ 234.6163101   277.2446952   246.17182753  233.23634211  225.54203036
  245.6514601   253.91243963  265.39146409  207.20403829  261.77362614]"
"[ 108.90496953   77.7064556    87.68994922   55.10131873  108.90496953
   77.7064556   153.03464999   72.72980252   92.44909442   81.2728856 ]","[ 203.46802185  188.05632651  169.73456056  178.10054278  169.33691211
  184.80133834  162.93482598  193.50748398  180.58729861  174.14454966]","[ 179.58980693  144.35531262  174.6792514   175.62563196  171.52716609
  139.22510093  190.813439    183.92207706  197.37634087  182.13116757]","[ 198.55389455  223.28088848  231.48874157  223.97689736  181.06272309
  231.48874157  221.34369344  208.63254096  193.73598533  225.10448075]","[ 129.85816416  112.4945254   112.4945254   153.817787    121.2919165
  135.14267324  185.98523288  129.85816416  177.4991898    56.36809246]","[ 139.71377701  216.11422471  196.94824447  196.94824447  194.85594111
  127.68862258  191.47666635  168.74136876  160.77338711  156.65002976]","[ 159.46099554  206.94121771  200.24702118  213.89750129  150.21051518
  192.69464981  207.70000048  206.94121771  182.3280797   207.94654267]","[ 229.01008756  229.07154626  243.49148895  218.5841135   229.50684807
  237.4402961   257.90385043  247.12136989  200.52962278  201.37531959]","[ 110.59105324   63.51478764   79.70247394   94.75176856   94.63698163
    0.91377353   68.82913919   82.27855253   56.10894214   21.84528495]","[ 231.80197337  193.21433429  240.91168878  263.57990624  225.71389599
  283.65537235  206.31394084  279.9731895   254.67909566  278.16716635]"
