rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
,,,,,"[ 19.97580948  29.98873841  39.9738494   19.97178313   0.           9.98947518
  19.97307306  19.98842635  19.98168116  29.98776959]","[ 159.91846059  229.91913479  269.8959033   459.80397819  319.78064087
  379.8044872   219.92340533  379.88201407  339.85829808  369.86383797]",,,
,,,,,"[ 19.98793789  29.97500727  19.97338381  29.98679456  29.9896978
  39.97448181  29.98965593  19.99300373  19.99024946  49.96840686]","[ 329.78869035  199.90096096  429.86123155  189.92111727  269.86784135
   29.97313125  309.90716429  349.85432007  469.76213278  279.87708958]",,,
,,,,,"[ 39.97642636  29.98835877  29.98601597  59.94666746  29.9928832
  19.98360366  19.97528874  19.9878993   29.98645288  19.96941105]","[ 299.84111862  319.88715277  299.80277798  309.85605634  219.93292076
  369.8347655   389.8913718   509.70981277   39.97582156  279.90349759]",,,
,,,,,"[  9.98974293   0.          29.98891546  29.98671036  19.97176069
  19.97503627   9.97978892  29.9895459   29.97285371  19.99187362]","[ 359.89600951  309.82281028  259.91974613  309.8220236   359.8497209
  319.94013502  359.82761579  249.83347224  259.91823469  279.86994765]",,,
,,,,,"[ 19.98347915   9.97989257  19.98970026  19.98603989   9.98068342
  59.96926311  19.97490662  29.98021219  19.99440354   9.9874047 ]","[ 279.80789984  349.79200121  249.89664826   29.98991373  329.83864393
  159.93069418  309.84907855  299.92394641  199.86812268  349.80298595]",,,
,,,,,"[ 19.97413108  29.98748509   9.98085489  29.98597163  29.97395125
  39.97477505  39.97907085  29.97263889   9.98524226  19.99017196]","[ 269.84829923  309.88560416  359.82431147  489.69655474  479.82440401
  199.92671743  189.88236579  409.70116577  209.91152516  249.92021626]",,,
,,,,,"[ 29.98943968   9.98335731  29.98279485  19.99159127  19.98962245   0.
  29.99010006  29.9885356    9.98257525  19.99122558]","[ 369.91024285  289.90131075  399.89818563  389.91722029  119.94973317
  499.90825965  309.84662378  249.87976178  319.86795038  509.85119084]",,,
,,,,,"[ 19.98240778  19.98657588  29.97457142  29.98379862  19.97080661
   9.98410084  19.98517937  29.98850293   9.98718662  29.98467235]","[ 199.87507584  199.87432064  249.86498613  479.83770348  449.77268033
    0.          739.72276508  349.88792238  239.85164812  349.83251217]",,,
,,,,,"[  0.           9.98926035  19.98225737   0.          19.99291814
  19.98392092  19.98697054  39.97125952  29.97960727  29.98002942]","[ 309.85261465  229.9522937   339.76444416  549.88940119  449.80178586
  379.91081238  269.84884812  339.8736366   549.78590957   69.97030674]",,,
,,,,,"[ 49.95857663  19.98969053  29.97961392  19.99304522  19.97860686
  29.97456742  39.97174093   9.98835536  19.97987214  29.97448774]","[ 319.84471865  789.80639014   59.95401391  239.84332789  299.8372275
  299.86518552  269.90558582  139.95198424  399.77527348  309.89044987]",,,
,,,,,"[ 29.98241507  19.99040374   9.9838282   19.98721809   9.98075979
  29.98950239  39.97421734  19.97058916  19.98433476  29.98994582]","[ 199.86969826  399.89077648  289.89718568  409.80887058   99.94366283
  269.82401775  669.72966506  759.60427974  469.81617658  329.82424835]",,,
,,,,,"[ 19.98291515  19.97808607   9.98562069  19.98650118  19.97782993
  39.9744818   29.98965593  19.99300373  29.97364542  29.9857714 ]","[ 379.84479614  389.88494149  309.81673796  469.88933662  249.82969096
  419.91429353  299.89140757  359.80392638   69.98248473  489.86434923]",,,
,,,,,"[ 39.97426828  49.96327459  19.99089922  29.99093471  19.98142562
   9.98634096  19.98003251  19.98898464  29.98080242   9.983653  ]","[ 229.82968831  309.79113972  189.92813204  319.84985121  329.80314654
  289.92975282  609.73412586  259.85568873  349.85546245  329.86012811]",,,
,,,,,"[ 29.98999636  29.98528852  29.98571146  19.98283012  29.9910414
  19.98483985  29.98900117  49.98308737   9.99122107  29.97223785]","[ 259.89561137  199.91243521  309.8958527    49.96560582  299.8882544
  199.87474018  249.87336504  309.73743637  379.81454562  669.68371498]",,,
,,,,,"[ 19.99463719  49.97396991  29.98786822  29.98539008  19.98756019
  19.98926478   0.          19.97300817   9.99003292  19.9920628 ]","[ 289.79971971  419.76357602  329.83767492  419.86827617  289.8782196
  209.95173403  179.93360505   49.98835806  479.84680692    9.98475527]",,,
,,,,,"[ 19.98642185  19.99318787   9.98063228  29.97413293  29.98915918
  69.9710922   29.98862416  39.97995625   9.97998607   9.98641731]","[ 409.86678657  289.82330992  399.90646641  169.95668357  289.88526057
  489.81337743  259.85406337  539.78248441  259.86810074  339.81730987]",,,
,,,,,"[ 19.99235214   0.           9.98763171  19.99160585  29.98809117
  39.97395214  29.9740593   59.93511665  19.97363123  39.98644266]","[ 389.78114381  499.81130192  289.73874165  349.84353858  129.95617742
  419.80979077  199.85923759  469.87011518  209.91771672  259.92424235]",,,
,,,,,"[ 39.98421511  19.98526655  29.99139417  29.99129955  19.98798645
  29.98430037  39.97080219   9.98296041  29.9887253   19.98053996]","[ 629.86131252  279.8903741   349.87075408  299.82254653  299.77836664
  369.7467884   159.93501514  259.89053094  279.89547552  259.85232031]",,,
,,,,,"[  9.98561943  29.98995665  19.98232708   9.98675867  29.97677732   0.
   9.98034018  39.98524168  29.98455821  29.98735271]","[ 449.86976427  109.95081185   39.96474231  329.83926943  259.83961586
  289.83766506  289.84206577  279.83939291  389.83946553  389.79971671]",,,
,,,,,"[  9.98621486  29.98684985   9.99033962  19.98020902  19.97938049
  29.98752735  19.97921347  19.97685335  29.97689974   0.        ]","[ 399.78132463  329.78658102  249.92473779  309.83486791  279.82096525
  319.82682813  369.82539544  139.94152907  239.85514039  229.9029637 ]",,,
,,,,,"[ 39.9841013    9.98763512  19.98866866  29.97554191  19.98877776
  19.9850194   29.98741673  39.98076174   9.98796649  29.97335257]","[ 339.83768978  359.84259072  249.916153    369.84061178  229.84930764
  219.83095406  259.93154308  559.83513998  229.89606173  419.77645638]",,,
,,,,,"[ 39.97328364  19.97147876   9.98430646   9.9842947   29.97712367
  19.97155263  19.98266369  29.97970203  59.96936841  19.98271357]","[  49.98160692  179.94691193  399.85368308  349.89166591  159.8881823
  139.94568034  209.93141984  239.85104921   49.97101958  269.89179684]",,,
,,,,,"[  9.9822653    0.           9.9793968   29.97189944  29.98090929
  39.97490113  19.989694    19.98011598  29.98911629  39.97479183]","[ 339.91138408  239.92620208  409.79645843  379.93690178  189.86614038
  249.95475111  289.8743626   299.89680072  189.93370934  199.8698081 ]",,,
,,,,,"[ 29.98124298  39.97660102  29.96894528  19.97233771  39.9745008
  19.98970249  39.99017526   9.99096743  39.97646409   9.983565  ]","[ 189.90312549  479.83891251  349.84280553  489.82951583  409.92580906
  139.96728136  279.87263415  279.86260147  219.87639231  359.82929796]",,,
,,,,,"[ 19.97153085   9.98049347  19.99020268  39.97105146  19.98576149   0.
  39.97647945  29.98914795   9.98906508   0.        ]","[ 259.87590504  659.65908579  339.76229519  239.82874888  219.9044172
  269.87912241  339.78961117  299.95182857  459.68696181  399.83279405]",,,
,,,,,"[  9.98639801   9.98777205  29.97493671   0.          19.97725126
  29.99124992   9.98806043  29.97174554  19.96996073   9.98936215]","[ 419.89325159  249.83063747  309.78823129  269.90770725  549.7359721
  349.91004889  249.82148164  379.87202483  289.87119513  349.86676532]",,,
,,,,,"[  9.98302467  29.9740014    9.98673526   9.98312815  29.9856176
   9.98049782   9.98167439  19.99393606  19.98376353  29.98177241]","[ 709.77551361  349.90174628  349.85216697  429.80103304  409.83483992
  319.90151319  809.70962954  289.88496937  669.78377624  299.84575247]",,,
,,,,,"[  9.98644459  19.99095492  29.98727323  49.97179908  19.97303287
  39.97207598   9.98952616  29.97476957  29.98875363  19.98756338]","[ 429.86206094  219.828849    239.87948898  209.88389153  239.84830887
  329.87331173  159.93546455  309.90973622  229.83564533  319.86087008]",,,
,,,,,"[ 19.97212175  29.98925845  19.99182616  39.98730873  29.98078448
  29.98911796   9.98323113  29.9728425   19.99135183   9.99112596]","[ 289.78888038  359.86081593  329.86507945  469.84428831  539.85046811
  459.88248885  549.83017586  199.929413    419.81393297  239.87316499]",,,
,,,,,"[ 19.97444167  29.97570352  29.98753871  49.96990365  29.99188048   0.
  29.99391735  29.9907182   29.9799391   29.98718745]","[ 319.81562902  369.84082701  259.85436625  459.87640953  289.89278797
  449.73114936  339.8226741     0.          359.88960201  249.89500594]",,,
,,,,,"[ 19.9919694   49.9621197   29.98472061  39.98287332  19.97916506
  29.98923703  39.98217241  19.98250533  19.98784534  29.98183599]","[ 379.91587054  309.82868948  309.85225078  309.80558547  249.90916807
  399.77164454  429.82917752  279.8061808   189.95139612  319.88453174]",,,
,,,,,"[ 29.98487276  39.97522408   9.98252653  29.98802044  39.97840586
  49.98269725   9.98807455  19.97904714  29.98688158  19.97553417]","[ 459.76916099  239.91498806  279.8871116   269.90774337  299.88207463
  749.76286116  449.74823526  399.75445828  329.86056156  409.86849181]",,,
,,,,,"[ 19.98175201  39.9753435    9.9884606   39.97466665  29.98866604
  19.98447664  39.96832751  29.9901941    9.98352432  19.9840869 ]","[ 239.84428247  279.93000314  619.78503218  349.88586806  469.87082221
  349.84016319  329.84536333    0.          349.86729968  279.83911173]",,,
,,,,,"[ 29.97797056  49.96899553  19.97581054  29.97382126  19.98505425
  19.99224135  39.98795278  19.97753892  19.98407042  29.98595734]","[ 249.89558162    9.97975644  219.89997937  259.88672595  449.77425575
  299.81578654  459.8512571   269.86930867  379.8687334   349.85778764]",,,
,,,,,"[ 19.9941089   39.98268985  19.99206328   9.98977296   9.98175345
   9.98833177  29.98459879   9.99045541  29.98590735  19.97712184]","[ 239.83604586  339.82688749  239.9156827   179.86942271  419.82123749
  299.91918543  569.80530739  219.83883338  319.85214918  199.93784832]",,,
,,,,,"[ 19.98188455  29.97556533   9.98558003  19.98569315   9.98786839
  29.99250093   9.98830465  19.98469299  39.97644221  19.98825923]","[ 259.85626162  589.83925633  199.90158702  479.86299348  339.82568199
  279.84147564  429.75729449  289.87425898  249.9015145   249.87487515]",,,
,,,,,"[ 19.98683673  39.97088247   9.98642668  19.97834271  19.97749715
  29.9818375   19.98941991   0.          29.99180778  29.97770939]","[ 239.81354715  319.80162488  289.88201032  569.74295786  549.8504803
  369.89085607  359.88237215  289.86747368  359.81681195  239.89281539]",,,
,,,,,"[  9.98664691  19.98282736  19.983874    19.98863132  39.96830643
  29.98605369  29.97887078  39.98416839  19.98354208  29.97636122]","[ 359.84475448  469.85870691  409.84456238    0.          249.94877112
  489.8858208   279.83397192  239.89779003  399.79680061  299.88105834]",,,
,,,,,"[  0.          69.97051016  39.97240286  39.9740255   39.97370938
  39.9737042   29.98293591  29.97625242   9.98000796  29.98749609]","[ 309.80246314  339.89719798  259.90592294  419.87005014  209.82499411
  379.87959351  299.85563597  249.93477547  209.90762326  379.90944717]",,,
,,,,,"[ 39.97410116  19.9854982   19.99236246  29.97861511   9.98918207
  59.97287255  49.97266381   9.99099466  39.96995512  29.98674842]","[ 249.91747613  289.88146201  279.82977839  289.88143078  429.79825319
  359.87427167    9.9807956   269.92384626  419.84057738  239.88938903]",,,
,,,,,"[ 29.99108893  49.96918876  19.99395865   9.98458655  19.97162851
   9.9828307   19.97744429   9.97906662  19.98023179   9.98402123]","[ 209.86082977  259.93534616  179.90184795  349.85139071  259.8932614
  239.93685181  569.85418529  259.90143873  229.87626443  459.82872488]",,,
,,,,,"[ 39.9805982    9.98978832  29.98312453  19.98611767  29.97425634
   9.98555431  19.99348961  19.9950416   29.98853019  49.96561548]","[ 239.90647433  299.86292146  339.8748161   309.8703431   299.8991805
  319.89254169  349.91059051  219.84546059  199.87738649  309.89883707]",,,
,,,,,"[ 59.96264424   9.98865239  19.97979731  19.98416996   9.98362008
  19.9811855    9.97992362   9.99076358  29.98705587  39.97107166]","[ 319.86471053  379.88753761  309.90889869  269.890711      0.          169.8793317
  309.86882282  369.91862914  419.80214554  269.91937391]",,,
,,,,,"[ 29.98497749  39.97284312  29.99128117  19.99176057  49.97619442
  19.9902213   19.9850194   29.98741673  49.96620219  39.97345846]","[ 229.8881579   289.85056474  409.84583015  279.89652239  259.85134962
  259.88110758  369.86905913  349.89942382  259.87517296  379.82104964]",,,
,,,,,"[  9.98900288  29.97282129   9.98795389   9.9905659   19.98323426
  29.98516761  19.99086887  19.9936453   29.99043916  19.99424831]","[ 459.87211818  369.87126456  459.84584654  189.89129037  229.83590352
  309.89326274  249.92300728  349.86996566  449.86944281  399.86420624]",,,
,,,,,"[  9.98954147  29.98793954  29.97652696  39.9692308   19.99387648
  39.97963992  39.97710773  19.99076744  39.98274556  29.98563505]","[ 349.83386673  449.89688258  449.79443443  439.84238009  459.84978951
  299.84669923  529.77078286  319.85103004  299.84363077  269.88254132]",,,
,,,,,"[ 39.98334774  29.98611668  29.97783315  29.98615961   9.98885529
  39.9819022   29.97728205  29.98071368  29.98241332  19.99216205]","[ 269.85046345  349.8627494   279.88363936  239.89364628  309.74116476
  319.86567134  249.88101468  389.88728111  489.88547636  309.93440304]",,,
,,,,,"[ 59.96498993   9.98693337  39.98177043  29.98141834  19.99142685
  29.98807591  79.92504507   9.97997968  39.97662581  39.96386531]","[ 329.90098538  219.90791929  309.85500172  279.88683399  259.90559728
  309.82100796  299.8728627   539.76862615  559.84108769  379.88588682]",,,
,,,,,"[ 19.99235214   0.           9.98763171  29.98521105  19.97575746
  29.98917152  39.97349868  29.98892692  29.97568121   9.98060474]","[ 269.87433836  389.88035095  359.83005386  179.87054794  489.81051948
  379.90049592  429.90196473  279.89096583  199.89699035  279.84817261]",,,
,,,,,"[  9.98791161  39.97391196  39.98043949   9.98693073  19.98335357
  19.98951985  19.98984602  29.98752715  29.96822927  39.98416597]","[ 319.85681195  249.86323288  229.8444852   359.85324228  289.87637954
  289.84086157  299.8909348   389.94234937  379.85266061  369.82979214]",,,
,,,,,"[  9.99034922  39.97525385  29.98977499  19.97656467  39.97737482
  39.97829098  29.96937495   9.98995502   9.97947342  29.98577946]","[ 249.91410951  259.89646716  349.86776269  429.87443105  519.82981407
  259.86980249  269.91824051  449.83071178  249.8599736   319.88914794]",,,
,,,,,"[ 29.98514359  29.97773951  39.98837273  29.9769874   19.99299201
  49.97309298  19.97479886   9.98556711  29.99015749  29.9762337 ]","[ 549.83785926  499.84128014  329.90085503  219.91045375  269.84900848
  309.89491891  329.85016863  219.88579568  389.82653559  339.83006484]",,,
,,,,,"[ 29.98991705  29.98250272  29.98515369  39.98202907  19.98541325
  29.99157136  29.98144547  29.9760491   19.97994599  59.9331264 ]","[ 359.87876721  459.84642138  309.85624087  449.78906265  299.8160224
  329.86685906  439.87697698  299.84210884  269.88401843  369.82250638]",,,
,,,,,"[  9.98464657  29.9893086   19.99344462   9.98579897  39.97967936
  39.98857727  39.97628362  19.99297806  39.97423591   9.98937242]","[ 309.91127754  309.79113912  499.84683908  229.86619626  239.90339054
  339.85960395  249.85063275  589.79661092  279.91429196  519.88205614]",,,
