rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[ 999.7531505   999.53680408  999.81476345  999.70883332  999.57478543
  999.83476203  999.83769736  999.84221891  999.57547093  379.75729466]","[ 999.77446781  999.84212249  999.8559642   999.69694977  999.841807
  949.78669057  809.77869304  999.80358198  999.87020547  999.84086789]","[ 999.74473357  999.83759042  999.80354223    0.          999.61644647
  999.8709057   999.72289783  999.84115305  999.75161741  999.84285346]","[ 999.70822884  749.7626315   999.70524627  999.7997786   379.86596453
  999.88887176  989.80768922  989.78925501  999.90551041  999.82529276]","[ 999.83202458  999.80927523  999.73788365  999.84205778  919.75020388
  799.87193206  999.83269395  799.71481841  999.85441864  999.74743722]","[ 999.83456164  999.79540169    9.98058147  999.76092572  999.78554764
  729.82460799  999.84118711  609.69741391  999.6491577   939.79213918]","[ 999.858118    999.63019656  999.76668499  999.88242573  839.86077035
  999.50210858  809.86543823  999.60744071  999.70437329  999.54047959]","[ 999.86104143  999.67399544  979.8127438   999.63726596  999.85257391
  999.84721053  859.86974537  999.78949339  999.85876965  999.8626111 ]","[ 999.90592928  999.90267814  999.58030048  999.87625807  999.86592934
  999.82639211  999.82150829  999.87702336  999.78668528    0.        ]","[ 929.83340724  889.53323425  999.54280614  699.78533371  459.68948952
  999.66793555  979.7831537   599.80250811  699.78868446  919.79378846]"
"[ 999.79640203  999.87153264  999.87752387  999.72265879  999.70029765
  999.85593128  419.88388443  999.84323902  929.65481452  999.75162682]","[ 999.84151781  999.87210553  999.7903267   999.83919887  999.86908488
  999.82232125  999.91116803  999.87750375  999.84316975  999.8472961 ]","[ 999.81037716  999.81138419  999.830244    999.7221177   809.74620019
  999.68517781  999.84777772  999.42158642  999.3880293   999.89584879]","[ 999.8568282   999.74409029  999.87726386  999.8786432   999.84664354
  999.68270616  979.71216727  999.85985111  999.78844372  999.66663826]","[ 929.83772928  999.87743075  999.6501534   859.81092589  849.80518803
  899.80273014  999.85150291  959.73403322  659.57381645    9.98155483]","[ 999.6041163   999.67825389  999.7678833   999.46871799  999.84569682
  999.52843514  999.89222036  999.83924172  999.6980639   999.72728012]","[ 999.75966103  999.77132046  999.69492048  999.89427416  999.59531483
  969.86733581  589.86414645  999.77365023  999.73426967  819.84700585]","[ 999.83396853  999.70951141  999.61281642  999.86919586  999.78908865
  949.50623762  999.79301069  999.84626321  999.81918221  999.74603392]","[ 999.52809279  999.83339671  999.75800555  999.83579082  999.90566358
  999.87834592  999.79229446  999.50380279  999.75637709  999.81113368]","[ 999.6243777   999.82919312   39.95463271  999.40402628  859.87280581
  459.6810096   999.69608862  999.74415961  999.66776788  999.76845275]"
"[ 999.81783897  949.80064636  999.5773069   939.60687974  999.72164634
  999.56188519  149.86214124  999.65236997  999.7205325   979.65239316]","[ 999.91165538  999.76193856  999.80746232  999.89405685  999.87055145
  999.85512589    9.97916659  999.91815739  999.86705133  999.89508012]","[ 999.75720229  999.62802436  999.85419428  999.54035321  999.75904879
  999.74415658  999.78833857  999.76733122  999.85179942  999.84944762]","[ 999.8554227   989.77659675  999.72334679  999.817729    999.78411278
  999.64728774  999.69184921  999.74446045  999.82128814  999.78160163]","[ 999.84221111  959.77544379  999.61421892  999.76908571  919.76376489
  999.72205229  999.75676952  999.68846519  999.85853785  749.78051316]","[ 999.76109376  999.65309425  999.42001966  999.68932325  999.5490781
  999.78937245  999.87027469  999.75791467  999.85587175  999.80910365]","[ 999.83161024  999.81522718  999.65636881  879.80328872  999.73548985
  999.85509422  889.87819544  999.77102858  899.8763496   519.67354174]","[   0.          779.59521481  999.78294042  999.79888202  999.81335872
  999.84054044  999.75332475  999.73072865  999.71681744  999.81279319]","[ 999.82275819  999.64341441  999.8721261   999.86755797  999.8557005
  999.81529588  999.85309521  999.81568812  999.82703367  999.52645252]","[ 679.84410406  999.860584    719.8668357   999.74611517  999.78235616
  959.61444499  909.86567675  999.75602528  889.52318772  869.70504857]"
"[ 999.7939391   999.81111703  999.81677131  999.68757956  999.557497
  999.74548027  999.65708214  999.85306447  469.88155012  999.85642785]","[ 999.87089382  999.8370036   999.84585798  999.87563563  999.76840876
  999.83903821  999.8992399   999.88855967  999.83912685    9.98094925]","[ 999.89823854  999.72048829  999.8106743   999.89162986  999.53317087
  999.8992094   999.79277186  999.8391331   999.84448105  999.56564866]","[ 999.86882785  999.82414306  999.86001483  989.6996499   999.65878166
  999.7113538   999.8583514   999.62456216  999.80111589  999.73990286]","[ 749.78146656  999.81660248  999.86145122  999.78540429  999.81162111
  999.55048701  999.84632249  979.75450458  999.51822129  999.81627985]","[ 999.65071643  999.78651122  999.5547535   999.83954189  999.49283462
  999.46480886  999.7077682   999.70842722  999.84616674  999.32308228]","[   9.97976534  999.81949872  999.8727822   849.71081603  999.86201568
  769.52246448  999.7019617   999.7628405   999.89122545  429.79905349]","[ 999.70858744   29.94008245  999.79935306  999.84912133  269.91179359
  999.83151464  999.71298556  999.67926199  999.83971533  999.71957545]","[ 999.70391983  999.77973376  999.80953816  999.89949177  999.81967303
  999.77176747  999.83508225  999.8081639   999.66066311  999.64672599]","[ 999.83820421  999.68891856  999.74612263  179.89254973  969.63548488
  749.83667111  779.89665918  609.79397645  999.5113058     0.        ]"
"[ 999.77406614  999.61710201  999.74090471  949.72729057  999.52237897
  999.60986952  999.67248244  999.83375006  999.43182762  999.81136728]","[ 999.84157501  999.87426042  999.88044172  999.83827649  999.83855526
  999.90769932  999.74689841  999.90820112  999.85467431  999.87616715]","[ 999.4799953   999.84396505  999.6998857   999.85399065  999.87140109
  999.46057018  999.84542367  999.65927522  999.83302406  999.74645725]","[ 909.64631827  999.70077297  999.84388999  999.73065     999.86008021
  999.87240596  999.86868404  869.83627852  649.91323473  999.80838429]","[ 999.79964562  999.8182301   999.76856577  999.81639398  859.68715297
  999.8345922   999.80181363  719.62371626  889.7801161   999.84748234]","[ 999.80247171  999.61452556  999.75761653  999.76961522  999.70671897
  999.82682297  999.74412826  999.82776024  999.83230404  999.72414051]","[ 999.80238083  999.83602776  999.82980067  999.75355144  999.85899522
  999.42386735  729.86372266  999.71286184  999.65934115  999.7223229 ]","[ 999.86385601  999.82397328  999.68688209  999.88035564  999.80452564
  999.71322065  999.87753584  999.87357458  999.73579883  999.84085795]","[ 999.78876818  999.49534146  999.88618904  999.8441108   999.88897242
  999.6842182   999.85734071  999.82258868  999.77363061  999.9313449 ]","[ 999.73931306  989.56862424  749.83671635  999.75980095  999.71797985
  999.60337175  999.72607634  799.84845806  959.70553069  999.74848637]"
"[ 999.63466372  999.63817797  999.69218369  999.46853324  999.62201044
  999.85795551  939.77064918  269.83260503  999.60439521  999.76701939]","[ 999.90257055  999.84292084  999.89201086  999.84790209  999.85338103
  999.83927069  999.91047121  999.88915156  999.86302678  999.82791532]","[ 999.78247162  999.84203552  999.66409224  929.76537299  999.74673183
  999.81888972  999.83831439  999.70609702  999.78064497  999.81783307]","[ 999.61847428  999.69984092  999.84239441  799.77627233  709.50876868
  859.8543871   539.87032576  999.86588926  999.84027124  999.82819412]","[ 999.89621553  999.86717995  999.76436573  999.77224359  739.77919312
  959.77097571  999.74215854  999.8575105   999.88460596  999.88692382]","[ 999.74173258  999.85725863  999.87545294  999.60813534  999.84967934
  999.84701944  999.87114337  999.7307946   999.6974181   999.74230694]","[ 739.88256692  999.53669734  999.46435187  999.67334309  999.72612505
   29.95018727  999.82061476  999.61053796  999.65487267  999.73600275]","[ 999.8639455   999.806936    999.79985381  999.87103882  999.91028204
  999.84048481  999.87635077  999.75730885  999.75843847  999.49027617]","[ 999.68323367  999.84939137  999.85460536  999.73870561  999.8126008
  999.84830525  999.88443403  999.88004533  999.43055349  999.81285625]","[ 999.63507634  999.80355957  999.79785536  859.7001966   999.79862193
  999.64128748  999.68885489  999.67438584  999.75575042  739.84840079]"
"[ 999.69319999  999.7198446   999.66363348  999.64774316  329.76095019
  999.74724962  999.67659786  399.74387272  639.60316433  979.55411618]","[ 999.70188473  999.86162178  999.7798549   999.89983501  999.89183856
  999.86855649  999.83437483  999.80829972  999.79602245  999.84757309]","[ 999.69606131  999.7707262   999.71788261  999.80035499    9.97980144
  999.82345205  999.86285389  999.69504958  999.87549573  999.83839737]","[ 979.73331644  999.70887659  929.75223546  999.82223277  999.84661546
   39.93361914  999.81770041  999.7620331   999.89543454  999.82377502]","[ 859.7804302   999.87411841  839.74819281  969.66735989  779.80965695
  999.84694874  999.82569922  899.77493998  999.61411505  439.78431537]","[ 999.85259827  999.86018457  999.57007121  999.85283384  999.78585715
  999.61086039  999.82831544  999.470384    999.56024573  999.84688605]","[ 999.61078822    0.          939.87719139  999.78914416  999.65965659
   19.96413345  759.75822889  439.76349029  999.7128733   999.78070365]","[ 999.86577074  999.82100155  999.70506322  999.74049725  919.6286106
  999.8000995   999.85774984  999.67791221  999.8699486   999.83369656]","[ 999.85128203  999.82171014  999.84607987  999.81814745  999.8800883
  999.76441766  999.83094757    0.            9.98094197  999.82304563]","[ 999.84899086  759.82422538  999.49446586  489.80684397  999.71863386
  999.73294557  999.83331072  999.7190512   999.75595251  689.80589697]"
"[ 999.8208141   999.78441778  279.86585411  129.89729193  999.63394578
  999.67333906  999.79236683  319.8594      289.92410381  999.58177581]","[ 999.86693452  999.89270603  999.91278022  999.89534585  999.84511376
  999.8380564     0.          999.79339186  999.88679104  999.81056582]","[ 999.88058373  999.78160639  999.82302628  999.80806607  999.88456118
  999.74590295  909.57550574  999.7018646   999.68913421  999.87826227]","[ 999.83982209  989.75094058  949.76955644  959.73195689  999.72749664
  999.86024289  999.74223526  999.84687337  999.85586024  819.80880348]","[ 729.76164099  919.74889739  899.90027642  999.70761561  849.75215566
  849.74925212  799.74794239  929.68498079  999.85646671    9.98059515]","[ 999.85464109  999.62712967  999.87717857  999.80075838  999.7790022
  999.85304417  999.5441653   999.76273054  999.78832873  999.85093853]","[ 519.85921741  409.76731422  759.83332102  999.50907017  779.78976172
  599.68994405  819.45236936  849.86993649  669.80206306  999.77228978]","[ 999.71211188  999.79354955  999.81422047  979.8559043   999.86760563
  999.81451289  899.74514796  779.83863067  869.67647889  699.74134719]","[ 999.83132113  999.83467634  999.87481879  999.76542278  999.80910928
  999.90754899  999.68815808  999.85006303  999.84352111  999.73256021]","[ 999.67188638  999.6557384   799.63354967  999.74759958  999.72522804
  999.82412093  999.68530552  999.79826687  999.8121658   979.41328435]"
"[ 129.93234858    9.98573435  999.81509013  999.68639414  859.62639956
  999.52619608    9.97960587  529.87134593  999.80530273  239.85337141]","[ 999.84237707  999.90272387  999.68183218  999.89359248  999.82749747
  999.88776157  999.81560846  999.83353494  999.87925644  999.85063358]","[ 999.8082625   999.79361484  999.84034241  999.75897004  999.72054864
    9.97962514  709.84865185  999.83020796  999.66366598  999.81687329]","[ 999.70710032  999.60311072  999.88389502  999.84972781  999.77426213
  999.84754129  869.69147487  859.84695823  869.68215068  999.81945989]","[ 959.62203489  999.78828444  749.80316081  829.74596923  969.80235422
  999.82999624  839.61568858  999.76096281  999.71103948  999.78150391]","[ 999.82999429  999.82483406  999.79408397  999.67322941    0.
  999.86212684  999.88061587  999.83931215  999.68857695  999.83967309]","[ 859.79492477  749.78820446  999.79255993  529.74328646  559.78673614
  999.66603071  599.67680104  999.75009174  649.87053751  999.55539041]","[ 999.75961098  999.90840748  899.81100881  909.86206146  999.87760234
  819.78375156  999.50893439  889.69408326  999.76769362  999.68509669]","[ 999.63428701  999.85193215  999.89513325  999.79773721  999.74428285
  999.18244019  999.89588196  999.55733451  999.78132787  569.56966438]","[ 979.74350949  589.7697742   999.66174572  999.69848252  549.76633516
  879.88127856  989.75536981  999.49806736    0.          589.84252557]"
"[ 999.70231563  309.80209717  999.56674215  999.77296167  999.68708942
  999.8166834   999.81661365  999.8933762   999.62913653  999.71004205]","[ 999.8838336   999.85609669  999.8209531   999.84526419  999.90139308
  999.90000313  999.79137766  999.90026358  999.82733882  999.89345265]","[ 999.71725746  999.8671797   999.79658189  999.78041236  999.9068895
  999.74067959  999.69822175  999.55793076  999.59984937  999.55613286]","[ 999.85249308  999.80855571  999.72637686  999.85111123  999.74045452
  999.78388905  989.69988538  999.80789754  999.86772217  999.8744152 ]","[ 619.64162644  999.73425292  999.76106973  799.71273219  999.87333026
  999.76797128    0.          859.75739743  999.71542943  999.82206076]","[ 999.78882489  999.83684722  999.88434277  999.46737989  999.87550509
  999.64824841  999.57997132  999.80188235  999.90302344  999.81607004]","[ 999.69448301  999.65001186  939.37185113  999.71658073  999.73582987
  999.83021949  999.80783824  909.44686157  909.55013692  659.78799883]","[ 999.81447647  999.87599954  999.77441082  999.58273096  999.63642779
  999.78440642  999.88404489  999.74683675  999.61585448  999.70581293]","[ 999.66667127  999.90897252  999.71992607  999.61769181  999.87558365
  999.60660282  999.77598422  999.80102818  999.62177384  999.76462656]","[ 839.83768197  919.85876149  819.86962913  809.54979023  849.8368381
  999.76294339  999.79220286  999.68913603  999.73686435  999.57467149]"
"[ 999.85905157  999.58640354  999.78560202  999.79139794  999.55919435
  999.87975064  999.84667682  999.85905149  999.55276395  349.69839835]","[ 999.91018437  999.88683848    0.          999.90694996  999.91690334
  999.88262459  999.89113508  999.91382822  999.80999895  999.89922549]","[ 839.57714845  999.82998852  999.82726553  999.73237766  999.69463064
  999.84834081  999.80558799  999.77945097  999.77914578  999.76654607]","[ 999.79253173  989.75053597  999.90988416  679.81930425  999.69021381
  999.65700989  989.80329547  999.60259273  999.79115818  999.80039542]","[ 849.77828425  999.78449791  889.75474968  999.72729504  779.77096197
  979.6096724   829.74448867  859.81064103  999.64238732  999.89598866]","[ 999.89420424  999.59815926  999.74242294  999.84870118  999.79288042
  999.75120402  999.7818052   999.77616759  999.72432169  999.85136068]","[ 879.79378046  579.81266209  999.75206332  999.65902691  999.37330493
  999.64132093  569.80277276  999.66248066  429.64976201  999.83661822]","[ 999.56329481  999.71297367  999.60832926  999.79606537  999.78507916
  999.86008366  999.89087624  999.80999929  999.7915293   999.83571553]","[ 999.76928789  999.8738788   999.89090469  999.81279921  999.86622436
  999.86898343  999.76743233  999.79016217  999.65456409  999.87645726]","[ 999.71550426  169.90092396  999.73775599  999.56317113  999.65131811
  999.79818295  849.57006716  999.82536308  699.86434371  999.62930814]"
