rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[ 839.8496648   929.81492416  839.82472657    0.          799.82308294
  989.74663637  799.81896925  769.8466206   879.6859109   769.57654289]","[ 999.80766939  999.80860865    0.          999.85614597  999.76408861
  999.79625738  849.7714101   759.84365914  859.85310695  809.67815477]","[ 999.76703979  999.85890081  999.86047912  999.84804081  999.83574436
  999.8254782   999.86694256  999.87378426  999.82547812  999.8669425 ]","[ 999.5773328   999.64740661  999.69728944  999.87224182  999.8342182
  999.58037064  999.86990176  999.72428554  999.84599679  999.69286631]","[ 999.69473283  999.7205769   999.4985121   999.78541021  999.6154323
  999.81419153  999.71605548  999.77121309  999.78425573  999.74016128]","[ 999.89866487  999.90106146  999.88977914  999.89971083  999.89786452
  999.8340798   999.8715255   999.89781482  999.81668248  999.89100037]","[ 999.7822372   999.87581026  999.79736155  999.85332471  999.57166168
  999.89354847  999.83652087  999.88539753  999.70157184  999.66171525]","[ 999.89778698  999.93812737  999.85477292  999.68684538  999.79661742
  999.89872538  999.88076431  999.90756314  999.81270909  999.8448809 ]","[ 999.92580198  999.93150163  999.92900478  999.91559472  999.9281739
  999.9193423   999.89039365  999.91811374  999.89654168  999.91433483]","[ 999.68928256  999.83373122  999.84179252  999.88652211  999.86498971
  999.52702336  999.81885954  999.80043518  999.78393817  999.91007003]"
"[ 999.82990556  819.6504149   999.798458      9.98087406  999.74674555
  829.82422634    0.          729.69194813    9.9805911   999.81560088]","[ 919.85013517  999.70219428  889.82952553  999.83244737  959.81834269
  999.58232015   19.96353295  969.80202443  709.74482561  999.84727222]","[ 999.89421427  999.87651574  999.89523446  999.88497974  999.85068598
  999.84547052  999.79793886  999.8952664   999.84547053  999.79793886]","[ 999.88370382  999.60603984  999.70666243  999.78872736  999.79199102
  999.674805    999.64568052  999.64525217  999.73977415  999.87479768]","[ 999.82204987  999.87804703  999.82315865  999.77710826    0.
  999.72431047  999.6180326   999.843879    999.76339901  999.89494528]","[ 999.86783166  999.7911139   999.90830991  999.83424987  999.88383451
  999.91393467  999.88373124  999.89400155  999.90264082  999.79466255]","[ 999.68095674  999.77894633  999.75740969  999.78187116  999.87607344
  999.73864563  999.56571366  999.88466005  999.69940722  999.8039466 ]","[   9.98110492  999.79033047  999.89324115  999.74727742  999.74000897
  999.90298756  999.92290623  999.83608619  999.84829715  999.87215865]","[ 999.90386527  999.90346897  999.89253607  999.91328626  999.91714909
  999.91070937  999.92956756  999.9348615   999.90829449  999.92005397]","[ 999.88395156  999.88044386  999.85901112  999.88003942  999.8221471
  999.80745662  999.73624461  999.84172971  999.88430885  999.83373245]"
"[ 969.71901309  999.83845858  789.74275446   19.96450002  809.85849281
  999.83013141  869.9023454   999.75485583  949.72516716  799.84618457]","[ 929.80291249  649.90494778  999.67693781  999.73794261  839.85485977
  839.88140379  829.80836215  939.75753288  869.78980354  709.80582909]","[ 999.8807775   999.79862686  999.67663586  999.90769837  999.83529156
  999.81090751  999.90637168  999.76389881  999.81090763  999.90637165]","[ 999.76566815  999.78120621  999.86214031  999.32975992  999.67881117
  999.87456253  999.87659949  999.49914296  999.86540626  999.3928812 ]","[ 999.73712255  999.76697831  999.78557386    9.98211738  999.82257466
  999.87524775  999.85648759  999.75801372  999.65563147  999.84223749]","[ 999.91416723  999.81500851  999.89921624  999.91192877  999.86133054
  999.92955003  999.89914721    0.          999.86877771  999.87490013]","[ 999.8305563   999.85766084  999.8740566   999.87426472  999.82727069
  999.87424967  999.73091088  999.7751299   999.9088016   999.64367647]","[ 999.892251    999.84532346  999.88510392  999.88891386  999.88163916
  999.92410406  999.85060329  999.86136338  999.87600754  999.79528401]","[ 999.91798995  999.89418122  999.87933304  999.93022046  999.93815444
  999.92338075  999.94265299  999.91412324  999.90646805  999.90374663]","[ 999.90554506  999.84850831  999.80263366  999.82251958  999.86942994
  999.73136074  999.71064917  999.81957531  999.87233435  999.66254111]"
"[ 849.85073962  839.84517078  799.88186332  799.78859104  899.86194666
    9.9811532   729.84023367  659.81708847  899.80304044  789.87935181]","[ 889.80859876  999.69971334  999.81677328  999.79533768  999.71665709
  999.7089306   999.71904741  999.64305283  999.64137572  889.59188944]","[ 999.82115053  999.89063924  999.89910064  999.86689269  999.87967422
  999.82115048  999.89063922  999.89910057  999.8008802   999.75723087]","[ 999.90176506  999.5989226   999.26242737  999.84854881  999.68830994
  999.79640732  999.64164523  999.85360088  999.53195597  399.61989481]","[ 999.87167022  999.7118316   999.62339277  999.68783141  699.85442751
  999.76052775  959.73131148  999.84067916  999.74786281  999.70390866]","[ 999.91980006  999.86581556  999.81220318  999.8967149   999.74004943
  999.84018073  999.85053763  999.91863322  999.83880641  999.86963364]","[ 999.70567457  999.37576137  999.82930729  999.85796103  999.76108165
  999.79081787  999.80520564  999.84206426  999.88382048  999.81568255]","[ 999.75645167  999.90290784  999.89356209  999.8141923   999.66149849
  999.87560866  999.72411208  999.83676046  999.85371965  999.85684812]","[ 999.92093931  999.91317305  999.92659789  999.86955991  999.91432212
  999.8907705   999.9152109   999.907095    999.91094312  999.90013105]","[ 999.81817465  999.84336446  999.85255475  999.88785122  999.79935992
  999.77195865  999.81860197  999.84869572  999.71296454  999.74805701]"
"[ 819.80875169  189.86912295  729.83304985  679.80455863  849.77954853
  849.87424332  659.83988039  699.83560797  709.91276847  839.79615937]","[ 999.81445035  999.86521343  999.74001052  999.77947492  999.82617559
  999.8546116   999.7806525   849.86539239  999.7487518   999.72767431]","[ 999.86666369  999.82037247  999.8562141   999.91246288  999.78009365
  999.75595311  999.85960009  999.68565219  999.86388918  999.86666361]","[ 999.63961396  999.61505487  999.78832543  999.78620226  999.88311448
  999.71335208  999.85128463  999.69696016  999.80865017  999.83363797]","[ 999.85407571  999.85950667  999.66178927  999.91968137  999.7339088
  999.86839634  999.84358669  999.89183767  999.60235377  999.55143466]","[ 999.89066248  999.89310137  999.83525606  999.89770324  999.88582057
  999.89236978  999.91486208  999.86185216  999.91652226  999.90556698]","[ 999.88004866  999.83563401  999.43459255  999.8464554   999.83422763
  999.87894121  999.8987872   999.83286294  999.55227004  999.43077147]","[ 999.89162688  999.89264839  999.89787417  999.81032504  999.69535587
  999.88765822  999.86796948  999.75534669  999.8960098   999.85619422]","[ 999.91687655  999.91720306  999.91289603  999.90128531  999.90421339
  999.89586303  999.94250559  999.91148205  999.9221851   999.93853422]","[ 999.88696673  999.87257524  999.69826222  999.67521138  999.71394216
  999.86954025  999.67222468  999.84048222  999.83383785  999.78493075]"
"[ 999.7697056   919.8670398   739.74521795  999.80732403  739.80684745
  919.84858382  769.78873045  789.71720414  699.73577442  849.88990859]","[ 999.8714632   999.86116908  999.7927031   999.82041415  999.83787636
  999.76232574  999.79149749  999.81836544  999.83362673  999.8816056 ]","[ 999.73748485  999.85765786  999.87499342  999.87855636  999.91384259
  999.84983282  999.81426565  999.85013619  999.8498329   999.81426565]","[ 999.8120047   999.55754022  999.60272526  999.70134994  999.56641541
  999.89284543  999.81733444  999.78875063  999.67354106  989.60121191]","[ 999.78151287  999.85406949  999.74980184  999.87743197  999.82767926
  999.79289022  999.79974387  999.84011961  999.78197246  999.86664298]","[ 999.88710381  999.92963563  999.83703876  999.9060356   999.88954278
  999.90888307  999.90077775  999.92442021  999.91338952  999.89890578]","[ 999.85951869  999.70451985  999.56065229  999.44567164  999.80465136
  999.80042412  999.77508822  999.73353759  999.7567563   999.8222833 ]","[ 999.90295086  999.79268618  999.7785248   999.74253605  999.85562935
  999.81694903  999.84842265  999.90222357  999.86028309  999.73644342]","[ 999.89644921  999.9090076   999.93278089  999.91815497  999.91490219
  999.93213237  999.88917777  999.91444513  999.89555986  999.92752254]","[ 999.8127758   999.78634678  999.65726208  999.81879168  999.82374508
  999.81771487  999.72686335  999.82323763  999.74047555  999.83438649]"
"[ 899.7491311   829.89501514  909.89566966  809.71380263  979.810886
  999.70548571  929.81555475  949.84044148  889.81514143  809.81082787]","[ 999.83175843  999.86497475  999.78163159  999.84555127  999.9074511
  999.8411639   999.81350853  999.78334714  999.7191487   999.7858418 ]","[ 999.82962051  999.87275262  999.83668134  999.88525735  999.84517606
  999.86044342  999.8681181   999.8953739   999.86044348  999.86811809]","[ 999.85732962  999.66525083  999.82782185  999.69713891  999.8396369
  999.8836493   999.76778832  999.76169879  999.70557783  999.6391344 ]","[ 999.86820376  809.82735356  999.84408763  999.59364557  999.79544944
  999.77405138  999.8487514   999.68963356  999.83346029  999.85759264]","[ 999.88687623  999.89078105  999.87769012  999.70689745  999.89084433
  999.90248361  999.86838718  999.91492798  999.89903804  999.82003413]","[ 999.79004064  999.68324696  999.78170134  999.79699654  999.70950404
  999.89727719  999.84421673  999.91076797  999.83231472  999.81403307]","[ 999.86353069  959.74539122  999.64148796  959.84654738  979.82829305
  999.80475841  799.84407635  789.80305962  889.68930906  999.8582566 ]","[ 999.83121759  999.93955151  999.90860508  999.91513307  999.92551498
  999.91129548  999.91341009  999.89906212  999.94355335  999.92531736]","[ 999.7876866   999.72970144  999.63567771  999.74836991  999.91017175
  999.74128297  999.82423071  999.77668532  999.65365265  259.90172176]"
"[ 779.84097825  999.70907115  709.68634248  999.85907629  689.79354589
  779.81912272  979.73266883  799.608416    709.81730846  879.80729374]","[ 999.88186843  999.8361162   999.84874772    9.97935687  999.83220978
  999.88671246  999.87193101  999.78913978  999.76155359  999.75330148]","[ 999.80308091  999.84518896  999.85526096  999.83119245  999.86054264
  999.84482158  999.88415029  999.83584485  999.8166902   999.8605426 ]","[ 999.59400796  999.75374326  999.84005223  999.62677319  999.75165531
  999.83877592    9.97929144  999.64545925    9.97966702  999.86379998]","[ 999.85575276  999.84638449  999.84234186  999.79227424  999.78625081
  999.86214639  649.86486229  979.75211072  999.87562048  999.83651243]","[ 999.84679961  999.88748925  999.89866118  999.79786282  999.78879582
  999.76697731  999.93243164  999.89659868  999.89880065  999.89774489]","[ 999.8164572   999.82438587  999.77202745  999.84114939  999.81267394
  999.70711152  999.8595022   999.79794572  999.84259735  999.83517039]","[ 999.84253168  999.83717938  999.8534062   999.88110862  999.82566685
  999.88373726  999.68634175  999.86994955  999.80729025    9.9798446 ]","[ 999.87574397  999.93283791  999.87548662  999.90188482  999.94377573
  999.92320599  999.89815703  999.93519206  999.9171599   999.92463864]","[ 999.88724065  989.80043114  199.87068709  999.83123206  999.84710628
  999.77826175  999.74635075  999.80926801  999.83821939  999.84867603]"
"[ 949.81576827  999.83270543  949.79563595  869.61254132  999.76536021
  999.79970656  999.86237155  999.72851521  999.85404655  919.8584009 ]","[ 999.86653528  999.81092218  999.86958812  999.82755146  999.80147363
  999.87705803  999.85971439  999.86345189  999.83103234  999.86434941]","[ 999.70009784  999.87062171  999.87555752  999.69573695  999.83163892
  999.79943346  999.87635582  999.78162782  999.79943349  999.87635589]","[ 999.85679074  999.78356206  999.90849862  999.6793694   999.64865846
  999.67393736  999.54121731  999.80241557  999.87749127  999.69437101]","[ 999.78695953  599.72492378  999.77971156  999.82208495  999.47886675
  999.69256834  999.84046495  999.87292226  999.88183823  999.8130034 ]","[ 999.9251392   999.8965742   999.87640097  999.87537697  999.80481227
  999.9061394   999.89280417  999.91588295  999.81296933  999.82476323]","[ 999.44800043  999.66573571  999.73581309  999.82558752  999.75335924
  999.71036753  999.8659273   999.83508587  999.88225912  999.87716611]","[ 999.86267225  999.72603938  999.86659589  999.8833914   999.79649918
  999.83610382  999.83311303  999.82572756  999.80825857  999.75039474]","[ 999.93327172  999.8485498   999.91510547  999.94412689  999.930549
  999.93841233  999.9069585   999.89763207  999.87301348  999.92182161]","[ 999.88178169  999.80163182  999.73393488  999.77997558  999.78073247
  999.79656166  999.74915267  999.868072    999.89349621  999.75094738]"
"[ 829.84260255  739.83369687  869.78255557  999.8022944   819.77804809
  999.80559575   19.96891426  789.80126194  769.79887313  739.88248947]","[ 999.79519639  999.73191999  999.76652066  999.8392046   999.80087463
  999.88258581  999.86568849  999.82135884  999.80836835  999.89174901]","[ 999.7927391   999.82271182  999.7559533   999.82061597  999.83379143
  999.83298969  999.91089656  999.74221899  999.58381406  999.83379134]","[ 999.68893213  999.6798803   999.79550051  999.56515561  999.83447065
  999.86625418  999.80422278  999.71744538  999.67885698  999.60435553]","[ 999.83054976  999.80407059  999.23962746  999.85545752  999.78785009
  999.82925105  999.5302339   999.87491296  999.79934129  989.84432122]","[ 999.85566893  999.87530387  999.91755193  999.89928609  999.94068492
  999.93987891  999.89726915  999.90226751  999.94091772  999.90433296]","[ 999.77056608  999.35736907  999.7707629   999.6991772   999.71726096
  999.7403248   999.66747141  999.70723157  999.40910507  999.755629  ]","[ 999.83154184  999.87665016  999.85409964  999.82258047  999.81707279
  999.83386366  999.63680527  999.90120986  999.88290963  999.76703596]","[ 999.87963836  999.93557838  999.94421575  999.92332504  999.93704588
  999.93991985  999.93787085  999.92095794  999.89918549  999.93256621]","[ 969.81243842  999.88990147  999.87557934  999.86175045  999.77960759
  999.86034     999.85503374  999.89029951  999.86618445  999.71684408]"
"[ 999.79463316  899.79334665  999.77356354  999.66324332  999.85117922
  809.78065783  999.7015446   999.79919776  999.84948645  999.72618561]","[ 999.78751426  999.82617884  999.84585114  999.906415    999.88105886
  999.78867627  999.76358371  999.68883394  999.82375384  999.79661856]","[ 999.78977856  999.86016164  999.91783989  999.81946672  999.7420142
  999.81214651  999.84304544  999.88579674  999.81214644  999.84304547]","[ 999.75988102  999.88086723  999.85436667  999.69275428  999.61757163
  999.57283264  999.79365851  999.57309307  999.83809846  369.67951072]","[ 999.85247794  999.68886095  999.50602331  999.7717549   999.87133089
  999.78212327  999.80476485  999.86087127  999.61087255  999.61709647]","[ 999.94513435  999.92930779  999.88240168  999.87485114  999.832994
    9.97967085  999.86011553  999.87739099  999.88441305  999.94137513]","[ 999.84946313  999.84667791  529.70948063  999.68124061  999.68233414
  999.37406098  999.87556831  999.67004637  539.78151498  999.67260014]","[ 999.61539137  999.87172897  999.79367634  999.79948082  999.83124021
  999.89650825  999.6349872   999.78872524  999.76703984  999.7850067 ]","[ 999.86054449  999.92978029  999.94006836  999.94497475  999.89814829
  999.93491942  999.8727112   999.9212435   999.9389843   999.94045594]","[ 999.76128686  999.84831075  999.72470857  999.78863005  999.73938772
  999.86396857  999.81521375  999.83885085  999.76122313  999.84105625]"
